0.0050184,14.593,2.0531
0.0050554,11.796,2.0644
0.0050926,4.6047,1.2957
0.0051301,5.6932,1.2857
0.0051679,10.715,1.6072
0.005206,7.1351,2.2729
0.0052444,11.43,4.0658
0.005283,NaN,NaN
0.005322,6.6601,1.7929
0.0053612,8.9059,1.7969
0.0054007,4.7344,1.0714
0.0054405,8.8532,1.1319
0.0054806,12.871,1.7605
0.005521,7.1211,1.3122
0.0055616,10.274,1.725
0.0056026,10.004,1.7008
0.0056439,7.6118,1.3553
0.0056855,9.0393,2.0886
0.0057274,6.3891,2.1562
0.0057696,5.6952,1.4375
0.0058121,5.6791,1.4375
0.0058549,7.2902,1.0833
0.0058981,5.2061,1.5892
0.0059416,6.7658,1.5665
0.0059853,9.5834,1.4078
0.0060294,15.745,3.3712
0.0060739,6.7944,0.87068
0.0061186,6.7671,1.5665
0.0061637,4.6177,0.91623
0.0062091,6.6403,1.0351
0.0062549,5.6783,1.2857
0.006301,2.0866,1.245
0.0063474,4.9684,0.95082
0.0063942,6.062,1.4817
0.0064413,4.9591,1.9016
0.0064888,5.6878,2.0329
0.0065366,4.5826,0.71662
0.0065847,7.4784,0.95081
0.0066333,5.8092,0.87664
0.0066821,5.0756,1.0268
0.0067314,3.6748,1.0366
0.006781,4.5462,1.15
0.006831,3.1672,1.0781
0.0068813,3.8791,0.84282
0.006932,4.0403,0.91839
0.0069831,3.7869,1.3553
0.0070345,4.2521,0.94107
0.0070864,4.7865,0.66021
0.0071386,4.7809,0.7949
0.0071912,6.6601,1.7929
0.0072442,3.534,0.80359
0.0072976,4.5706,0.86013
0.0073513,3.7703,0.67765
0.0074055,4.4157,0.89844
0.0074601,4.2448,1.1135
0.0075151,2.8054,1.4375
0.0075704,4.8994,0.88929
0.0076262,5.8874,0.78198
0.0076824,4.7701,0.79491
0.007739,5.2122,0.91753
0.0077961,3.8297,0.57351
0.0078535,3.8236,0.89514
0.0079114,2.464,0.67234
0.0079697,1.857,0.95837
0.0080284,2.2363,0.81319
0.0080876,3.2622,0.60566
0.0081471,2.9821,0.50736
0.0082072,3.7242,0.70375
0.0082677,3.1226,0.5717
0.0083286,3.0735,0.64022
0.00839,3.5266,0.92791
0.0084518,3.4531,0.74917
0.0085141,2.5907,0.54173
0.0085768,3.015,0.5624
0.00864,4.2607,1.1135
0.0087037,3.4597,0.67905
0.0087678,3.2349,0.52808
0.0088324,2.663,0.46567
0.0088975,2.2483,0.57501
0.0089631,3.3305,0.58985
0.0090291,2.0936,0.55676
0.0090956,1.9019,0.50614
0.0091627,3.5365,1.6072
