0.0050184,8.0116,1.1385
0.0050554,6.0024,1.1024
0.0050926,3.1827,0.80507
0.0051301,5.9257,0.9794
0.0051679,8.0135,1.0393
0.005206,1.1784,0.69723
0.0052444,5.5964,2.13
0.005283,NaN,NaN
0.005322,2.6566,0.84862
0.0053612,5.3903,1.0458
0.0054007,5.6034,0.86957
0.0054405,7.1319,0.7595
0.0054806,6.135,0.91004
0.005521,5.0616,0.82713
0.0055616,6.0761,0.99255
0.0056026,3.8314,0.7888
0.0056439,3.3238,0.67089
0.0056855,5.5992,1.2298
0.0057274,2.7732,1.065
0.0057696,3.3909,0.82985
0.0058121,3.3818,0.82985
0.0058549,2.92,0.51387
0.0058981,5.0625,1.1697
0.0059416,2.5816,0.72569
0.0059853,5.0222,0.76289
0.0060294,7.2079,1.7078
0.0060739,3.3718,0.45927
0.0061186,5.1988,1.0263
0.0061637,2.2843,0.48263
0.0062091,4.6134,0.64505
0.0062549,4.1462,0.82101
0.006301,2.3762,0.98602
0.0063474,4.4933,0.67507
0.0063942,4.2001,0.92232
0.0064413,3.9849,1.2729
0.0064888,3.9905,1.2729
0.0065366,3.9289,0.49543
0.0065847,3.7858,0.50651
0.0066333,2.9607,0.46864
0.0066821,2.3826,0.52705
0.0067314,2.7021,0.66388
0.006781,1.5801,0.50918
0.006831,4.5915,0.96524
0.0068813,2.2731,0.48263
0.006932,2.6078,0.55157
0.0069831,4.536,1.1065
0.0070345,3.1864,0.60858
0.0070864,4.0393,0.45285
0.0071386,2.8239,0.45706
0.0071912,2.6566,0.84862
0.0072442,4.2938,0.6599
0.0072976,2.6492,0.48995
0.0073513,1.8432,0.35501
0.0074055,3.58,0.60381
0.0074601,3.8264,0.78881
0.0075151,1.9737,0.90011
0.0075704,1.0443,0.30988
0.0076262,2.6647,0.39424
0.0076824,2.5251,0.43299
0.007739,2.3824,0.46481
0.0077961,1.6239,0.28017
0.0078535,1.4514,0.41469
0.0079114,2.3863,0.49301
0.0079697,1.5767,0.65735
0.0080284,1.8965,0.55778
0.0080876,1.9509,0.35033
0.0081471,2.5225,0.34801
0.0082072,2.3785,0.42044
0.0082677,2.2089,0.35912
0.0083286,2.8191,0.45706
0.00839,1.5725,0.46482
0.0084518,1.3078,0.34646
0.0085141,1.8225,0.3392
0.0085768,1.631,0.30968
0.00864,1.9032,0.55778
0.0087037,2.3035,0.41402
0.0087678,2.0958,0.31769
0.0088324,1.8493,0.28986
0.0088975,1.3397,0.33195
0.0089631,2.0953,0.34979
0.0090291,1.5751,0.36005
0.0090956,1.1384,0.29276
0.0091627,1.9806,0.90011
0.0092302,1.8679,0.28425
0.0092982,1.7108,0.2419
0.0093667,2.0294,0.32219
0.0094357,1.1686,0.49302
0.0095053,1.4848,0.25424
0.0095753,1.1276,0.32254
0.0096459,1.7916,0.31296
0.0097169,1.3065,0.30004
0.0097885,2.1865,0.29197
0.0098607,1.1211,0.24132
0.0099333,1.6665,0.38992
0.010007,1.7373,0.23883
0.01008,1.4209,0.27097
0.010155,1.0101,0.29029
0.010229,1.5739,0.32868
0.010305,2.3766,0.34861
0.010381,1.8115,0.29575
0.010457,1.5048,0.21896
0.010534,1.1696,0.21023
0.010612,1.2696,0.36286
0.01069,1.5722,0.28464
