0.0050184,8.0059,1.3434
0.0050554,7.7869,1.4809
0.0050926,130.36,6.0415
0.0051301,8.6877,1.3982
0.0051679,10.583,1.4086
0.005206,32.424,4.2628
0.0052444,350.34,19.805
0.005283,NaN,NaN
0.005322,3.321,1.1195
0.0053612,4.137,1.0839
0.0054007,5.5528,1.0219
0.0054405,27.94,1.77
0.0054806,10.21,1.3837
0.005521,123.46,4.8005
0.0055616,11.136,1.5832
0.0056026,95.109,4.6157
0.0056439,13.951,1.6158
0.0056855,8.9054,1.8281
0.0057274,180.73,10.06
0.0057696,2.1964,0.79161
0.0058121,8.061,1.5071
0.0058549,6.0506,0.8707
0.0058981,5.547,1.4452
0.0059416,47.249,3.6383
0.0059853,8.7427,1.186
0.0060294,12.822,2.6844
0.0060739,37.153,1.7898
0.0061186,3.0311,0.92823
0.0061637,41.938,2.4237
0.0062091,4.6737,0.76677
0.0062549,47.857,3.2753
0.006301,2.1847,1.1195
0.0063474,4.8488,0.82787
0.0063942,7.2397,1.4271
0.0064413,63.753,5.9763
0.0064888,10.027,2.3748
0.0065366,5.4633,0.68891
0.0065847,9.9287,0.96499
0.0066333,19.688,1.4175
0.0066821,30.82,2.2217
0.0067314,8.4592,1.3802
0.006781,36.229,2.8497
0.006831,4.4256,1.1195
0.0068813,5.12,0.8512
0.006932,16.58,1.6309
0.0069831,3.3223,1.1195
0.0070345,3.7912,0.78348
0.0070864,4.0075,0.53286
0.0071386,11.152,1.0674
0.0071912,32.054,3.4605
0.0072442,18.565,1.6138
0.0072976,3.1863,0.63426
0.0073513,12.452,1.0799
0.0074055,3.9986,0.75358
0.0074601,19.426,2.0883
0.0075151,0.50555,0.55983
0.0075704,2.696,0.58343
0.0076262,6.8239,0.74154
0.0076824,4.6307,0.69025
0.007739,9.1589,1.07
0.0077961,6.8018,0.67156
0.0078535,17.211,1.662
0.0079114,3.4582,0.69968
0.0079697,20.477,2.7674
0.0080284,1.9655,0.67171
0.0080876,3.3155,0.53779
0.0081471,4.5613,0.55096
0.0082072,4.6304,0.69025
0.0082677,6.9896,0.75012
0.0083286,7.8891,0.89881
0.00839,14.687,1.6583
0.0084518,3.4355,0.6582
0.0085141,6.7538,0.7654
0.0085768,2.9077,0.4864
0.00864,3.9898,0.94991
0.0087037,6.0527,0.78832
0.0087678,3.5729,0.48838
0.0088324,5.3079,0.57676
0.0088975,3.8779,0.6623
0.0089631,6.7517,0.73722
0.0090291,7.7875,0.93662
0.0090956,2.1935,0.47736
0.0091627,3.3139,1.3711
0.0092302,2.892,0.41664
0.0092982,2.8454,0.36729
0.0093667,6.3203,0.66745
0.0094357,1.625,0.68557
0.0095053,4.9517,0.54322
0.0095753,5.6727,0.84363
0.0096459,1.1479,0.29854
0.0097169,3.6825,0.59002
0.0097885,2.7206,0.38442
0.0098607,4.3576,0.55535
0.0099333,5.9245,0.86178
0.010007,3.4009,0.39294
0.01008,4.5646,0.56842
0.010155,2.636,0.54844
0.010229,3.588,0.5826
0.010305,2.0453,0.38324
0.010381,3.4409,0.47942
0.010457,3.4704,0.3899
0.010534,2.8477,0.38419
0.010612,2.4651,0.59371
0.01069,3.4456,0.49475
0.010769,2.7831,0.46007
0.010848,2.2438,0.34958
0.010928,2.6155,0.37696
0.011009,2.5957,0.34396
0.01109,1.9294,0.413
0.011171,2.0835,0.33716
0.011254,1.8766,0.34629
0.011337,2.4343,0.44522
0.01142,2.1951,0.33754
0.011504,1.4925,0.24416
0.011589,1.7993,0.30005
0.011675,2.4828,0.38637
0.011761,3.8625,0.49365
0.011847,2.594,0.51895
0.011935,1.2663,0.22969
0.012023,1.2395,0.21281
0.012111,1.686,0.31166
0.0122,1.8673,0.31986
0.01229,2.6506,0.37046
0.012381,2.1909,0.32318
0.012472,1.983,0.32184
0.012564,1.8846,0.28885
0.012657,1.6072,0.26224
0.01275,1.5347,0.24719
0.012844,2.1286,0.36795
0.012938,2.0136,0.29832
0.013034,2.0435,0.31918
0.01313,1.4786,0.19709
0.013227,1.7341,0.2719
0.013324,2.3192,0.39512
0.013422,1.3064,0.23314
0.013521,1.3485,0.27989
0.013621,1.4321,0.20376
0.013721,1.3613,0.22553
0.013822,1.3364,0.24934
0.013924,1.476,0.21769
0.014027,1.0682,0.27989
0.01413,1.9106,0.24683
0.014234,1.3669,0.20412
0.014339,1.2187,0.1961
0.014445,1.3598,0.24178
0.014551,2.1889,0.38399
0.014658,1.1851,0.1679
0.014766,1.3216,0.20628
0.014875,0.9952,0.19449
0.014985,1.3206,0.22263
0.015095,1.2867,0.20393
0.015206,1.4013,0.21842
0.015319,1.7009,0.21845
0.015431,1.2644,0.18112
0.015545,1.7623,0.2442
0.01566,1.6032,0.26225
0.015775,1.4532,0.20251
0.015891,1.3324,0.17424
0.016008,1.0368,0.1948
0.016126,0.86224,0.16404
0.016245,1.5636,0.23049
0.016365,1.3001,0.16899
0.016486,1.5863,0.21151
0.016607,1.1113,0.15982
0.016729,1.1448,0.21111
0.016853,0.94404,0.15585
0.016977,1.5324,0.18627
0.017102,1.1207,0.16862
0.017228,1.2056,0.20637
0.017355,1.3773,0.16605
0.017483,1.209,0.1714
0.017612,1.4463,0.19271
0.017741,1.3452,0.17845
0.017872,1.3091,0.17984
0.018004,1.3602,0.17991
0.018136,1.0862,0.14104
0.01827,1.1693,0.17629
0.018405,1.421,0.20833
0.01854,1.2191,0.13866
0.018677,1.3766,0.18217
0.018815,1.3694,0.17491
0.018953,1.0464,0.15094
0.019093,1.2194,0.15387
0.019234,1.2439,0.15048
0.019375,1.1153,0.15821
0.019518,1.1143,0.15982
0.019662,1.2785,0.14083
0.019807,1.2952,0.15989
0.019953,1.2873,0.17145
0.0201,1.1515,0.14067
0.020248,1.3052,0.14623
0.020397,1.1923,0.15
0.020547,1.2078,0.15713
0.020699,1.1843,0.14259
0.020851,1.4532,0.14591
0.021005,1.412,0.16651
0.02116,1.2663,0.14726
0.021316,1.645,0.15204
0.021473,1.4029,0.15937
0.021631,1.1504,0.13747
0.02179,1.4228,0.15027
0.021951,1.1645,0.12634
0.022113,1.1665,0.14163
