0.0050184,14.537,1.3645
0.0050554,22.336,1.8901
0.0050926,24.411,1.9759
0.0051301,13.393,1.3095
0.0051679,15.945,1.3043
0.005206,21.702,2.6345
0.0052444,33.834,4.6517
0.005283,NaN,NaN
0.005322,16.379,1.869
0.0053612,16.099,1.6054
0.0054007,22.551,1.5506
0.0054405,18.759,1.0956
0.0054806,19.672,1.4485
0.005521,26.168,1.6703
0.0055616,15.941,1.4288
0.0056026,14.031,1.3403
0.0056439,20.423,1.4756
0.0056855,10.408,1.4909
0.0057274,14.661,2.1668
0.0057696,22.34,1.8901
0.0058121,17.061,1.6524
0.0058549,16.588,1.086
0.0058981,10.834,1.5211
0.0059416,18.343,1.713
0.0059853,15.396,1.1867
0.0060294,7.9573,1.5974
0.0060739,13.686,0.82099
0.0061186,18.343,1.713
0.0061637,19.145,1.2374
0.0062091,8.1344,0.76135
0.0062549,14.792,1.3764
0.006301,15.304,2.2135
0.0063474,8.2787,0.81453
0.0063942,11.64,1.3648
0.0064413,7.955,1.5974
0.0064888,14.03,2.1192
0.0065366,12.555,0.78642
0.0065847,13.015,0.83345
0.0066333,11.586,0.82149
0.0066821,13.94,1.1291
0.0067314,7.512,0.98161
0.006781,10.839,1.1782
0.006831,9.2352,1.2166
0.0068813,12.746,1.0103
0.006932,10.924,0.99994
0.0069831,8.286,1.3301
0.0070345,12.57,1.0723
0.0070864,8.3975,0.5801
0.0071386,11.71,0.82559
0.0071912,12.119,1.608
0.0072442,9.1586,0.85652
0.0072976,10.835,0.87818
0.0073513,10.195,0.73782
0.0074055,7.0745,0.75351
0.0074601,9.5545,1.1067
0.0075151,6.9977,1.4985
0.0075704,5.7986,0.6429
0.0076262,7.4093,0.5827
0.0076824,12.75,0.86159
0.007739,10.055,0.84602
0.0077961,8.3927,0.56254
0.0078535,5.077,0.68309
0.0079114,9.6415,0.87858
0.0079697,8.2801,1.3301
0.0080284,5.0835,0.80825
0.0080876,9.3634,0.67929
0.0081471,7.4521,0.53022
0.0082072,6.2444,0.60367
0.0082677,8.8274,0.6357
0.0083286,6.5941,0.62021
0.00839,6.6793,0.84528
0.0084518,9.2025,0.80949
0.0085141,4.4939,0.47145
0.0085768,5.8586,0.51838
0.00864,4.322,0.74517
0.0087037,5.8945,0.58667
0.0087678,6.6624,0.50147
0.0088324,7.9994,0.53366
0.0088975,6.2389,0.63255
0.0089631,5.4512,0.49997
0.0090291,4.5727,0.54219
