0.0050184,17.841,6.985
0.0050554,-0.58182,NaN
0.0050926,15.884,7.3793
0.0051301,10.04,5.2803
0.0051679,12.591,5.3892
0.005206,12.721,9.3342
0.0052444,-0.63886,NaN
0.005283,NaN,NaN
0.005322,8.3587,6.2229
0.0053612,15.781,7.3794
0.0054007,6.0751,3.8109
0.0054405,11.337,3.9602
0.0054806,10.391,4.9197
0.005521,8.1914,4.4004
0.0055616,7.2262,4.5732
0.0056026,4.7414,3.7341
0.0056439,14.898,5.8209
0.0056855,-0.59322,NaN
0.0057274,5.8697,6.6011
0.0057696,15.998,7.3792
0.0058121,2.6497,3.3011
0.0058549,2.411,2.0748
0.0058981,-0.59322,NaN
0.0059416,15.929,7.3793
0.0059853,10.688,4.6194
0.0060294,5.9838,6.6009
0.0060739,3.4998,2.0312
0.0061186,12.641,6.6003
0.0061637,6.1036,3.3004
0.0062091,5.2429,2.9338
0.0062549,15.183,6.467
0.006301,-0.63886,NaN
0.0063474,4.3738,2.8584
0.0063942,2.8664,3.3007
0.0064413,-0.66167,NaN
0.0064888,6.0295,6.6008
0.0065366,3.4963,2.0312
0.0065847,9.2723,3.3003
0.0066333,4.1444,2.4005
0.0066821,3.2368,2.6674
0.0067314,4.7049,3.7341
0.006781,7.427,4.573
0.006831,19.184,8.0836
0.0068813,7.571,3.69
0.006932,10.701,4.6194
0.0069831,3.974,4.4006
0.0070345,1.3316,1.8866
0.0070864,5.1788,2.1831
0.0071386,9.102,3.3943
0.0071912,-0.44112,NaN
0.0072442,7.7022,3.6899
0.0072976,2.3705,2.0748
0.0073513,3.8219,2.2005
0.0074055,4.2483,2.8585
0.0074601,2.0193,2.641
0.0075151,5.961,6.601
0.0075704,5.3899,2.9337
0.0076262,2.206,1.6337
0.0076824,5.4025,2.6837
0.007739,3.8625,2.5408
0.0077961,3.332,1.7366
0.0078535,1.1686,1.8869
0.0079114,6.1264,3.3003
0.0079697,3.8523,4.4009
0.0080284,2.0558,2.641
0.0080876,4.5714,2.2708
0.0081471,2.5368,1.5534
0.0082072,4.1984,2.4005
0.0082677,5.1029,2.3099
0.0083286,5.4233,2.6837
