0.0050184,8.4096,0.8388
0.0050554,18.344,1.3841
0.0050926,13.752,1.1987
0.0051301,10.166,0.92189
0.0051679,12.361,0.92796
0.005206,15.634,1.807
0.0052444,21.263,2.9803
0.005283,NaN,NaN
0.005322,12.367,1.3123
0.0053612,11.454,1.0942
0.0054007,15.633,1.0433
0.0054405,13.337,0.74652
0.0054806,13.126,0.9562
0.005521,12.918,0.94858
0.0055616,10.745,0.94797
0.0056026,9.5813,0.89505
0.0056439,13.547,0.97126
0.0056855,8.1885,1.0685
0.0057274,15,1.7705
0.0057696,11.669,1.1041
0.0058121,10.725,1.0588
0.0058549,10.648,0.70322
0.0058981,10.553,1.2127
0.0059416,13.962,1.2077
0.0059853,10.592,0.79539
0.0060294,7.0749,1.2167
0.0060739,9.0349,0.53908
0.0061186,14.067,1.2122
0.0061637,11.826,0.78595
0.0062091,6.4255,0.54668
0.0062549,10.83,0.95164
0.006301,9.7868,1.4305
0.0063474,6.6067,0.58787
0.0063942,10.211,1.0328
0.0064413,6.6562,1.1804
0.0064888,7.911,1.2863
0.0065366,8.489,0.52258
0.0065847,8.5004,0.54434
0.0066333,6.922,0.51322
0.0066821,8.8064,0.72528
0.0067314,6.0747,0.71312
0.006781,5.0757,0.65188
0.006831,6.2403,0.80814
0.0068813,7.4381,0.62381
0.006932,6.777,0.63654
0.0069831,6.1072,0.92273
0.0070345,7.9116,0.68754
0.0070864,5.7193,0.38687
0.0071386,6.6614,0.50331
0.0071912,6.5241,0.95367
0.0072442,5.5643,0.5396
0.0072976,6.7057,0.55836
0.0073513,6.8675,0.48935
0.0074055,4.464,0.48376
0.0074601,5.6559,0.68827
0.0075151,4.5703,0.97871
0.0075704,4.6682,0.466
0.0076262,5.942,0.42156
0.0076824,7.2273,0.52432
0.007739,5.0836,0.48632
0.0077961,5.2605,0.35995
0.0078535,3.9717,0.48799
0.0079114,4.8885,0.50576
0.0079697,4.0168,0.74912
0.0080284,4.2382,0.59606
0.0080876,5.8907,0.43545
0.0081471,4.2043,0.32195
0.0082072,3.7369,0.37748
0.0082677,4.5432,0.36871
0.0083286,4.2309,0.4015
0.00839,5.6143,0.62598
0.0084518,6.1494,0.53476
0.0085141,3.5771,0.33973
0.0085768,4.7206,0.37587
0.00864,3.3236,0.52788
0.0087037,4.0015,0.3906
0.0087678,3.3449,0.28733
0.0088324,4.4131,0.32042
0.0088975,4.2417,0.42148
0.0089631,3.6497,0.3306
0.0090291,3.1535,0.36382
0.0090956,3.5113,0.36587
0.0091627,3.7393,0.88528
0.0092302,3.4942,0.27783
0.0092982,3.7385,0.25556
0.0093667,3.2951,0.29394
0.0094357,2.9011,0.55207
0.0095053,2.9661,0.25615
0.0095753,4.1086,0.43745
0.0096459,3.683,0.32085
0.0097169,3.4246,0.34603
0.0097885,3.0412,0.24661
0.0098607,2.7982,0.27106
0.0099333,2.9968,0.37384
0.010007,3.0873,0.22766
0.01008,2.6667,0.26471
0.010155,2.9024,0.34916
0.010229,2.3113,0.28466
0.010305,2.7969,0.27106
0.010381,3.3939,0.28942
0.010457,2.8185,0.21355
0.010534,2.1049,0.20075
0.010612,1.9101,0.31731
0.01069,3.2407,0.29162
0.010769,3.0128,0.29047
0.010848,2.5852,0.22745
0.010928,2.3263,0.21587
0.011009,2.4533,0.20308
0.01109,2.1959,0.26666
0.011171,2.5056,0.22395
0.011254,2.2066,0.22717
0.011337,2.2787,0.26157
0.01142,2.3928,0.21377
0.011504,2.2976,0.1826
0.011589,1.9771,0.1903
0.011675,2.0677,0.21409
0.011761,2.0427,0.21873
0.011847,2.4845,0.30822
0.011935,2.201,0.18193
0.012023,2.1183,0.16701
0.012111,2.0474,0.20762
0.0122,2.1865,0.20937
0.01229,2.2211,0.20606
0.012381,2.1209,0.19285
0.012472,2.0102,0.19622
0.012564,2.115,0.18511
0.012657,2.0211,0.17758
0.01275,2.1694,0.17742
0.012844,1.3963,0.18108
0.012938,2.452,0.19919
0.013034,1.669,0.17498
0.01313,1.8506,0.13313
0.013227,1.9912,0.17623
0.013324,1.8711,0.21542
0.013422,2.365,0.18853
0.013521,1.7338,0.19125
0.013621,1.9215,0.14229
0.013721,1.8268,0.15757
0.013822,2.0006,0.18363
0.013924,1.9993,0.15292
0.014027,1.4154,0.19344
0.01413,1.9179,0.14981
0.014234,1.6847,0.13673
0.014339,2.0559,0.153
0.014445,1.9908,0.17623
0.014551,1.3315,0.18206
0.014658,1.7449,0.12254
0.014766,1.5128,0.13319
0.014875,1.5153,0.14374
0.014985,1.6097,0.14809
0.015095,1.6737,0.14007
0.015206,1.6025,0.14102
0.015319,1.4076,0.12044
0.015431,1.5379,0.12021
0.015545,1.3689,0.13048
0.01566,1.4787,0.15223
0.015775,1.7428,0.13388
0.015891,1.3886,0.10732
0.016008,1.9254,0.15919
0.016126,1.7601,0.13978
0.016245,1.5648,0.13941
0.016365,1.5241,0.11024
0.016486,1.8331,0.13732
0.016607,1.6335,0.1163
0.016729,1.4562,0.14323
0.016853,1.0959,0.10062
0.016977,1.5532,0.11339
0.017102,1.7514,0.12669
0.017228,1.3852,0.13324
0.017355,1.42,0.10176
0.017483,1.5114,0.11535
0.017612,1.448,0.11657
0.017741,1.549,0.11553
0.017872,1.6512,0.12175
0.018004,1.4354,0.11138
0.018136,1.6374,0.10393
0.01827,1.5077,0.12035
0.018405,1.573,0.13225
0.01854,1.5316,0.093524
0.018677,1.6347,0.11985
0.018815,1.4976,0.11034
0.018953,1.5416,0.10984
0.019093,1.4979,0.1027
0.019234,1.4875,0.09911
0.019375,1.6517,0.11575
0.019518,1.7247,0.11943
0.019662,1.6841,0.09734
0.019807,1.65,0.10867
0.019953,1.6992,0.11859
0.0201,1.5524,0.098198
0.020248,1.5681,0.096586
0.020397,1.6493,0.106
0.020547,1.7755,0.1146
0.020699,1.5094,0.096846
0.020851,1.5877,0.092109
0.021005,1.651,0.10867
0.02116,1.5338,0.097621
0.021316,1.7685,0.095352
0.021473,1.5402,0.10081
0.021631,1.8572,0.10499
0.02179,1.7138,0.099516
0.021951,1.9709,0.09881
0.022113,1.7973,0.10559
0.022276,1.6156,0.09869
0.02244,1.9465,0.091977
0.022605,1.8124,0.11102
0.022772,1.707,0.093709
0.02294,1.8556,0.09219
0.023109,1.9319,0.099045
0.023279,1.9597,0.11268
0.02345,1.9396,0.091776
0.023623,1.8454,0.09099
0.023797,1.9432,0.10814
0.023973,1.9258,0.088773
0.024149,2.1571,0.10101
0.024327,2.1916,0.10069
0.024507,1.8335,0.092182
0.024687,2.3376,0.095859
0.024869,2.2105,0.10462
0.025052,2.3491,0.096097
0.025237,2.1601,0.099955
0.025423,2.4638,0.10388
0.02561,2.3018,0.09386
0.025799,2.4078,0.09684
0.025989,2.3928,0.10819
0.026181,2.2119,0.088447
0.026373,2.5464,0.099108
0.026568,2.3786,0.097164
0.026764,2.4612,0.094039
0.026961,2.5842,0.099373
0.027159,2.6898,0.10327
0.02736,2.7081,0.093211
0.027561,2.7917,0.10725
0.027764,2.6986,0.091656
0.027969,2.7575,0.10038
0.028175,2.7207,0.096027
0.028383,2.7505,0.097741
0.028592,2.9517,0.099204
0.028802,3.0152,0.099087
0.029015,2.8696,0.092472
0.029228,3.1489,0.1041
0.029444,3.142,0.096047
0.029661,3.2695,0.099007
0.029879,3.2094,0.10259
0.0301,3.3778,0.096571
0.030321,3.7237,0.11315
0.030545,3.2273,0.091449
0.03077,3.6006,0.10243
0.030997,3.5103,0.10332
0.031225,3.3918,0.091498
0.031455,3.5871,0.10406
0.031687,3.6388,0.095039
0.03192,3.7543,0.10246
0.032156,3.7252,0.098814
0.032393,3.8954,0.098018
0.032631,3.9972,0.10299
0.032872,3.9006,0.096959
0.033114,4.244,0.10291
0.033358,4.1797,0.10182
0.033604,4.1104,0.098123
0.033851,3.945,0.094058
0.034101,4.3718,0.10838
0.034352,4.0116,0.090147
0.034605,4.4762,0.10413
0.03486,4.4227,0.098254
0.035117,4.5515,0.098645
0.035376,4.1741,0.094978
0.035637,4.7296,0.10239
0.035899,4.2259,0.092735
0.036164,4.6344,0.096629
0.03643,4.6158,0.1009
0.036699,4.6984,0.092719
0.036969,4.8662,0.099484
0.037241,4.9351,0.098522
0.037516,4.6698,0.096532
0.037792,4.8319,0.093624
0.038071,4.6625,0.092775
0.038351,4.7991,0.096714
0.038634,4.723,0.089511
0.038919,5.037,0.095366
0.039205,4.8918,0.092417
0.039494,5.1612,0.097588
0.039785,4.6359,0.084985
0.040079,4.7583,0.090773
0.040374,4.6092,0.085863
0.040671,5.1298,0.09482
0.040971,4.8012,0.086474
0.041273,4.6308,0.085575
0.041577,4.9336,0.087012
0.041883,4.5022,0.084067
0.042192,4.9534,0.088664
0.042503,4.3985,0.079056
0.042816,4.7355,0.083591
0.043132,4.5709,0.08018
0.04345,4.3593,0.080216
0.04377,4.5619,0.080911
0.044092,4.2748,0.077039
0.044417,4.4585,0.078406
0.044744,4.1848,0.073361
0.045074,4.3466,0.076419
0.045406,4.1104,0.073621
0.045741,3.9458,0.071578
0.046078,4.0639,0.072413
0.046417,3.8223,0.069183
0.04676,3.787,0.069693
0.047104,3.5737,0.065362
0.047451,3.3683,0.062577
0.047801,3.4591,0.063949
0.048153,3.3848,0.063083
0.048508,3.0884,0.05865
0.048865,3.0413,0.058833
0.049225,3.0741,0.05899
0.049588,2.9355,0.056375
0.049954,2.9278,0.056377
0.050322,2.7504,0.055441
0.050693,2.6966,0.05245
0.051066,2.4371,0.050559
0.051442,2.5643,0.051216
0.051821,2.3214,0.048338
0.052203,2.2943,0.047943
0.052588,2.3772,0.048057
0.052975,2.1265,0.045582
0.053366,2.0682,0.044347
0.053759,2.0898,0.044325
0.054155,1.9821,0.042936
0.054554,1.7404,0.039073
0.054956,1.7705,0.03995
0.055361,1.7664,0.039361
0.055769,1.6264,0.038183
0.05618,1.6543,0.037601
0.056594,1.6035,0.036802
0.057011,1.5763,0.03617
0.057431,1.5151,0.035752
0.057854,1.4683,0.034423
0.058281,1.3318,0.032993
0.05871,1.3942,0.032994
0.059143,1.3551,0.032499
0.059579,1.2663,0.03126
0.060018,1.2643,0.030758
0.06046,1.1698,0.02953
0.060905,1.1729,0.029306
0.061354,1.1988,0.029682
0.061806,1.1489,0.028652
0.062262,1.1813,0.028875
0.062721,1.0731,0.027119
0.063183,1.0679,0.02732
0.063648,1.1018,0.027269
0.064117,1.0381,0.025953
0.06459,1.0924,0.026689
0.065066,1.0719,0.026265
0.065545,1.0902,0.02651
0.066028,1.0556,0.025969
0.066515,0.99996,0.024547
0.067005,1.0108,0.024905
0.067499,1.0131,0.025042
0.067996,0.99699,0.024199
0.068497,0.98303,0.023678
0.069002,0.96578,0.023857
0.06951,0.95999,0.023202
0.070023,0.90289,0.022341
0.070539,0.9567,0.023163
0.071058,0.9472,0.02249
0.071582,0.96507,0.022542
0.072109,0.91629,0.022142
0.072641,0.89776,0.02156
0.073176,0.9212,0.021742
0.073715,0.91562,0.02151
0.074258,0.87508,0.020684
0.074806,0.89854,0.021115
0.075357,0.87827,0.020628
0.075912,0.88661,0.020586
0.076472,0.87712,0.02006
0.077035,0.83538,0.019806
0.077603,0.89042,0.020169
0.078175,0.85448,0.019539
0.078751,0.83773,0.01928
0.079331,0.86526,0.019457
0.079916,0.86195,0.01931
0.080504,0.79843,0.018568
0.081098,0.79257,0.017942
0.081695,0.78896,0.018355
0.082297,0.79338,0.017671
0.082904,0.7694,0.017665
0.083515,0.80234,0.017558
0.08413,0.75673,0.017225
0.08475,0.76494,0.017255
0.085374,0.75928,0.016903
