0.0050184,7.8123,0.58471
0.0050554,5.3987,0.54356
0.0050926,3.5407,0.44044
0.0051301,5.2358,0.47875
0.0051679,7.1282,0.50988
0.005206,4.2532,0.68232
0.0052444,4.7968,1.0249
0.005283,NaN,NaN
0.005322,3.8532,0.53028
0.0053612,6.5436,0.59844
0.0054007,4.5073,0.40555
0.0054405,6.8088,0.38598
0.0054806,6.764,0.4967
0.005521,4.1418,0.38886
0.0055616,5.8448,0.50591
0.0056026,5.454,0.48862
0.0056439,4.617,0.41043
0.0056855,7.2013,0.72474
0.0057274,7.199,0.88762
0.0057696,3.5972,0.44381
0.0058121,4.1411,0.47625
0.0058549,3.9975,0.31188
0.0058981,5.8902,0.65555
0.0059416,3.4868,0.43704
0.0059853,5.7335,0.42345
0.0060294,6.5453,0.84632
0.0060739,4.4283,0.27312
0.0061186,4.7981,0.51247
0.0061637,3.0237,0.28778
0.0062091,4.5057,0.33113
0.0062549,4.9713,0.46663
0.006301,2.1746,0.48862
0.0063474,4.1423,0.33676
0.0063942,4.6363,0.50366
0.0064413,4.0316,0.6646
0.0064888,4.6887,0.71646
0.0065366,3.5037,0.24301
0.0065847,4.3964,0.28328
0.0066333,3.7039,0.27165
0.0066821,3.2689,0.31988
0.0067314,4.3171,0.43485
0.006781,2.5266,0.33284
0.006831,3.0491,0.40881
0.0068813,3.4577,0.30782
0.006932,3.0803,0.31061
0.0069831,2.6152,0.43704
0.0070345,3.1437,0.31373
0.0070864,3.4318,0.2168
0.0071386,3.4284,0.26129
0.0071912,2.9791,0.4664
0.0072442,2.8317,0.27856
0.0072976,2.9528,0.26818
0.0073513,2.6126,0.21852
0.0074055,2.8837,0.28122
0.0074601,2.4808,0.32996
0.0075151,1.082,0.34551
0.0075704,2.6386,0.25349
0.0076262,3.0802,0.21963
0.0076824,2.513,0.22387
0.007739,2.0792,0.22516
0.0077961,2.2018,0.16858
0.0078535,2.3918,0.27393
0.0079114,2.669,0.2704
0.0079697,3.0502,0.47206
0.0080284,1.0829,0.21852
0.0080876,2.244,0.19458
0.0081471,2.2914,0.17198
0.0082072,2.3143,0.21488
0.0082677,1.5829,0.15764
0.0083286,2.3743,0.21761
0.00839,1.5194,0.23603
0.0084518,2.2488,0.23415
0.0085141,1.7722,0.17306
0.0085768,2.1596,0.18402
0.00864,1.8277,0.28323
0.0087037,2.7111,0.23252
0.0087678,1.8543,0.15478
0.0088324,2.068,0.15875
0.0088975,2.0462,0.21186
0.0089631,1.6925,0.16296
0.0090291,1.7823,0.19788
0.0090956,1.9379,0.19666
0.0091627,2.395,0.51247
0.0092302,1.9101,0.14863
0.0092982,1.912,0.13226
0.0093667,2.1078,0.17003
0.0094357,1.4098,0.27856
0.0095053,1.5186,0.13264
0.0095753,2.0057,0.2212
0.0096459,1.5789,0.15209
0.0097169,1.5383,0.16789
0.0097885,1.3323,0.11819
0.0098607,1.7656,0.15572
0.0099333,1.982,0.21987
0.010007,1.3544,0.10917
0.01008,1.3827,0.13794
0.010155,1.4979,0.18152
0.010229,1.2285,0.15016
0.010305,1.7513,0.15512
0.010381,1.9185,0.15743
0.010457,1.4086,0.10926
0.010534,1.4101,0.11878
0.010612,1.2187,0.18324
0.01069,1.055,0.12062
0.010769,1.1697,0.13111
0.010848,1.4369,0.12268
0.010928,1.4783,0.12444
0.011009,1.1185,0.099277
0.01109,1.6709,0.16809
0.011171,1.0518,0.10509
0.011254,1.2282,0.12261
0.011337,1.4741,0.15213
0.01142,1.4218,0.11919
0.011504,1.2483,0.097377
0.011589,1.0638,0.101
0.011675,1.2437,0.12008
0.011761,0.94819,0.1079
0.011847,0.92351,0.13619
0.011935,1.012,0.089326
0.012023,1.1707,0.089819
0.012111,1.1704,0.11355
0.0122,1.1553,0.11013
0.01229,1.1928,0.10926
0.012381,0.91022,0.091506
0.012472,1.1618,0.1079
0.012564,1.1663,0.099446
0.012657,1.0259,0.091567
0.01275,0.92498,0.08391
0.012844,1.1196,0.11708
0.012938,1.1158,0.097292
0.013034,1.2825,0.1108
0.01313,1.1478,0.075809
0.013227,0.92931,0.08717
0.013324,1.3011,0.12982
0.013422,1.1291,0.094301
0.013521,0.94063,0.10191
0.013621,1.0662,0.076678
0.013721,0.90014,0.080063
0.013822,0.9514,0.091676
0.013924,0.94368,0.076058
0.014027,0.8231,0.10667
0.01413,0.88283,0.073596
0.014234,0.87063,0.071132
0.014339,1.1238,0.081837
0.014445,0.96147,0.08866
0.014551,0.86431,0.106
0.014658,0.93594,0.064934
0.014766,1.0592,0.080529
0.014875,0.88507,0.079441
0.014985,0.92744,0.081295
0.015095,0.82175,0.071049
0.015206,0.94195,0.07819
0.015319,1.0302,0.074428
0.015431,0.94122,0.067986
0.015545,1.0317,0.081805
0.01566,0.7257,0.077208
0.015775,0.86462,0.068256
0.015891,0.89422,0.062241
0.016008,0.9877,0.082514
0.016126,0.85838,0.070666
0.016245,0.78725,0.071571
0.016365,0.87637,0.060457
0.016486,1.0292,0.074428
0.016607,0.73537,0.056521
0.016729,0.87904,0.080457
0.016853,0.91585,0.066338
0.016977,0.95469,0.064272
0.017102,0.87908,0.064963
0.017228,0.82468,0.074332
0.017355,0.79254,0.054988
0.017483,0.96441,0.066599
0.017612,0.89904,0.066407
0.017741,0.85125,0.061957
0.017872,0.85531,0.063411
0.018004,1.0058,0.067341
0.018136,0.91541,0.05621
0.01827,0.91361,0.067735
0.018405,0.90419,0.072514
0.01854,0.80198,0.048971
0.018677,0.94704,0.065974
0.018815,0.76739,0.05716
0.018953,0.88815,0.060296
0.019093,0.99558,0.060508
0.019234,0.92569,0.05652
0.019375,0.95312,0.063595
0.019518,0.71455,0.055704
0.019662,0.94301,0.052689
0.019807,0.901,0.058093
0.019953,0.93685,0.063699
0.0201,0.76144,0.049786
0.020248,1.0273,0.056502
0.020397,0.86363,0.055507
0.020547,0.90283,0.059146
0.020699,0.91889,0.054632
0.020851,0.98903,0.052558
0.021005,0.9349,0.059146
0.02116,0.75493,0.049578
0.021316,1.1073,0.054551
0.021473,1.0011,0.058746
0.021631,0.82474,0.050668
0.02179,0.97521,0.054298
0.021951,1.068,0.052626
0.022113,0.95398,0.055663
0.022276,1.0083,0.056367
0.02244,1.0508,0.048893
0.022605,1.164,0.064319
0.022772,0.90714,0.049429
0.02294,1.2186,0.054009
0.023109,0.97209,0.05085
0.023279,0.94881,0.056757
0.02345,1.1598,0.051324
0.023623,1.1546,0.052036
0.023797,1.1237,0.05948
0.023973,1.053,0.047489
0.024149,1.2449,0.055505
0.024327,0.94347,0.047849
0.024507,1.2386,0.054761
0.024687,1.2914,0.051547
0.024869,1.1343,0.054235
0.025052,1.1279,0.048201
0.025237,1.2583,0.055181
0.025423,1.1444,0.051257
0.02561,1.2152,0.049348
0.025799,1.3761,0.052959
0.025989,1.1513,0.054322
