0.010534,22.054,2.3127
0.010612,61.079,6.3599
0.01069,4.6977,1.2772
0.010769,17.337,2.4872
0.010848,3.7913,1.005
0.010928,8.5578,1.4864
0.011009,14.343,1.753
0.01109,23.297,3.0908
0.011171,22.883,2.4098
0.011254,4.4475,1.1725
0.011337,18.256,2.638
0.01142,7.4676,1.3567
0.011504,8.3072,1.2473
0.011589,17.426,2.0129
0.011675,5.5923,1.2726
0.011761,19.962,2.4348
0.011847,21.818,3.2531
0.011935,5.0258,0.99714
0.012023,4.3577,0.87251
0.012111,9.0012,1.5607
0.0122,12.569,1.7942
0.01229,13.451,1.8106
0.012381,11.205,1.5853
0.012472,9.3456,1.5168
0.012564,4.4174,0.97326
0.012657,6.4019,1.1395
0.01275,15.056,1.6675
0.012844,3.2903,1.0155
0.012938,10.504,1.4773
0.013034,9.6306,1.5043
0.01313,3.2514,0.6458
0.013227,9.5406,1.3818
0.013324,14.654,2.1502
0.013422,11.245,1.4717
0.013521,6.3551,1.3191
0.013621,5.8261,0.89464
0.013721,5.3945,0.97775
0.013822,13.474,1.7015
0.013924,7.689,1.077
0.014027,4.045,1.189
0.01413,5.3406,0.90349
0.014234,4.9149,0.8446
0.014339,4.3175,0.80671
0.014445,6.6041,1.1561
0.014551,12.799,2.0114
0.014658,6.4464,0.84787
0.014766,3.2974,0.71805
0.014875,5.371,0.97776
0.014985,6.9045,1.103
0.015095,10.314,1.2436
0.015206,2.4143,0.6399
0.015319,5.3136,0.84388
0.015431,4.5521,0.7508
0.015545,7.8401,1.119
0.01566,5.9923,1.1055
0.015775,4.4039,0.77216
0.015891,5.0378,0.73884
0.016008,3.2378,0.75564
0.016126,7.5347,1.0391
0.016245,5.9726,0.98148
0.016365,3.4396,0.60559
0.016486,4.1301,0.75042
0.016607,3.8923,0.65435
0.016729,6.6265,1.0984
0.016853,3.5316,0.65895
0.016977,3.4979,0.62077
0.017102,3.5613,0.65894
0.017228,6.641,1.0485
0.017355,4.9445,0.68683
0.017483,3.9393,0.67764
0.017612,3.2989,0.64224
0.017741,3.4324,0.62791
0.017872,5.9451,0.83256
0.018004,3.3955,0.62792
0.018136,3.6355,0.56523
0.01827,3.712,0.6889
0.018405,4.4754,0.80966
0.01854,3.2498,0.49914
0.018677,3.7397,0.65957
0.018815,4.9318,0.72464
0.018953,6.4947,0.81164
0.019093,3.1969,0.54921
0.019234,3.7188,0.57121
0.019375,4.0387,0.65761
0.019518,4.7343,0.71679
0.019662,3.9852,0.54496
0.019807,2.885,0.52911
0.019953,4.2049,0.67844
0.0201,4.651,0.6159
0.020248,4.6651,0.60375
0.020397,3.9171,0.59575
0.020547,3.7482,0.60703
0.020699,4.1073,0.58068
0.020851,4.1774,0.54262
0.021005,3.5246,0.5796
0.02116,4.4937,0.60605
0.021316,4.5999,0.55727
0.021473,4.2208,0.60585
0.021631,4.3072,0.58044
0.02179,3.2361,0.5008
0.021951,3.8123,0.50049
0.022113,4.7216,0.62077
0.022276,5.0491,0.63066
0.02244,3.6668,0.46159
0.022605,3.4259,0.55809
0.022772,4.7224,0.56465
0.02294,4.3613,0.51299
0.023109,3.4463,0.48417
0.023279,4.5635,0.62354
0.02345,4.6677,0.51606
0.023623,4.3585,0.50832
0.023797,4.9696,0.62615
0.023973,5.1377,0.52494
0.024149,5.2175,0.56866
0.024327,4.9215,0.54702
0.024507,4.5678,0.52827
0.024687,4.7991,0.49804
0.024869,5.1028,0.57568
0.025052,5.093,0.51248
0.025237,5.1022,0.55617
0.025423,5.6472,0.56855
0.02561,5.4047,0.52108
0.025799,6.16,0.55919
0.025989,5.0968,0.57229
0.026181,5.8835,0.52089
0.026373,6.3926,0.56661
0.026568,6.1288,0.56318
0.026764,5.2308,0.49609
0.026961,5.6658,0.532
0.027159,5.4836,0.53382
0.02736,6.6064,0.52517
0.027561,6.3778,0.58527
0.027764,6.2117,0.50206
0.027969,6.5071,0.5563
0.028175,6.9088,0.55155
0.028383,7.4756,0.58016
0.028592,8.4232,0.60251
0.028802,7.1983,0.55182
0.029015,7.801,0.54872
0.029228,7.5466,0.58027
0.029444,6.9948,0.51659
0.029661,7.6793,0.54618
0.029879,7.4732,0.56372
0.0301,8.0945,0.53779
0.030321,8.9746,0.63122
0.030545,7.1229,0.48966
0.03077,8.8793,0.57821
0.030997,7.4444,0.54209
0.031225,7.8077,0.49952
0.031455,8.6423,0.58069
0.031687,7.9131,0.50442
0.03192,8.735,0.56174
0.032156,8.0827,0.52352
0.032393,9.0218,0.53581
0.032631,8.9242,0.55281
0.032872,9.7093,0.54921
0.033114,9.2438,0.54582
0.033358,9.1,0.53989
0.033604,9.7536,0.54275
0.033851,8.7345,0.50319
0.034101,9.8445,0.5839
0.034352,9.32,0.49363
0.034605,10.626,0.57549
0.03486,8.3976,0.487
0.035117,10.699,0.54246
0.035376,8.9817,0.5008
0.035637,9.764,0.52825
0.035899,10.086,0.51422
0.036164,10.087,0.5118
0.03643,10.56,0.54775
0.036699,11.542,0.52088
0.036969,9.1647,0.49072
0.037241,11.062,0.52901
0.037516,11.146,0.5348
0.037792,10.856,0.50358
0.038071,10.688,0.50395
0.038351,10.164,0.50537
0.038634,9.614,0.45869
0.038919,11.141,0.50859
0.039205,10.661,0.48967
0.039494,11.414,0.52031
0.039785,9.9031,0.44603
0.040079,10.247,0.47822
0.040374,9.7538,0.44855
0.040671,11.357,0.50589
0.040971,9.7553,0.44257
0.041273,10.676,0.46615
0.041577,10.456,0.45455
0.041883,9.7831,0.44501
0.042192,10.635,0.4662
0.042503,8.8864,0.40397
0.042816,10.296,0.44244
0.043132,9.3403,0.41188
0.04345,9.5341,0.42615
0.04377,9.0981,0.41051
0.044092,9.1908,0.40605
0.044417,8.8923,0.39812
0.044744,8.6032,0.37824
0.045074,8.9654,0.39449
0.045406,8.7052,0.38527
0.045741,8.4205,0.37612
0.046078,8.2037,0.37027
0.046417,8.2977,0.36674
0.04676,7.7273,0.35832
0.047104,7.8661,0.34905
0.047451,6.9022,0.32293
0.047801,7.4462,0.33801
0.048153,6.9467,0.32588
0.048508,6.7662,0.31301
0.048865,6.1145,0.30136
0.049225,6.3341,0.30575
0.049588,6.157,0.29487
0.049954,5.9382,0.29024
0.050322,5.3127,0.27896
0.050693,5.1057,0.26158
0.051066,5.0697,0.2642
0.051442,5.0825,0.26127
0.051821,4.8817,0.25409
0.052203,4.956,0.25536
0.052588,5.3125,0.25999
0.052975,4.2688,0.2349
0.053366,4.2041,0.23009
0.053759,4.0388,0.22445
0.054155,4.7998,0.24215
0.054554,4.5139,0.22832
0.054956,3.7657,0.21248
0.055361,3.877,0.21248
0.055769,3.6427,0.20844
0.05618,3.4364,0.19816
0.056594,3.5421,0.19973
0.057011,3.4214,0.19482
0.057431,3.2276,0.19109
0.057854,3.0532,0.18215
0.058281,3.2255,0.18788
0.05871,3.3903,0.18808
0.059143,3.369,0.18723
0.059579,3.0702,0.17832
0.060018,3.5073,0.18674
0.06046,3.2871,0.18083
0.060905,2.9327,0.16982
0.061354,3.1,0.17477
0.061806,2.9208,0.16766
0.062262,2.974,0.16802
0.062721,2.8489,0.16221
0.063183,3.0402,0.16879
0.063648,2.9035,0.16229
0.064117,2.8425,0.15751
0.06459,2.898,0.1593
0.065066,2.7956,0.1557
0.065545,2.8268,0.15676
0.066028,2.845,0.15636
0.066515,2.6241,0.14633
0.067005,2.9316,0.15536
0.067499,2.6666,0.14939
0.067996,2.7991,0.14871
0.068497,2.7489,0.14536
0.069002,2.7647,0.14804
0.06951,2.7067,0.14304
0.070023,2.7408,0.1428
0.070539,2.5815,0.13997
0.071058,2.564,0.13607
0.071582,2.7154,0.13875
0.072109,2.5591,0.13608
0.072641,2.6915,0.13698
0.073176,2.8254,0.13949
0.073715,2.5777,0.1327
0.074258,2.6308,0.13167
0.074806,2.5293,0.13037
0.075357,2.7656,0.13415
0.075912,2.5393,0.12818
0.076472,2.5089,0.12477
0.077035,2.3963,0.12362
0.077603,2.3459,0.12084
0.078175,2.5445,0.12399
0.078751,2.519,0.12296
0.079331,2.5469,0.12277
0.079916,2.6093,0.12339
0.080504,2.3277,0.11684
0.081098,2.0362,0.1067
0.081695,2.4803,0.1197
0.082297,2.4373,0.11402
0.082904,2.3442,0.11357
0.083515,2.4858,0.11366
0.08413,2.4681,0.11432
0.08475,2.1912,0.10797
0.085374,2.3185,0.10891
0.086004,2.2566,0.10814
0.086637,2.2525,0.10493
0.087276,2.229,0.10363
0.087919,2.3191,0.10675
0.088567,2.0635,0.099948
0.089219,2.0968,0.1001
0.089877,2.0476,0.097607
0.090539,2.0841,0.09766
0.091206,2.2168,0.099518
0.091878,2.099,0.097367
0.092555,2.0662,0.095994
0.093237,1.9112,0.090761
0.093924,2.016,0.092496
0.094616,2.0839,0.094491
0.095314,1.9033,0.088994
0.096016,1.8913,0.088265
0.096724,1.8762,0.08836
0.097436,1.9024,0.088018
0.098154,1.7735,0.082987
0.098878,1.7829,0.08389
0.099606,1.8032,0.084131
0.10034,1.7538,0.080961
0.10108,1.8113,0.082757
0.10182,1.6858,0.0793
0.10257,1.8447,0.08138
0.10333,1.7062,0.079182
0.10409,1.6503,0.076079
0.10486,1.605,0.075722
0.10563,1.7104,0.076712
0.10641,1.6334,0.074818
0.10719,1.5793,0.073684
0.10798,1.5951,0.072199
0.10878,1.6201,0.073745
0.10958,1.5246,0.069825
0.11039,1.5337,0.07074
0.1112,1.6042,0.070394
0.11202,1.4565,0.068449
0.11285,1.5339,0.0679
0.11368,1.4945,0.06775
0.11452,1.6255,0.068439
0.11536,1.5852,0.068589
0.11621,1.4728,0.065342
0.11707,1.4751,0.064987
0.11793,1.4648,0.064421
0.1188,1.4467,0.063225
0.11967,1.4442,0.063574
0.12056,1.4722,0.062684
0.12144,1.3734,0.060539
0.12234,1.3422,0.060375
0.12324,1.4346,0.060504
0.12415,1.3171,0.058326
0.12506,1.3207,0.05872
0.12598,1.2469,0.055693
0.12691,1.2874,0.056577
0.12785,1.3115,0.056678
0.12879,1.2471,0.055282
0.12974,1.3467,0.056169
0.1307,1.3574,0.056066
0.13166,1.2666,0.05433
0.13263,1.3289,0.054985
0.13361,1.3512,0.054672
0.13459,1.2063,0.051863
0.13558,1.2001,0.051139
0.13658,1.1811,0.051096
0.13759,1.1216,0.04904
0.1386,1.2386,0.05092
0.13962,1.1311,0.048764
0.14065,1.1078,0.047722
0.14169,1.0799,0.047024
0.14273,1.0901,0.046982
0.14378,1.1601,0.047622
0.14484,1.1698,0.047601
0.14591,1.0337,0.044836
0.14699,1.0578,0.045154
0.14807,0.98624,0.043393
0.14916,0.98081,0.042953
0.15026,0.99722,0.042807
0.15137,0.97482,0.042296
0.15248,0.92868,0.040972
0.15361,0.97328,0.041595
0.15474,0.96036,0.04102
0.15588,1.0097,0.04164
0.15703,0.89329,0.039235
0.15818,0.90169,0.039125
0.15935,0.94269,0.039585
0.16052,0.90975,0.03858
0.16171,0.89819,0.038247
0.1629,1.0046,0.039743
0.1641,0.8423,0.036735
0.16531,0.92784,0.037975
0.16653,0.8437,0.036154
0.16775,0.8425,0.035933
0.16899,0.87544,0.03621
0.17023,0.7734,0.034323
0.17149,0.77827,0.034091
0.17275,0.7942,0.034007
0.17403,0.73203,0.032839
0.17531,0.78181,0.03349
0.1766,0.74028,0.03235
0.1779,0.73963,0.03226
0.17921,0.78097,0.032563
0.18053,0.73289,0.031711
0.18186,0.73193,0.03134
0.1832,0.64146,0.029668
0.18455,0.64848,0.029594
0.18591,0.71946,0.030526
0.18728,0.6877,0.029701
0.18866,0.66648,0.029313
0.19005,0.61612,0.028018
0.19145,0.63212,0.028349
0.19286,0.60825,0.027601
0.19429,0.53346,0.02618
0.19572,0.56148,0.026573
