0.0084518,0.99331,1.6039
0.0085141,1.5863,1.5701
0.0085768,4.4965,2.3045
0.00864,16.792,7.0674
0.0087037,1.9337,1.8555
0.0087678,5.3092,2.2455
0.0088324,2.682,1.6033
0.0088975,3.809,2.4991
0.0089631,4.5714,2.3045
0.0090291,3.6993,2.4992
0.0090956,4.6608,2.6233
0.0091627,-0.57351,NaN
0.0092302,3.8599,1.8602
0.0092982,4.208,1.7004
0.0093667,3.0048,1.8037
0.0094357,-0.69819,NaN
0.0095053,2.3099,1.5191
0.0095753,0.97115,1.6039
0.0096459,4.2134,2.1509
0.0097169,2.9747,2.0828
0.0097885,2.0852,1.3744
0.0098607,3.8597,2.0165
0.0099333,2.6128,2.2675
0.010007,1.7017,1.1546
0.01008,1.1175,1.2759
0.010155,-0.6533,NaN
0.010229,1.7559,1.7009
0.010305,3.816,2.0166
0.010381,2.7606,1.6977
0.010457,1.4425,1.1103
0.010534,1.9428,1.312
0.010612,-0.69195,NaN
0.01069,1.1237,1.2759
0.010769,-0.68156,NaN
0.010848,3.497,1.6831
0.010928,0.043366,0.68805
0.011009,1.1346,1
0.01109,4.8885,2.4818
0.011171,5.5531,2.0612
0.011254,0.94068,1.1342
0.011337,4.5785,2.3045
0.01142,2.0584,1.3119
0.011504,2.3191,1.2189
0.011589,1.8605,1.255
0.011675,2.3834,1.5191
0.011761,2.4881,1.6035
0.011847,3.2633,2.2721
0.011935,2.9225,1.3635
0.012023,0.64486,0.78152
0.012111,2.2518,1.4431
0.0122,1.3935,1.1905
0.01229,2.6824,1.4667
0.012381,1.184,1.0417
0.012472,3.2587,1.6066
0.012564,3.201,1.4684
0.012657,1.4759,1.0691
0.01275,0.37579,0.70424
0.012844,2.5851,1.6034
0.012938,2.6442,1.3595
0.013034,0.61693,0.88778
0.01313,2.6608,1.0371
0.013227,3.6463,1.5116
0.013324,1.0342,1.2009
0.013422,1.8939,1.1526
0.013521,0.78677,1.0209
0.013621,1.1437,0.80693
0.013721,1.2549,0.93121
0.013822,1.6418,1.1546
0.013924,1.7892,0.98198
0.014027,-0.66079,NaN
0.01413,0.97809,0.80197
0.014234,2.4294,1.0741
0.014339,0.8883,0.78035
0.014445,-0.1085,0.5354
0.014551,0.20318,0.84969
0.014658,2.0227,0.88357
0.014766,0.20021,0.56743
0.014875,1.1905,0.93127
0.014985,2.1261,1.1403
0.015095,1.3539,0.89653
0.015206,3.2069,1.2732
0.015319,2.2139,0.99554
0.015431,1.5469,0.84861
0.015545,1.9194,1.0397
0.01566,0.88989,0.92613
0.015775,2.1896,0.99556
0.015891,1.0459,0.69332
0.016008,0.73838,0.78143
0.016126,-0.27789,0.38076
0.016245,3.1776,1.2732
0.016365,1.7835,0.81694
0.016486,0.38533,0.61009
0.016607,1.5911,0.80046
0.016729,0.32669,0.68082
0.016853,0.87525,0.70178
0.016977,0.22959,0.49054
0.017102,0.32935,0.54379
0.017228,1.1093,0.87485
0.017355,1.332,0.70389
0.017483,2.6566,0.99711
0.017612,1.6467,0.84855
0.017741,0.5527,0.58935
0.017872,0.29475,0.53225
0.018004,1.0408,0.72166
0.018136,0.92405,0.59679
0.01827,-0.014143,0.46448
0.018405,1.2275,0.84939
0.01854,2.0627,0.72972
0.018677,2.7116,0.99709
0.018815,1.2783,0.73442
0.018953,0.12633,0.46339
0.019093,1.0472,0.63654
0.019234,0.92639,0.59679
0.019375,0.50068,0.55537
0.019518,0.49876,0.56627
0.019662,1.6638,0.66663
0.019807,2.0201,0.81129
0.019953,2.7284,0.9802
0.0201,2.9582,0.87498
0.020248,1.3772,0.64288
0.020397,0.7051,0.57043
0.020547,1.3904,0.71623
0.020699,2.1081,0.76522
0.020851,0.83083,0.51688
0.021005,1.0793,0.64732
0.02116,0.19439,0.42486
0.021316,1.8457,0.65855
0.021473,1.1721,0.63793
0.021631,1.4144,0.64286
0.02179,0.5483,0.48451
0.021951,1.9379,0.65759
0.022113,1.2419,0.63683
0.022276,2.4708,0.79845
0.02244,1.1024,0.51553
0.022605,0.99087,0.61603
0.022772,1.8286,0.65856
0.02294,2.5165,0.7015
0.023109,0.21109,0.38916
0.023279,1.8245,0.73642
0.02345,1.7569,0.59516
0.023623,1.4811,0.57454
0.023797,1.8411,0.71423
0.023973,1.7225,0.57776
0.024149,4.2161,0.88802
0.024327,2.5179,0.70922
0.024507,2.1849,0.67286
0.024687,1.527,0.53957
0.024869,2.0719,0.67916
0.025052,1.6563,0.55616
0.025237,2.378,0.69127
0.025423,1.1648,0.52088
0.02561,2.1875,0.6154
0.025799,0.2793,0.35384
0.025989,2.8645,0.76897
0.026181,1.7817,0.5424
0.026373,2.5231,0.64862
0.026568,1.5146,0.54468
0.026764,1.8488,0.55166
0.026961,2.3767,0.6292
0.027159,1.2476,0.50954
0.02736,2.2054,0.56175
0.027561,1.3146,0.52951
0.027764,2.451,0.57568
0.027969,2.7383,0.65206
0.028175,1.9043,0.54594
0.028383,1.3637,0.49186
0.028592,1.7347,0.52494
0.028802,2.1239,0.5594
0.029015,1.7874,0.50148
0.029228,1.9507,0.55488
0.029444,2.0759,0.52443
0.029661,2.0362,0.52566
0.029879,1.4985,0.49154
0.0301,1.821,0.48418
0.030321,3.3718,0.68971
0.030545,1.843,0.47144
0.03077,2.5378,0.56694
0.030997,2.3736,0.56318
0.031225,2.1691,0.48769
0.031455,3.0798,0.62293
0.031687,2.0021,0.47549
0.03192,2.9166,0.58521
0.032156,2.6238,0.54118
0.032393,2.8577,0.54356
0.032631,2.3041,0.51671
0.032872,2.6684,0.52457
0.033114,2.8615,0.55004
0.033358,3.2838,0.57915
0.033604,2.8923,0.53479
0.033851,1.9718,0.45005
0.034101,2.4099,0.53145
0.034352,3.2502,0.5217
0.034605,3.5366,0.58983
0.03486,2.9734,0.52075
0.035117,3.1975,0.53094
0.035376,3.1404,0.53124
0.035637,4.0259,0.59633
0.035899,3.416,0.53351
0.036164,3.6506,0.54629
0.03643,3.5891,0.56838
0.036699,4.1521,0.54936
0.036969,3.2775,0.52424
0.037241,3.0859,0.50248
0.037516,3.3401,0.52336
0.037792,4.5134,0.56913
0.038071,3.3568,0.50461
0.038351,2.6947,0.47466
0.038634,3.2148,0.47467
0.038919,3.8448,0.5278
0.039205,3.5399,0.50309
0.039494,3.1158,0.48833
0.039785,3.693,0.48283
0.040079,4.3482,0.54653
0.040374,3.9814,0.50482
0.040671,4.3108,0.54676
0.040971,3.7179,0.48283
0.041273,3.329,0.4653
0.041577,3.9081,0.49022
0.041883,3.8377,0.49242
0.042192,3.4487,0.47342
0.042503,2.5825,0.39747
0.042816,3.5116,0.46016
0.043132,2.8315,0.41095
0.04345,3.9187,0.48207
0.04377,3.8767,0.47146
0.044092,3.5834,0.45083
0.044417,3.526,0.44534
0.044744,3.4744,0.42692
0.045074,2.1777,0.36132
0.045406,3.3396,0.42574
0.045741,3.8157,0.44681
0.046078,2.8529,0.39471
0.046417,3.0052,0.3972
0.04676,2.9052,0.39477
0.047104,2.8455,0.3791
0.047451,2.7253,0.36643
0.047801,2.3545,0.34976
0.048153,3.0295,0.38566
0.048508,2.5792,0.35089
0.048865,2.0945,0.32728
0.049225,2.5013,0.35014
0.049588,2.5547,0.34498
0.049954,2.2551,0.32941
0.050322,1.7476,0.3023
0.050693,2.1228,0.3114
0.051066,2.5273,0.33766
0.051442,1.6444,0.28318
0.051821,1.853,0.29303
0.052203,1.7327,0.2855
0.052588,1.4961,0.26673
0.052975,1.6955,0.28023
0.053366,1.5932,0.2707
0.053759,1.7349,0.27719
0.054155,1.3701,0.25296
0.054554,1.3026,0.242
0.054956,1.2316,0.24095
0.055361,0.94093,0.21855
0.055769,1.5963,0.26188
0.05618,1.1297,0.22828
0.056594,1.7486,0.26304
0.057011,1.0203,0.2179
0.057431,1.0197,0.2195
0.057854,0.72029,0.19488
0.058281,0.90782,0.20861
0.05871,1.0166,0.21146
0.059143,1.1861,0.22088
0.059579,1.0349,0.21041
0.060018,0.99787,0.2041
0.06046,0.92296,0.19983
0.060905,0.5418,0.17102
0.061354,0.74827,0.1873
0.061806,0.81952,0.18989
0.062262,0.61615,0.17496
0.062721,0.48108,0.16309
0.063183,0.7413,0.18246
0.063648,0.73505,0.17785
0.064117,0.83207,0.18047
0.06459,0.69719,0.17185
0.065066,0.69073,0.17091
0.065545,0.50259,0.15958
0.066028,0.55249,0.16109
0.066515,0.40905,0.14756
0.067005,0.62308,0.16279
0.067499,0.48504,0.15452
0.067996,0.57712,0.15582
0.068497,0.60999,0.15611
0.069002,0.16352,0.12659
0.06951,0.49857,0.14743
0.070023,0.47463,0.14514
0.070539,0.47956,0.1462
0.071058,0.40114,0.13686
0.071582,0.45854,0.13964
0.072109,0.41558,0.13823
0.072641,0.57254,0.1458
0.073176,0.57867,0.14561
0.073715,0.40542,0.13386
0.074258,0.47346,0.13561
0.074806,0.41348,0.1335
0.075357,0.42734,0.13237
0.075912,0.34138,0.12652
0.076472,0.48998,0.13196
0.077035,0.74059,0.14822
0.077603,0.44288,0.12956
0.078175,0.47344,0.13014
0.078751,0.49601,0.13093
0.079331,0.40571,0.12487
0.079916,0.32734,0.11906
0.080504,0.51218,0.12902
0.081098,0.49081,0.12437
0.081695,0.14857,0.10709
0.082297,0.23113,0.10812
0.082904,0.30176,0.11306
0.083515,0.46218,0.1198
0.08413,0.37121,0.11547
0.08475,0.43538,0.11906
0.085374,0.35957,0.11297
0.086004,0.25195,0.10622
0.086637,0.15742,0.098437
0.087276,0.22015,0.10074
0.087919,0.47149,0.11652
0.088567,0.30295,0.10581
0.089219,0.30931,0.10535
0.089877,0.32943,0.10488
0.090539,0.20739,0.097571
0.091206,0.43303,0.1081
0.091878,0.4035,0.10696
0.092555,0.39183,0.10631
0.093237,0.22762,0.094822
0.093924,0.37405,0.10255
0.094616,0.24567,0.096196
0.095314,0.2632,0.095291
0.096016,0.33207,0.098788
0.096724,0.22302,0.093398
0.097436,0.26979,0.094773
0.098154,0.28691,0.093042
0.098878,0.29778,0.09422
0.099606,0.14606,0.086604
0.10034,0.14204,0.08342
0.10108,0.25872,0.0904
0.10182,0.13697,0.083235
0.10257,0.056296,0.077622
0.10333,0.27338,0.089792
0.10409,0.24499,0.086182
0.10486,0.20061,0.084545
0.10563,0.11751,0.078754
0.10641,0.10448,0.077605
0.10719,0.18049,0.081378
0.10798,0.10183,0.075751
0.10878,0.09278,0.076309
0.10958,0.15972,0.077536
0.11039,0.18146,0.079243
0.1112,0.32754,0.084234
0.11202,0.29592,0.083708
0.11285,0.20459,0.077103
0.11368,0.18061,0.076526
0.11452,0.12547,0.071917
0.11536,0.20991,0.077081
0.11621,0.25697,0.077951
0.11707,0.18354,0.074035
0.11793,0.20652,0.074696
0.1188,0.043478,0.066488
0.11967,0.060367,0.067429
0.12056,0.026388,0.064432
0.12144,0.092397,0.067129
0.12234,0.29167,0.076413
0.12324,0.2015,0.07071
0.12415,0.080036,0.065374
0.12506,0.12723,0.0678
0.12598,0.13074,0.066061
0.12691,0.25342,0.071245
0.12785,0.014093,0.060831
0.12879,0.18743,0.06828
0.12974,0.034767,0.060092
0.1307,0.15367,0.065072
0.13166,0.18779,0.066504
0.13263,0.069096,0.060803
0.13361,0.025416,0.057955
0.13459,0.0077274,0.056943
0.13558,0.12095,0.061019
0.13658,0.17137,0.063525
0.13759,0.08106,0.058427
0.1386,0.26079,0.065436
0.13962,0.051426,0.056872
0.14065,0.09955,0.057973
0.14169,0.059609,0.056412
0.14273,-0.038067,0.051716
0.14378,0.1653,0.059349
0.14484,0.20626,0.060773
0.14591,0.0889,0.055818
0.14699,0.042333,0.053837
0.14807,0.15763,0.057576
0.14916,0.11773,0.055704
0.15026,0.10928,0.054574
0.15137,0.12187,0.054981
0.15248,0.1094,0.053729
0.15361,0.043182,0.050958
0.15474,0.10745,0.053262
0.15588,0.15941,0.054606
0.15703,0.16701,0.054317
0.15818,0.071211,0.050566
0.15935,0.049294,0.04951
0.16052,0.075845,0.049859
0.16171,0.13523,0.051982
0.1629,0.072317,0.049212
0.1641,0.089478,0.049562
0.16531,0.03741,0.047392
0.16653,0.075333,0.048137
0.16775,0.052532,0.047264
0.16899,0.042741,0.046567
0.17023,0.11973,0.048868
0.17149,0.14616,0.049239
0.17275,0.17206,0.049472
0.17403,0.15464,0.048851
0.17531,0.11758,0.047422
0.1766,0.033978,0.044032
0.1779,0.0263,0.043639
0.17921,0.18661,0.048144
0.18053,0.1464,0.04692
0.18186,0.059986,0.043646
0.1832,0.11144,0.045069
0.18455,0.10979,0.044777
0.18591,0.03348,0.042107
0.18728,0.2053,0.046654
0.18866,0.056751,0.042167
0.19005,0.094633,0.042708
0.19145,0.033891,0.040959
0.19286,0.021733,0.040168
0.19429,0.025393,0.040009
0.19572,0.16797,0.044188
