0.013227,18.475,0.41981
0.013324,19.551,0.54426
0.013422,18.632,0.414
0.013521,19.783,0.50475
0.013621,18.412,0.34433
0.013721,17.02,0.37605
0.013822,16.607,0.41366
0.013924,16.664,0.34529
0.014027,16.092,0.50901
0.01413,15.741,0.33561
0.014234,14.844,0.31722
0.014339,14.208,0.31453
0.014445,14.537,0.37243
0.014551,14.04,0.46127
0.014658,14.509,0.27619
0.014766,13.074,0.30588
0.014875,12.701,0.3249
0.014985,13.149,0.33058
0.015095,12.237,0.29594
0.015206,12.898,0.31262
0.015319,11.749,0.27172
0.015431,11.234,0.25363
0.015545,11.164,0.29087
0.01566,10.999,0.32401
0.015775,10.919,0.26197
0.015891,10.754,0.23311
0.016008,10.213,0.28678
0.016126,9.0993,0.24843
0.016245,10.505,0.28216
0.016365,9.3861,0.21365
0.016486,9.6881,0.24678
0.016607,9.0984,0.21444
0.016729,8.9295,0.27698
0.016853,8.8012,0.22208
0.016977,8.7915,0.21078
0.017102,8.0808,0.21279
0.017228,8.2882,0.25444
0.017355,7.8704,0.18704
0.017483,7.684,0.20315
0.017612,7.706,0.2101
0.017741,7.6114,0.20011
0.017872,7.3881,0.20131
0.018004,7.3207,0.19628
0.018136,7.0632,0.16869
0.01827,7.1722,0.20501
0.018405,6.8908,0.21624
0.01854,6.6878,0.15266
0.018677,6.4087,0.18554
0.018815,6.4037,0.17821
0.018953,6.552,0.17689
0.019093,6.2824,0.16432
0.019234,6.279,0.15906
0.019375,6.177,0.17502
0.019518,5.6266,0.16869
0.019662,5.7306,0.14039
0.019807,5.9828,0.16173
0.019953,5.5301,0.16725
0.0201,5.4282,0.1435
0.020248,5.7639,0.14471
0.020397,5.327,0.14889
0.020547,5.3086,0.155
0.020699,5.0118,0.1379
0.020851,5.1208,0.12932
0.021005,5.0192,0.14815
0.02116,4.4931,0.13059
0.021316,4.8611,0.12367
0.021473,4.6383,0.13675
0.021631,4.6805,0.13042
0.02179,4.4952,0.12606
0.021951,4.5348,0.11733
0.022113,4.4058,0.12932
0.022276,4.3393,0.12648
0.02244,4.4727,0.1091
0.022605,4.2651,0.13325
0.022772,4.2204,0.11526
0.02294,4.4154,0.11129
0.023109,4.3086,0.11575
0.023279,4.1711,0.12869
0.02345,4.3358,0.10741
0.023623,4.2629,0.1082
0.023797,3.9493,0.12068
0.023973,4.1644,0.10216
0.024149,4.1563,0.1098
0.024327,3.9741,0.10618
0.024507,3.9173,0.10543
0.024687,4.1315,0.099834
0.024869,3.8771,0.10852
0.025052,3.8836,0.096802
0.025237,4.2375,0.10963
0.025423,3.7909,0.10097
0.02561,3.9284,0.096034
0.025799,3.8067,0.095401
0.025989,3.7029,0.10545
0.026181,3.8931,0.091905
0.026373,3.9678,0.096944
0.026568,3.7791,0.09595
0.026764,3.8085,0.091672
0.026961,3.7002,0.093198
0.027159,3.6432,0.094213
0.02736,3.8614,0.087241
0.027561,4.0362,0.10108
0.027764,3.7373,0.084549
0.027969,4.1184,0.096151
0.028175,3.7459,0.088322
0.028383,3.9857,0.092221
0.028592,3.9189,0.089616
0.028802,3.8833,0.088167
0.029015,4.3022,0.08875
0.029228,3.9553,0.09149
0.029444,3.7814,0.082633
0.029661,3.9658,0.085518
0.029879,3.6649,0.085987
0.0301,4.3427,0.085874
0.030321,4.3647,0.096095
0.030545,4.0008,0.07985
0.03077,4.4537,0.089349
0.030997,3.8366,0.084729
0.031225,4.4059,0.081786
0.031455,4.1979,0.088297
0.031687,4.4242,0.0822
0.03192,4.3065,0.086085
0.032156,4.1126,0.081455
0.032393,4.7786,0.085165
0.032631,4.1225,0.082067
0.032872,4.6133,0.08272
0.033114,4.1853,0.080196
0.033358,4.6589,0.084346
0.033604,4.2841,0.078601
0.033851,4.4735,0.078578
0.034101,4.8022,0.089127
0.034352,4.2503,0.072804
0.034605,4.9365,0.085806
0.03486,4.4817,0.077617
0.035117,5.081,0.081783
0.035376,4.4205,0.076691
0.035637,5.3935,0.085801
0.035899,4.5298,0.075335
0.036164,5.2213,0.080478
0.03643,4.4662,0.077894
0.036699,5.2779,0.077111
0.036969,4.5611,0.075594
0.037241,5.5253,0.081804
0.037516,4.4777,0.074185
0.037792,5.5347,0.078623
0.038071,4.5691,0.072076
0.038351,5.5825,0.081845
0.038634,4.8278,0.07102
0.038919,5.4549,0.077882
0.039205,4.8162,0.071966
0.039494,5.5934,0.079727
0.039785,5.1966,0.070601
0.040079,5.2871,0.07508
0.040374,5.0863,0.070776
0.040671,5.2711,0.075433
0.040971,5.3789,0.071823
0.041273,4.6623,0.067384
0.041577,5.3743,0.071266
0.041883,4.8771,0.068657
0.042192,5.6093,0.074037
0.042503,4.9245,0.065633
0.042816,5.2216,0.068877
0.043132,5.3896,0.06831
0.04345,4.8001,0.066045
0.04377,5.3839,0.068969
0.044092,4.866,0.064486
0.044417,5.1662,0.06622
0.044744,4.813,0.061726
0.045074,4.8306,0.063211
0.045406,5.0978,0.064317
0.045741,4.5086,0.060025
0.046078,4.8744,0.062215
0.046417,4.6217,0.059674
0.04676,4.3766,0.058776
0.047104,4.5831,0.058053
0.047451,4.3056,0.055487
0.047801,4.0091,0.054
0.048153,4.2621,0.055517
0.048508,3.9523,0.052028
0.048865,3.8519,0.051919
0.049225,4.105,0.053449
0.049588,3.676,0.049466
0.049954,3.5203,0.048475
0.050322,3.7535,0.050773
0.050693,3.478,0.046698
0.051066,3.2387,0.045682
0.051442,3.399,0.046221
0.051821,3.1011,0.043785
0.052203,3.0108,0.043043
0.052588,3.0652,0.042772
0.052975,2.8828,0.041582
0.053366,2.6357,0.039226
0.053759,2.7132,0.039572
0.054155,2.5537,0.038183
0.054554,2.4337,0.036179
0.054956,2.2875,0.035566
0.055361,2.2955,0.035143
0.055769,2.284,0.035424
0.05618,2.1139,0.033285
0.056594,1.9747,0.031982
0.057011,1.9111,0.031188
0.057431,1.9028,0.031367
0.057854,1.7872,0.029732
0.058281,1.7182,0.029324
0.05871,1.6856,0.028397
0.059143,1.4978,0.026753
0.059579,1.5629,0.027175
0.060018,1.4704,0.025963
0.06046,1.3849,0.025139
0.060905,1.3572,0.024669
0.061354,1.3365,0.024529
0.061806,1.2908,0.023764
0.062262,1.2235,0.023005
0.062721,1.1706,0.022161
0.063183,1.1178,0.021872
0.063648,1.1103,0.021429
0.064117,1.0504,0.020432
0.06459,1.0385,0.020378
0.065066,1.0014,0.019879
0.065545,0.97022,0.019589
0.066028,0.98723,0.019665
0.066515,0.956,0.018787
0.067005,0.93266,0.018732
0.067499,0.95024,0.018988
0.067996,0.94183,0.018414
0.068497,0.93877,0.018112
0.069002,0.92384,0.018264
0.06951,0.88968,0.017486
0.070023,0.86754,0.017136
0.070539,0.90089,0.017595
0.071058,0.88054,0.016976
0.071582,0.85279,0.016595
0.072109,0.85053,0.016699
0.072641,0.81284,0.01606
0.073176,0.79843,0.015852
0.073715,0.75845,0.015336
0.074258,0.75063,0.015002
0.074806,0.75121,0.015122
0.075357,0.74015,0.014831
0.075912,0.71779,0.014511
0.076472,0.74533,0.014483
0.077035,0.71842,0.01438
0.077603,0.69994,0.014013
0.078175,0.73336,0.014174
0.078751,0.71136,0.013912
0.079331,0.70514,0.013759
0.079916,0.68342,0.013472
0.080504,0.75525,0.014128
0.081098,0.75132,0.013665
0.081695,0.75269,0.014023
0.082297,0.7761,0.013668
0.082904,0.83453,0.014377
0.083515,0.84812,0.014111
0.08413,0.87873,0.014496
0.08475,0.93869,0.014923
0.085374,0.99685,0.015114
0.086004,1.0371,0.015513
0.086637,1.088,0.015407
0.087276,1.1851,0.015965
0.087919,1.2393,0.016503
0.088567,1.319,0.016801
0.089219,1.3579,0.016954
0.089877,1.4309,0.017151
0.090539,1.4983,0.01741
0.091206,1.5498,0.017566
0.091878,1.5168,0.017427
0.092555,1.5006,0.017191
0.093237,1.4126,0.016351
0.093924,1.3127,0.015676
0.094616,1.2236,0.015244
0.095314,1.1166,0.01429
0.096016,1.0804,0.013971
0.096724,1.0704,0.013975
0.097436,1.0374,0.013627
0.098154,1.0623,0.01341
0.098878,1.0681,0.013566
0.099606,1.1087,0.013775
0.10034,1.1377,0.01361
0.10108,1.1415,0.013732
0.10182,1.1808,0.013808
0.10257,1.1559,0.013476
0.10333,1.1746,0.013675
0.10409,1.1437,0.013158
0.10486,1.0704,0.012831
0.10563,1.035,0.01244
0.10641,1.0015,0.012183
0.10719,0.95378,0.011889
0.10798,0.93828,0.011497
0.10878,0.94281,0.011693
0.10958,0.91139,0.011181
0.11039,0.91325,0.011314
0.1112,0.88927,0.01089
0.11202,0.86043,0.010873
0.11285,0.8394,0.010417
0.11368,0.79962,0.010267
0.11452,0.7475,0.0096718
0.11536,0.73858,0.0097373
0.11621,0.71267,0.0094098
0.11707,0.70376,0.0092985
0.11793,0.69881,0.0092126
0.1188,0.70754,0.0091377
0.11967,0.73719,0.0093893
0.12056,0.81332,0.0096338
0.12144,0.90405,0.010103
0.12234,1.0578,0.010996
0.12324,1.3295,0.011992
0.12415,2.154,0.015237
0.12506,4.9606,0.023225
0.12598,15.316,0.039627
0.12691,35.128,0.060157
0.12785,46.55,0.068742
0.12879,35.473,0.059776
0.12974,17.916,0.041856
0.1307,6.9493,0.025934
0.13166,2.8286,0.016522
0.13263,1.5798,0.012271
0.13361,1.1361,0.010293
0.13459,0.9345,0.0093
0.13558,0.82186,0.008628
0.13658,0.78661,0.0084896
0.13759,0.78186,0.008308
0.1386,0.85106,0.0086216
0.13962,1.046,0.0094976
0.14065,1.3381,0.010597
0.14169,1.6144,0.011569
0.14273,1.7733,0.012077
0.14378,1.8157,0.012068
0.14484,1.7161,0.011681
0.14591,1.5274,0.010931
0.14699,1.2476,0.0098636
0.14807,0.95241,0.0085369
0.14916,0.75385,0.0075441
0.15026,0.59814,0.0066726
0.15137,0.51406,0.0061753
0.15248,0.45405,0.0057446
0.15361,0.43163,0.0055844
0.15474,0.39394,0.0052881
0.15588,0.37981,0.0051728
0.15703,0.3723,0.005072
0.15818,0.35497,0.0049236
0.15935,0.34348,0.0048146
0.16052,0.32049,0.0046041
0.16171,0.31665,0.004556
0.1629,0.30797,0.0044697
0.1641,0.29076,0.0043096
0.16531,0.2846,0.0042445
0.16653,0.27585,0.0041353
0.16775,0.27417,0.0040964
0.16899,0.26353,0.0039894
0.17023,0.26383,0.0039731
0.17149,0.2607,0.0039152
0.17275,0.26333,0.0038956
0.17403,0.2567,0.0038321
0.17531,0.24699,0.0037404
0.1766,0.24169,0.0036522
0.1779,0.2438,0.0036591
0.17921,0.24084,0.0035968
0.18053,0.23728,0.0035617
0.18186,0.23015,0.0034724
0.1832,0.22726,0.0034323
0.18455,0.23023,0.0034298
0.18591,0.22128,0.0033377
0.18728,0.21279,0.003246
0.18866,0.2122,0.0032376
0.19005,0.21341,0.0031924
0.19145,0.2097,0.0031733
0.19286,0.20723,0.0031133
0.19429,0.19816,0.0030302
0.19572,0.19444,0.0029887
