0.0050184,9.5149,0.98923
0.0050554,150.51,4.3934
0.0050926,487.73,7.9083
0.0051301,13.725,1.1874
0.0051679,328.99,5.3033
0.005206,1531,19.814
0.0052444,12.284,2.5126
0.005283,NaN,NaN
0.005322,11.608,1.4098
0.0053612,8.6912,1.0574
0.0054007,547.32,6.8401
0.0054405,12.34,0.79622
0.0054806,124.44,3.2618
0.005521,109.91,3.0654
0.0055616,7.769,0.89426
0.0056026,258.68,5.1514
0.0056439,341.82,5.4056
0.0056855,10.064,1.3132
0.0057274,1082.9,16.665
0.0057696,6.2634,0.89756
0.0058121,52.289,2.59
0.0058549,9.4966,0.73645
0.0058981,851.71,12.067
0.0059416,199.49,5.0579
0.0059853,9.7938,0.84816
0.0060294,8.4387,1.4732
0.0060739,26.53,1.0235
0.0061186,457.6,7.6601
0.0061637,80.761,2.2757
0.0062091,14.166,0.89925
0.0062549,289.14,5.4463
0.006301,2.7961,0.85054
0.0063474,9.5302,0.78258
0.0063942,212.06,5.2147
0.0064413,833.93,14.624
0.0064888,7.6712,1.4046
0.0065366,7.0796,0.52932
0.0065847,13.439,0.75858
0.0066333,136.64,2.5243
0.0066821,76.326,2.3652
0.0067314,7.671,0.88835
0.006781,128.41,3.6296
0.006831,6.5154,0.9157
0.0068813,100.24,2.5354
0.006932,147.47,3.2874
0.0069831,10.412,1.3353
0.0070345,11.921,0.93545
0.0070864,7.1252,0.47869
0.0071386,123.45,2.3993
0.0071912,16.566,1.6838
0.0072442,19.469,1.1178
0.0072976,5.107,0.54064
0.0073513,86.057,1.9181
0.0074055,4.717,0.55151
0.0074601,137.94,3.762
0.0075151,1.7703,0.67851
0.0075704,8.0168,0.67669
0.0076262,77.825,1.6888
0.0076824,5.0591,0.4868
0.007739,7.5015,0.65474
0.0077961,8.3357,0.50213
0.0078535,112.22,2.8678
0.0079114,12.547,0.89756
0.0079697,121.19,4.5523
0.0080284,5.1062,0.72534
0.0080876,25.585,1.0051
0.0081471,36.785,1.0538
0.0082072,6.3178,0.54376
0.0082677,5.8034,0.46195
0.0083286,57.468,1.6372
0.00839,30.749,1.6219
0.0084518,3.5686,0.45233
0.0085141,21.006,0.91085
0.0085768,25.475,0.9665
0.00864,6.6491,0.82701
0.0087037,40.447,1.3737
0.0087678,3.96,0.34663
0.0088324,35.143,1.0009
0.0088975,3.2128,0.4071
0.0089631,5.8776,0.46485
0.0090291,13.98,0.84744
0.0090956,34.063,1.2606
0.0091627,125.12,5.6651
0.0092302,2.8367,0.27793
0.0092982,8.5696,0.42848
0.0093667,25.271,0.90042
0.0094357,4.3348,0.74767
0.0095053,4.4552,0.3478
0.0095753,41.294,1.5344
0.0096459,3.0904,0.32618
0.0097169,16.433,0.83864
0.0097885,9.4283,0.48047
0.0098607,20.941,0.81978
0.0099333,3.3412,0.43774
0.010007,3.7123,0.27677
0.01008,24.498,0.88662
0.010155,3.9773,0.45298
0.010229,11.688,0.70749
0.010305,13.214,0.65145
0.010381,13.765,0.64497
0.010457,2.6355,0.22921
0.010534,5.3612,0.35433
0.010612,36.391,1.528
0.01069,2.6044,0.29028
0.010769,17.414,0.77218
0.010848,2.9086,0.26755
0.010928,8.6963,0.46147
0.011009,5.3129,0.33081
0.01109,16.981,0.81907
0.011171,1.8827,0.21571
0.011254,12.97,0.60847
0.011337,4.1194,0.38944
0.01142,5.4352,0.35663
0.011504,5.9011,0.32371
0.011589,7.3359,0.4051
