0.0050184,20.473,5.0373
0.0050554,5.8392,3.0545
0.0050926,11.932,4.3195
0.0051301,14.42,4.2322
0.0051679,16.008,4.0724
0.005206,11.995,6.1087
0.0052444,18.03,10.58
0.005283,NaN,NaN
0.005322,7.9405,4.0725
0.0053612,16.466,5.065
0.0054007,8.9198,3.0544
0.0054405,18.074,3.3458
0.0054806,16.008,4.0724
0.005521,11.935,3.5269
0.0055616,14.339,4.2322
0.0056026,3.4159,2.1163
0.0056439,11.985,3.5268
0.0056855,9.9063,4.5532
0.0057274,11.879,6.1088
0.0057696,15.039,4.8293
0.0058121,7.3347,3.415
0.0058549,11.297,2.7985
0.0058981,11.942,4.9877
0.0059416,8.8987,3.7408
0.0059853,14.545,3.5981
0.0060294,14.986,6.8297
0.0060739,11.487,2.3495
0.0061186,18.067,5.2902
0.0061637,13.514,3.2396
0.0062091,7.856,2.3513
0.0062549,9.4695,3.4557
0.006301,18.03,7.4815
0.0063474,9.6597,2.7532
0.0063942,2.8536,2.1599
0.0064413,2.748,3.0548
0.0064888,2.7903,3.0547
0.0065366,9.606,2.1534
0.0065847,12.945,2.5957
0.0066333,6.3605,1.9238
0.0066821,4.1158,1.9515
0.0067314,8.2858,3.2325
0.006781,4.6587,2.4436
0.006831,8.8776,3.7409
0.0068813,3.5037,1.7076
0.006932,3.207,1.7455
0.0069831,9.9837,4.5531
0.0070345,11.961,3.2652
0.0070864,7.3598,1.7075
0.0071386,8.6547,2.2214
0.0071912,3.8682,2.8798
0.0072442,5.8551,2.1598
0.0072976,6.5268,2.1464
0.0073513,7.8772,2.0363
0.0074055,8.0745,2.5326
0.0074601,7.043,2.9927
0.0075151,2.7586,3.0548
0.0075704,3.8518,1.6627
0.0076262,7.1293,1.7991
0.0076824,5.832,1.8419
0.007739,1.7874,1.1758
0.0077961,6.5725,1.5664
0.0078535,4.0314,1.9515
0.0079114,7.4165,2.4147
0.0079697,1.7828,2.0366
0.0080284,4.6165,2.4436
0.0080876,2.1155,1.0509
0.0081471,4.0485,1.2449
0.0082072,9.162,2.2897
