0.0050184,7.9605,1.0319
0.0050554,8.4629,1.1892
0.0050926,239.42,6.3144
0.0051301,8.7658,1.0822
0.0051679,14.734,1.2802
0.005206,226.44,8.6844
0.0052444,17.951,3.461
0.005283,NaN,NaN
0.005322,9.0806,1.4216
0.0053612,5.4587,0.95657
0.0054007,33.388,1.926
0.0054405,14.426,0.98117
0.0054806,9.9602,1.0531
0.005521,308.69,5.8542
0.0055616,8.6238,1.074
0.0056026,189.93,5.0304
0.0056439,15.96,1.3321
0.0056855,9.0729,1.4216
0.0057274,216.1,8.4841
0.0057696,4.4706,0.86525
0.0058121,7.4604,1.117
0.0058549,6.1902,0.67829
0.0058981,55.031,3.4964
0.0059416,9.6291,1.2682
0.0059853,16.049,1.237
0.0060294,8.9608,1.7305
0.0060739,103.31,2.301
0.0061186,14.459,1.5532
0.0061637,91.642,2.7626
0.0062091,7.4432,0.74377
0.0062549,72.434,3.107
0.006301,0.63383,0.47102
0.0063474,6.0488,0.71136
0.0063942,9.9691,1.2898
0.0064413,64.575,4.6386
0.0064888,14.625,2.2091
0.0065366,7.1957,0.60839
0.0065847,31.051,1.3135
0.0066333,58.338,1.88
0.0066821,71.908,2.6162
0.0067314,9.1627,1.1066
0.006781,62.185,2.8788
0.006831,4.7979,0.89672
0.0068813,7.6255,0.79859
0.006932,17.382,1.2872
0.0069831,4.641,1.0174
0.0070345,6.6327,0.7961
0.0070864,5.2568,0.46914
0.0071386,26.012,1.2556
0.0071912,141.18,5.5992
0.0072442,60.667,2.248
0.0072976,2.9319,0.46807
0.0073513,24.393,1.1643
0.0074055,4.9601,0.64492
0.0074601,19.684,1.6206
0.0075151,2.632,0.94198
0.0075704,3.9723,0.54384
0.0076262,7.9614,0.61666
0.0076824,17.954,1.0435
0.007739,40.307,1.7277
0.0077961,21.835,0.92552
0.0078535,32.886,1.7699
0.0079114,3.4729,0.53958
0.0079697,30.167,2.5892
0.0080284,3.7005,0.70491
0.0080876,3.2536,0.40989
0.0081471,5.2606,0.45524
0.0082072,4.5715,0.52788
0.0082677,26.234,1.1178
0.0083286,28.067,1.3043
0.00839,32.384,1.897
0.0084518,3.0802,0.47963
0.0085141,8.4759,0.66013
0.0085768,3.3952,0.4037
0.00864,3.706,0.7049
0.0087037,7.1738,0.66054
0.0087678,6.8274,0.51831
0.0088324,25.693,0.97552
0.0088975,2.8401,0.43677
0.0089631,16.006,0.87338
