0.0050184,18.842,2.2763
0.0050554,45.497,3.9503
0.0050926,2325.4,28.223
0.0051301,22.964,2.5115
0.0051679,32.592,2.7308
0.005206,687.76,21.707
0.0052444,4300.8,76.765
0.005283,NaN,NaN
0.005322,38.775,4.2107
0.0053612,19.45,2.5861
0.0054007,64.799,3.8484
0.0054405,203.82,5.2853
0.0054806,39.214,2.9949
0.005521,3516.6,28.338
0.0055616,21.576,2.4356
0.0056026,1893.8,22.781
0.0056439,113.21,5.0858
0.0056855,15.467,2.6631
0.0057274,2851.2,44.197
0.0057696,15.02,2.2721
0.0058121,19.8,2.6087
0.0058549,24.456,1.9317
0.0058981,98.132,6.6968
0.0059416,587.39,14.185
0.0059853,20.683,2.0152
0.0060294,19.118,3.6251
0.0060739,1208.6,11.287
0.0061186,29.058,3.158
0.0061637,959.22,12.818
0.0062091,16.073,1.5674
0.0062549,876,15.494
0.006301,23.226,3.9947
0.0063474,14.841,1.5975
0.0063942,55.789,4.3732
0.0064413,1076.9,27.162
0.0064888,15.697,3.2855
0.0065366,15.54,1.2822
0.0065847,347.27,6.2975
0.0066333,685.38,9.2401
0.0066821,676.02,11.504
0.0067314,18.026,2.2262
0.006781,630.49,13.145
0.006831,11.925,2.0265
0.0068813,44.631,2.7669
0.006932,264.57,7.1971
0.0069831,18.224,2.8885
0.0070345,21.082,2.0342
0.0070864,12.184,1.024
0.0071386,356.06,6.6601
0.0071912,1736.4,28.161
0.0072442,452.78,8.8066
0.0072976,14.1,1.4681
0.0073513,233.78,5.1672
0.0074055,12.43,1.4633
0.0074601,322.19,9.3973
0.0075151,6.0994,2.0553
0.0075704,11.064,1.3007
0.0076262,61.69,2.4584
0.0076824,226.26,5.3095
0.007739,444.33,8.2251
0.0077961,163.56,3.6313
0.0078535,308.21,7.768
0.0079114,13.995,1.5509
0.0079697,438.85,14.158
0.0080284,8.4343,1.5258
0.0080876,14.492,1.2381
0.0081471,51.12,2.031
0.0082072,8.4076,1.0272
0.0082677,329.86,5.6822
0.0083286,170.46,4.6087
0.00839,278.53,7.9762
0.0084518,9.9899,1.2368
0.0085141,96.272,3.1864
0.0085768,13.444,1.1497
0.00864,14.2,1.9761
0.0087037,71.182,2.979
0.0087678,77.313,2.4972
0.0088324,196.41,3.8671
0.0088975,33.931,2.1577
0.0089631,84.405,2.8751
0.0090291,104.48,3.7847
0.0090956,17.134,1.4632
0.0091627,17.072,3.4254
0.0092302,40.173,1.7035
0.0092982,47.784,1.6527
0.0093667,201.36,4.1531
0.0094357,7.8121,1.6428
0.0095053,51.204,1.9229
0.0095753,112.29,4.1358
0.0096459,6.8856,0.79633
0.0097169,62.853,2.6802
0.0097885,6.7226,0.66539
0.0098607,154.08,3.6332
0.0099333,104.84,3.9961
0.010007,31.785,1.3211
0.01008,57.738,2.2249
0.010155,6.9257,0.9785
0.010229,55.087,2.5094
0.010305,9.5254,0.90628
0.010381,29.519,1.544
0.010457,88.196,2.1568
0.010534,29.892,1.3659
0.010612,29.05,2.2331
0.01069,32.049,1.6583
0.010769,37.752,1.8586
0.010848,4.5731,0.54978
0.010928,21.6,1.1888
0.011009,74.535,2.0219
0.01109,52.214,2.3473
0.011171,21.732,1.1924
0.011254,6.6357,0.71408
0.011337,37.429,1.9153
0.01142,21.558,1.1602
0.011504,39.955,1.375
0.011589,36.277,1.4713
0.011675,22.942,1.288
0.011761,26.574,1.4241
0.011847,46.148,2.3992
0.011935,16.328,0.89565
0.012023,14.534,0.79068
0.012111,68.311,2.1643
0.0122,19.706,1.1357
0.01229,21.492,1.1585
0.012381,16.155,0.96211
0.012472,19.741,1.1106
0.012564,12.161,0.80269
0.012657,41.397,1.4505
0.01275,13.596,0.80321
0.012844,20.265,1.2438
0.012938,12.741,0.8215
0.013034,17.752,1.0301
0.01313,19.715,0.78471
0.013227,23.741,1.099
0.013324,21.457,1.317
0.013422,8.9881,0.66559
0.013521,15.078,1.0185
0.013621,3.1572,0.33212
0.013721,32.738,1.204
0.013822,18.845,1.018
0.013924,11.36,0.65923
0.014027,7.1306,0.78487
0.01413,7.8191,0.5476
0.014234,16.997,0.78419
0.014339,16.749,0.78905
0.014445,8.6167,0.66361
0.014551,14.608,1.0873
0.014658,5.5889,0.39743
0.014766,14.634,0.74777
0.014875,19.428,0.92819
0.014985,6.434,0.53589
0.015095,7.7407,0.54495
0.015206,6.2286,0.50334
0.015319,12.408,0.64543
0.015431,13.544,0.64375
0.015545,10.982,0.66708
0.01566,6.5294,0.57862
0.015775,6.2234,0.45822
0.015891,12.861,0.58923
0.016008,10.346,0.66747
0.016126,7.9062,0.53604
0.016245,5.8228,0.48695
0.016365,4.435,0.34102
0.016486,18.016,0.77731
0.016607,6.8677,0.43154
0.016729,5.5117,0.50448
0.016853,5.2362,0.39741
0.016977,9.6937,0.51188
0.017102,8.7587,0.51247
0.017228,4.8387,0.45104
0.017355,5.5364,0.36369
0.017483,7.5029,0.46469
0.017612,11.696,0.59822
0.017741,3.7156,0.32491
0.017872,5.7419,0.41126
0.018004,3.79,0.3285
0.018136,9.2723,0.44704
0.01827,5.0746,0.40002
0.018405,6.7872,0.49703
0.01854,3.2696,0.24843
0.018677,10.762,0.55573
0.018815,6.1819,0.40566
0.018953,3.133,0.28483
0.019093,3.4564,0.2834
0.019234,8.1378,0.41899
0.019375,5.3966,0.37911
0.019518,3.7818,0.32129
0.019662,3.6475,0.2603
0.019807,7.1357,0.4089
0.019953,4.5309,0.35133
0.0201,3.0415,0.25006
