0.0050184,18.982,0.75416
0.0050554,12.311,0.67909
0.0050926,9.2779,0.58959
0.0051301,11.136,0.57768
0.0051679,15.019,0.6124
0.005206,10.702,0.89542
0.0052444,11.075,1.2883
0.005283,NaN,NaN
0.005322,7.982,0.63143
0.0053612,14.219,0.72983
0.0054007,9.4787,0.48655
0.0054405,13.083,0.44273
0.0054806,14.12,0.59381
0.005521,9.6774,0.49165
0.0055616,13.021,0.62469
0.0056026,10.357,0.55713
0.0056439,9.2293,0.48011
0.0056855,15.518,0.88033
0.0057274,7.1801,0.73366
0.0057696,9.766,0.60485
0.0058121,9.1278,0.58482
0.0058549,9.1126,0.38953
0.0058981,9.2782,0.68081
0.0059416,10.065,0.61405
0.0059853,10.818,0.48124
0.0060294,13.771,1.0157
0.0060739,8.6565,0.3159
0.0061186,9.653,0.60136
0.0061637,7.4448,0.37346
0.0062091,8.8619,0.38416
0.0062549,7.5703,0.47641
0.006301,4.6352,0.5896
0.0063474,8.436,0.39755
0.0063942,7.4455,0.52815
0.0064413,6.8064,0.7143
0.0064888,7.7809,0.76362
0.0065366,7.3663,0.29143
0.0065847,7.6804,0.30974
0.0066333,6.541,0.29859
0.0066821,6.6902,0.3785
0.0067314,7.4214,0.47168
0.006781,4.1876,0.35439
0.006831,6.1331,0.47946
0.0068813,6.2821,0.34314
0.006932,5.1704,0.33281
0.0069831,6.3848,0.56477
0.0070345,5.1282,0.33143
0.0070864,6.0865,0.23881
0.0071386,6.0799,0.28784
0.0071912,4.5376,0.4762
0.0072442,4.9545,0.30473
0.0072976,5.285,0.29673
0.0073513,4.4862,0.23679
0.0074055,5.2148,0.31268
0.0074601,3.7968,0.33754
0.0075151,2.7633,0.45547
0.0075704,4.7369,0.28091
0.0076262,4.8173,0.22717
0.0076824,5.6976,0.27868
0.007739,3.8543,0.25345
0.0077961,4.3367,0.1956
0.0078535,3.6716,0.28058
0.0079114,5.18,0.31156
0.0079697,3.6878,0.42942
0.0080284,3.9769,0.34542
0.0080876,4.3257,0.22338
0.0081471,3.808,0.18331
0.0082072,3.8324,0.22862
0.0082677,3.8018,0.20183
0.0083286,3.8599,0.22943
0.00839,3.8867,0.31175
0.0084518,4.137,0.26257
0.0085141,3.4148,0.19853
