0.0050184,7.281,4.5732
0.0050554,9.318,5.7162
0.0050926,9.2837,5.7163
0.0051301,4.7597,3.7341
0.0051679,19.191,6.6002
0.005206,32.52,14.758
0.0052444,52.16,26.4
0.005283,NaN,NaN
0.005322,-0.44112,NaN
0.0053612,9.1811,5.7164
0.0054007,12.675,5.3891
0.0054405,13.977,4.3781
0.0054806,10.391,4.9197
0.005521,14.791,5.8209
0.0055616,4.5863,3.7343
0.0056026,4.7414,3.7341
0.0056439,10.498,4.9196
0.0056855,12.607,7.6215
0.0057274,25.669,13.2
0.0057696,6.0979,4.6674
0.0058121,5.9496,4.6676
0.0058549,5.3443,2.9337
0.0058981,8.2066,6.2231
0.0059416,9.3294,5.7162
0.0059853,12.574,4.9894
0.0060294,19.184,11.432
0.0060739,8.5766,3.0464
0.0061186,6.0409,4.6675
0.0061637,4.4536,2.8583
0.0062091,5.2429,2.9338
0.0062549,9.9027,5.2805
0.006301,-0.63886,NaN
0.0063474,1.0739,1.651
0.0063942,2.8664,3.3007
0.0064413,12.538,9.3344
0.0064888,6.0295,6.6009
0.0065366,6.5424,2.6868
0.0065847,7.0724,2.9107
0.0066333,10.144,3.6003
0.0066821,12.665,4.9894
0.0067314,12.625,5.9035
0.006781,-0.49283,NaN
0.006831,9.2838,5.7163
0.0068813,10.871,4.3658
0.006932,6.9299,3.7719
0.0069831,-0.42591,NaN
0.0070345,-0.55411,NaN
0.0070864,7.6538,2.6092
0.0071386,6.7021,2.9397
0.0071912,-0.44112,NaN
0.0072442,9.3522,4.042
0.0072976,5.3038,2.9338
0.0073513,9.3218,3.3003
0.0074055,5.8983,3.3005
0.0074601,4.6593,3.7342
0.0075151,5.961,6.601
0.0075704,5.39,2.9337
0.0076262,8.8058,2.9819
0.0076824,5.4025,2.6837
0.007739,2.3958,2.0748
0.0077961,4.8849,2.0547
0.0078535,8.7113,4.2171
0.0079114,7.7764,3.6898
0.0079697,3.8523,4.4009
0.0080284,7.3358,4.5731
0.0080876,4.5714,2.2708
0.0081471,0.98385,1.0988
0.0082072,5.3984,2.6837
0.0082677,2.2744,1.6336
0.0083286,5.4233,2.6837
0.00839,1.5839,2.201
0.0084518,8.2421,3.5929
0.0085141,2.4669,1.7592
0.0085768,4.1145,2.1087
0.00864,4.8053,3.734
0.0087037,1.7694,1.6978
0.0087678,0.19934,0.77745
0.0088324,3.1875,1.6401
0.0088975,4.8053,2.6404
0.0089631,4.1829,2.1087
0.0090291,3.385,2.2868
0.0090956,3.0648,2.079
0.0091627,-0.52478,NaN
0.0092302,6.3108,2.1973
0.0092982,5.5004,1.8244
0.0093667,5.2245,2.1831
0.0094357,2.6611,3.3011
0.0095053,3.5031,1.7022
0.0095753,8.2218,3.5929
0.0096459,3.8554,1.9681
0.0097169,3.8219,2.2005
0.0097885,3.1651,1.5401
0.0098607,4.3567,2.0212
0.0099333,0.92412,1.4676
0.010007,3.669,1.4937
0.01008,3.4975,1.8452
0.010155,0.72219,1.321
0.010229,0.50676,1.101
0.010305,3.4918,1.8452
0.010381,3.3025,1.7367
0.010457,3.3507,1.4364
0.010534,0.57772,0.84928
0.010612,-0.63316,NaN
0.01069,4.3282,2.0212
0.010769,3.7763,1.9682
0.010848,1.3142,1.0893
0.010928,1.2968,1.0893
0.011009,1.5662,1.0565
0.01109,1.427,1.4367
0.011171,4.4527,1.7782
0.011254,0.86074,1.0378
0.011337,0.41807,0.94375
0.01142,2.4835,1.342
0.011504,5.3082,1.6414
0.011589,1.7024,1.1483
0.011675,-0.59803,NaN
0.011761,0.076715,0.73446
0.011847,1.786,1.6978
0.011935,0.31702,0.66746
0.012023,2.6525,1.1671
0.012111,2.0604,1.3205
0.0122,4.4179,1.7782
0.01229,3.6544,1.5878
0.012381,2.7334,1.3476
0.012472,0.58187,0.84928
0.012564,1.9136,1.1357
0.012657,1.3505,0.97829
0.01275,1.7094,1.0182
0.012844,0.89877,1.0378
0.012938,2.4195,1.244
0.013034,1.7123,1.1483
0.01313,1.8348,0.84887
0.013227,1.8698,1.0936
0.013324,3.2757,1.7367
0.013422,0.79008,0.81716
0.013521,4.0199,1.7466
0.013621,2.0365,0.93374
0.013721,1.1483,0.85209
0.013822,-0.081665,0.52905
0.013924,0.90385,0.73382
0.014027,1.0453,1.1675
0.01413,2.3616,1.0374
0.014234,1.1808,0.77717
0.014339,0.81282,0.71404
0.014445,0.8785,0.84736
0.014551,0.18592,0.77749
0.014658,0.77326,0.60281
0.014766,2.0165,0.97046
0.014875,1.5152,0.9526
0.014985,2.797,1.2047
0.015095,0.13883,0.51927
0.015206,0.99326,0.77695
0.015319,1.0599,0.72033
0.015431,1.7088,0.83006
0.015545,-0.18487,0.38922
0.01566,2.2809,1.198
0.015775,1.6816,0.85218
0.015891,0.6982,0.57921
0.016008,1.0881,0.82549
0.016126,1.8299,0.91944
0.016245,1.7429,0.95139
0.016365,2.13,0.82635
0.016486,1.9623,0.91099
0.016607,1.9735,0.81881
0.016729,1.6189,0.98432
0.016853,1.3748,0.75963
0.016977,2.5395,0.89688
0.017102,1.1622,0.70329
0.017228,2.2151,1.0587
0.017355,0.99122,0.60253
0.017483,1.3308,0.72797
0.017612,0.92008,0.65634
0.017741,1.0445,0.66027
0.017872,1.674,0.79472
0.018004,1.4911,0.76235
0.018136,2.2893,0.772
0.01827,2.6871,0.99531
0.018405,2.1653,0.98289
0.01854,0.99553,0.53549
0.018677,1.3812,0.72794
0.018815,1.6774,0.76189
0.018953,0.36004,0.48943
0.019093,2.4982,0.82344
0.019234,2.7039,0.82527
0.019375,1.2197,0.67198
0.019518,2.2682,0.85873
0.019662,2.0504,0.68192
0.019807,1.8485,0.74235
0.019953,2.2377,0.85875
0.0201,2.3186,0.75209
0.020248,1.632,0.64434
0.020397,2.1355,0.76795
0.020547,2.6617,0.86677
0.020699,1.3466,0.61419
0.020851,1.2615,0.55448
0.021005,1.435,0.67153
0.02116,1.1485,0.58271
0.021316,1.2059,0.5342
0.021473,1.6912,0.68437
0.021631,1.2942,0.58824
0.02179,1.5867,0.62669
0.021951,2.0838,0.64054
0.022113,1.5246,0.64415
0.022276,1.3179,0.59664
0.02244,0.60047,0.40862
0.022605,1.1196,0.60255
0.022772,1.5123,0.5807
0.02294,2.4462,0.65773
0.023109,1.9426,0.63642
0.023279,1.2633,0.60957
0.02345,0.92722,0.45164
0.023623,1.0744,0.48677
0.023797,2.0618,0.70586
0.023973,2.3451,0.61485
0.024149,2.078,0.6295
0.024327,2.1589,0.63254
0.024507,2.1443,0.63254
0.024687,2.5076,0.61704
0.024869,1.2746,0.53827
0.025052,1.7623,0.53798
0.025237,1.4506,0.54303
0.025423,1.8909,0.58362
0.02561,2.4816,0.61212
0.025799,1.6001,0.51881
0.025989,1.3931,0.55372
0.026181,1.9631,0.53221
0.026373,2.0665,0.56826
0.026568,1.2614,0.48259
0.026764,2.4815,0.58644
0.026961,2.5348,0.61211
0.027159,1.8888,0.55716
0.02736,2.2195,0.53341
0.027561,2.4971,0.63423
0.027764,2.5361,0.55332
0.027969,1.8169,0.52625
0.028175,1.5296,0.47632
0.028383,2.7751,0.60761
0.028592,1.9016,0.51347
0.028802,2.5574,0.56994
0.029015,2.759,0.56191
0.029228,1.5685,0.48413
0.029444,1.8995,0.47987
0.029661,2.1461,0.50796
0.029879,2.6088,0.57439
0.0301,2.6216,0.52844
0.030321,2.436,0.57275
0.030545,2.1753,0.47532
0.03077,2.8722,0.56528
0.030997,3.0328,0.58985
0.031225,3.1496,0.53813
0.031455,3.293,0.60827
0.031687,3.5504,0.5688
0.03192,2.4047,0.51333
0.032156,2.9784,0.54118
0.032393,3.0808,0.5325
0.032631,2.5261,0.50838
0.032872,2.5176,0.48595
0.033114,2.9326,0.52727
0.033358,3.161,0.54133
0.033604,2.3516,0.46659
0.033851,3.0043,0.50429
0.034101,3.4744,0.58643
0.034352,3.3567,0.50228
0.034605,3.5413,0.56088
0.03486,4.0959,0.5671
0.035117,2.8585,0.48114
0.035376,2.2612,0.44116
0.035637,4.0331,0.56757
0.035899,2.4849,0.44413
0.036164,3.9116,0.53491
0.03643,2.5894,0.47139
0.036699,3.5687,0.48927
0.036969,3.4475,0.50878
0.037241,3.1335,0.48021
0.037516,4.8165,0.58308
0.037792,3.5584,0.4884
0.038071,3.3623,0.47969
0.038351,3.3254,0.49135
0.038634,3.583,0.47215
0.038919,3.7457,0.49618
0.039205,4.2292,0.51612
0.039494,2.9673,0.45435
0.039785,3.4282,0.44452
0.040079,3.7605,0.48805
0.040374,3.5423,0.45639
0.040671,3.3922,0.46882
0.040971,3.7455,0.46049
0.041273,3.3949,0.4457
0.041577,3.7211,0.45632
0.041883,3.8083,0.46657
0.042192,3.1056,0.43029
0.042503,3.3476,0.41992
0.042816,3.3991,0.4312
0.043132,3.0339,0.40128
0.04345,2.9349,0.40537
0.04377,3.6829,0.43845
0.044092,3.5412,0.42619
0.044417,3.2264,0.4075
0.044744,2.9362,0.37784
0.045074,2.5005,0.36165
0.045406,2.7652,0.37376
0.045741,2.8784,0.37695
0.046078,2.6917,0.36571
0.046417,2.9469,0.37398
0.04676,2.4161,0.34742
0.047104,2.9798,0.36672
0.047451,3.3714,0.38016
0.047801,2.7123,0.35096
0.048153,2.5502,0.34107
0.048508,2.1499,0.3094
0.048865,2.2385,0.31813
0.049225,2.1464,0.31239
0.049588,2.0994,0.30256
