0.0301,2.3766,0.13733
0.030321,2.2099,0.14794
0.030545,2.2409,0.12926
0.03077,2.3788,0.14121
0.030997,2.3743,0.14409
0.031225,2.5995,0.13565
0.031455,2.3399,0.14254
0.031687,2.4536,0.13228
0.03192,2.4409,0.14005
0.032156,2.0581,0.12471
0.032393,2.3713,0.12966
0.032631,2.2046,0.12977
0.032872,2.5644,0.13323
0.033114,2.5516,0.13528
0.033358,2.37,0.13005
0.033604,2.5369,0.13067
0.033851,2.4957,0.12682
0.034101,2.5341,0.13987
0.034352,2.6882,0.12501
0.034605,2.7785,0.13894
0.03486,2.6398,0.12861
0.035117,2.6273,0.12699
0.035376,2.6652,0.12859
0.035637,2.9762,0.13749
0.035899,2.662,0.1247
0.036164,2.7718,0.12659
0.03643,2.8023,0.13319
0.036699,2.89,0.12312
0.036969,2.7252,0.12614
0.037241,3.1051,0.13225
0.037516,2.8914,0.12862
0.037792,3.0609,0.12616
0.038071,2.7954,0.12168
0.038351,3.2607,0.13488
0.038634,2.9619,0.12
0.038919,3.0557,0.12572
0.039205,3.018,0.12291
0.039494,3.2332,0.13067
0.039785,2.9162,0.11413
0.040079,3.1347,0.12469
0.040374,3.2529,0.12201
0.040671,3.058,0.12392
0.040971,3.199,0.1194
0.041273,2.8992,0.11465
0.041577,3.1462,0.11758
0.041883,2.9389,0.11499
0.042192,3.1603,0.11985
0.042503,2.911,0.10888
0.042816,3.1498,0.11537
0.043132,3.0547,0.11094
0.04345,2.7759,0.10842
0.04377,3.3033,0.11642
0.044092,2.8991,0.10743
0.044417,3.0985,0.11061
0.044744,2.8721,0.10289
0.045074,2.9275,0.10617
0.045406,3.1265,0.10863
0.045741,2.7998,0.10209
0.046078,2.9708,0.10479
0.046417,2.7889,0.10006
0.04676,2.6084,0.097965
0.047104,2.9961,0.10125
0.047451,2.5861,0.092858
0.047801,2.3896,0.090117
0.048153,2.5317,0.092433
0.048508,2.5427,0.090121
0.048865,2.4609,0.089656
0.049225,2.4596,0.0894
0.049588,2.4077,0.086505
0.049954,2.3432,0.085487
0.050322,2.39,0.087539
0.050693,2.2701,0.081567
0.051066,2.2813,0.08287
0.051442,2.1471,0.079466
0.051821,2.1051,0.078033
0.052203,1.9146,0.074338
0.052588,2.1118,0.076795
0.052975,2.0442,0.075779
0.053366,1.915,0.072416
0.053759,1.8698,0.071171
0.054155,1.9668,0.072522
0.054554,1.7797,0.067056
0.054956,1.7876,0.06813
0.055361,1.7256,0.066062
0.055769,1.704,0.066339
0.05618,1.8123,0.066762
0.056594,1.8329,0.066717
0.057011,1.6948,0.063665
0.057431,1.5838,0.0621
0.057854,1.5273,0.059673
0.058281,1.5573,0.060579
0.05871,1.6073,0.060146
0.059143,1.6661,0.061127
0.059579,1.542,0.058557
0.060018,1.5995,0.058681
0.06046,1.5294,0.057293
0.060905,1.5139,0.056488
0.061354,1.5399,0.057089
0.061806,1.5452,0.056373
0.062262,1.476,0.05481
0.062721,1.4955,0.054311
0.063183,1.6562,0.057617
0.063648,1.548,0.054801
0.064117,1.378,0.050774
0.06459,1.52,0.053383
0.065066,1.4602,0.052014
0.065545,1.5365,0.05337
0.066028,1.4135,0.051009
0.066515,1.5279,0.051419
0.067005,1.5207,0.051771
0.067499,1.5549,0.052562
0.067996,1.542,0.050983
0.068497,1.5355,0.050133
0.069002,1.4928,0.050255
0.06951,1.5071,0.04925
0.070023,1.5712,0.049866
0.070539,1.4823,0.048856
0.071058,1.5892,0.049297
0.071582,1.6896,0.050435
0.072109,1.6784,0.050656
0.072641,1.676,0.049786
0.073176,1.6201,0.048769
0.073715,1.8491,0.051599
0.074258,1.7388,0.049236
0.074806,1.8448,0.051066
0.075357,1.9597,0.05195
0.075912,1.8659,0.050391
0.076472,2.0247,0.051362
0.077035,2.0265,0.05196
0.077603,2.0769,0.051904
0.078175,2.3834,0.054876
0.078751,2.432,0.055218
0.079331,2.5465,0.056099
0.079916,2.7791,0.058222
0.080504,2.9327,0.05968
0.081098,3.1113,0.059578
0.081695,3.366,0.063496
0.082297,3.682,0.063717
0.082904,3.9592,0.067023
0.083515,4.4572,0.069192
0.08413,4.7101,0.071783
0.08475,5.4333,0.076764
0.085374,6.1085,0.079982
0.086004,6.5956,0.083626
0.086637,7.1525,0.084438
0.087276,7.4284,0.085463
0.087919,7.4582,0.086575
0.088567,7.3678,0.084946
0.089219,7.0164,0.082468
0.089877,6.5637,0.078637
0.090539,6.1639,0.075631
0.091206,5.5308,0.071115
0.091878,4.8421,0.066765
0.092555,4.3202,0.062585
0.093237,3.978,0.058884
0.093924,3.901,0.057988
0.094616,3.8442,0.057965
0.095314,3.8258,0.056721
0.096016,3.8979,0.056893
0.096724,3.9948,0.057868
0.097436,4.4351,0.060343
0.098154,4.6152,0.059859
0.098878,4.9123,0.062283
0.099606,4.8306,0.061571
0.10034,4.9026,0.060503
0.10108,4.7729,0.060143
0.10182,4.6034,0.058415
0.10257,4.1675,0.054853
0.10333,4.0253,0.054285
0.10409,3.5737,0.049909
0.10486,3.1839,0.04751
0.10563,2.966,0.045229
0.10641,2.664,0.042709
0.10719,2.4492,0.040972
0.10798,2.4207,0.039718
0.10878,2.3584,0.039788
0.10958,2.3422,0.038554
0.11039,2.3509,0.039045
0.1112,2.1885,0.036771
0.11202,2.129,0.036814
0.11285,2.0006,0.034637
0.11368,1.7864,0.03309
0.11452,1.5932,0.030482
0.11536,1.4272,0.029274
0.11621,1.1955,0.026439
0.11707,1.0831,0.025074
0.11793,0.94444,0.023356
0.1188,0.83825,0.021769
0.11967,0.79856,0.021421
0.12056,0.7687,0.020571
0.12144,0.7329,0.020023
0.12234,0.6832,0.019515
0.12324,0.71261,0.019382
0.12415,0.69699,0.01918
0.12506,0.67022,0.018943
0.12598,0.62535,0.017827
0.12691,0.63293,0.01797
0.12785,0.61189,0.017574
0.12879,0.58577,0.01716
0.12974,0.59047,0.016951
0.1307,0.59095,0.016866
0.13166,0.60527,0.017014
0.13263,0.56045,0.016291
0.13361,0.55481,0.016012
0.13459,0.54976,0.01587
0.13558,0.55712,0.015781
0.13658,0.55022,0.01578
0.13759,0.53247,0.015252
0.1386,0.52233,0.015053
0.13962,0.54779,0.015304
0.14065,0.50903,0.014614
0.14169,0.4977,0.014396
0.14273,0.51161,0.014516
0.14378,0.51954,0.014437
0.14484,0.51536,0.014323
0.14591,0.51517,0.014199
0.14699,0.50433,0.014029
0.14807,0.49473,0.013755
0.14916,0.49584,0.013658
0.15026,0.48293,0.013368
0.15137,0.46926,0.013156
0.15248,0.46362,0.01293
0.15361,0.48212,0.013112
0.15474,0.49252,0.013115
0.15588,0.49908,0.013132
0.15703,0.45904,0.012519
0.15818,0.47666,0.01265
0.15935,0.49966,0.012842
0.16052,0.51934,0.012923
0.16171,0.5128,0.012793
0.1629,0.54123,0.013033
0.1641,0.52615,0.012756
0.16531,0.52499,0.01268
0.16653,0.55202,0.012831
0.16775,0.5679,0.012917
0.16899,0.5508,0.012643
0.17023,0.61081,0.013196
0.17149,0.60778,0.013047
0.17275,0.62201,0.013057
0.17403,0.65603,0.013329
0.17531,0.64013,0.013103
0.1766,0.6509,0.013027
0.1779,0.60912,0.012604
0.17921,0.60143,0.012389
0.18053,0.58684,0.012218
0.18186,0.54579,0.01169
0.1832,0.54029,0.011572
0.18455,0.49702,0.011064
0.18591,0.45937,0.01059
0.18728,0.42883,0.010171
0.18866,0.44685,0.010346
0.19005,0.43029,0.010005
0.19145,0.40805,0.0097943
0.19286,0.38902,0.0094631
0.19429,0.39874,0.0095107
0.19572,0.37565,0.0092231
