0.0088975,2.9944,0.18928
0.0089631,12.249,0.32337
0.0090291,9.1223,0.33022
0.0090956,4.1006,0.21116
0.0091627,15.168,0.95201
0.0092302,3.4023,0.14639
0.0092982,7.7456,0.19642
0.0093667,27.346,0.45191
0.0094357,3.4887,0.32307
0.0095053,9.2623,0.24141
0.0095753,11.079,0.38358
0.0096459,3.0296,0.15546
0.0097169,4.8134,0.21903
0.0097885,3.2885,0.13689
0.0098607,18.281,0.36951
0.0099333,20.053,0.516
0.010007,6.8191,0.18059
0.01008,6.371,0.21821
0.010155,2.3601,0.16811
0.010229,4.186,0.20428
0.010305,2.6599,0.14108
0.010381,3.5718,0.15855
0.010457,13.438,0.24855
0.010534,6.0276,0.18101
0.010612,8.4467,0.35528
0.01069,2.3091,0.13147
0.010769,3.9767,0.1781
0.010848,2.2989,0.11449
0.010928,2.9075,0.12873
0.011009,10.919,0.22848
0.01109,8.2379,0.27524
0.011171,3.9259,0.14955
0.011254,2.0454,0.11667
0.011337,3.3319,0.16874
0.01142,2.7323,0.12191
0.011504,5.7043,0.15337
0.011589,8.3991,0.20894
0.011675,1.8621,0.10836
0.011761,4.0361,0.16379
0.011847,3.9261,0.20664
0.011935,2.0168,0.092895
0.012023,2.8876,0.10393
0.012111,7.5751,0.21279
0.0122,4.2271,0.15518
0.01229,3.1936,0.13179
0.012381,2.1852,0.10442
0.012472,2.2861,0.11156
0.012564,2.7468,0.11246
0.012657,4.7601,0.14521
0.01275,3.9539,0.12771
0.012844,1.4882,0.099559
0.012938,2.1172,0.098766
0.013034,2.0932,0.10441
0.01313,2.5744,0.083689
0.013227,4.0612,0.13414
0.013324,3.164,0.14925
0.013422,1.7821,0.08734
0.013521,1.9001,0.10669
0.013621,1.467,0.066317
0.013721,3.9067,0.12278
0.013822,3.7028,0.13312
0.013924,1.6376,0.073835
0.014027,1.3535,0.10073
0.01413,1.4517,0.069533
0.014234,2.2335,0.083892
0.014339,2.7907,0.095021
0.014445,2.0788,0.096031
0.014551,2.1662,0.12354
0.014658,1.3456,0.057388
0.014766,2.1422,0.084414
0.014875,2.5804,0.09983
0.014985,1.721,0.081572
0.015095,1.4316,0.069057
0.015206,1.1088,0.062563
0.015319,1.8716,0.073947
0.015431,2.0146,0.073239
0.015545,2.0996,0.086
0.01566,1.1578,0.07176
0.015775,1.2274,0.059931
0.015891,1.8523,0.065968
0.016008,2.1641,0.089992
0.016126,1.2647,0.063194
0.016245,1.2175,0.065551
0.016365,1.0968,0.049848
0.016486,2.2469,0.081016
0.016607,1.4937,0.059263
0.016729,1.1934,0.069092
0.016853,1.0098,0.051357
0.016977,1.5293,0.059954
0.017102,1.574,0.064041
0.017228,1.3379,0.069733
0.017355,1.0966,0.047645
0.017483,1.4382,0.059943
0.017612,1.7261,0.067792
0.017741,1.0652,0.051086
0.017872,1.1133,0.053321
0.018004,1.0205,0.050028
0.018136,1.6709,0.055941
0.01827,1.0778,0.054238
0.018405,1.2646,0.063194
0.01854,0.89859,0.038206
0.018677,1.6503,0.064186
0.018815,1.0054,0.048194
0.018953,0.97452,0.046567
0.019093,1.0182,0.045144
0.019234,1.4096,0.051396
0.019375,1.1437,0.051375
0.019518,0.93883,0.047028
0.019662,1.0094,0.040205
0.019807,1.2945,0.051308
0.019953,1.147,0.051962
0.0201,0.95393,0.041054
0.020248,1.1102,0.043328
0.020397,1.1929,0.048059
0.020547,1.0197,0.04635
0.020699,0.94338,0.040828
0.020851,1.1472,0.041747
0.021005,0.94447,0.043854
0.02116,0.80278,0.037683
0.021316,1.1517,0.041055
0.021473,1.0794,0.044997
0.021631,0.89851,0.038995
0.02179,0.90305,0.038557
0.021951,1.0983,0.039381
0.022113,1.0645,0.043359
0.022276,0.92676,0.039882
0.02244,1.0635,0.036288
0.022605,1.1201,0.046568
0.022772,0.87186,0.035749
0.02294,1.1753,0.039154
0.023109,1.1216,0.040279
0.023279,0.96355,0.042196
0.02345,1.0048,0.035271
0.023623,1.1968,0.039093
0.023797,1.0496,0.04243
0.023973,0.98514,0.033898
0.024149,1.3169,0.042132
0.024327,0.99634,0.036266
0.024507,1.0724,0.037619
0.024687,1.1862,0.036474
0.024869,1.0404,0.03834
0.025052,1.022,0.033868
0.025237,1.2683,0.040891
0.025423,1.0289,0.035877
0.02561,1.1434,0.035329
0.025799,1.3608,0.038877
0.025989,1.1643,0.040313
0.026181,1.1372,0.033869
0.026373,1.3823,0.039001
0.026568,1.0371,0.034281
0.026764,1.2468,0.035756
0.026961,1.2546,0.036993
0.027159,1.1724,0.036437
0.02736,1.4784,0.036788
0.027561,1.3076,0.039218
0.027764,1.0938,0.03119
0.027969,1.5728,0.040492
0.028175,1.1575,0.033475
0.028383,1.5023,0.038585
0.028592,1.3703,0.03612
0.028802,1.2012,0.033433
0.029015,1.5358,0.03614
0.029228,1.4518,0.037777
0.029444,1.344,0.033577
0.029661,1.5078,0.035935
0.029879,1.2688,0.034486
0.0301,1.7129,0.036751
0.030321,1.6389,0.040129
0.030545,1.4225,0.032451
0.03077,1.6406,0.036957
0.030997,1.43,0.035254
0.031225,1.7356,0.034979
0.031455,1.5263,0.036286
0.031687,1.7105,0.034829
0.03192,1.7359,0.037242
0.032156,1.5145,0.033687
0.032393,1.9473,0.037044
0.032631,1.5988,0.034827
0.032872,2.0485,0.037554
0.033114,1.5592,0.033358
0.033358,2.0152,0.037796
0.033604,1.6893,0.033634
0.033851,1.8731,0.034644
0.034101,2.0059,0.039249
0.034352,1.7551,0.031877
0.034605,2.1351,0.038447
0.03486,1.8131,0.033639
0.035117,2.229,0.036905
0.035376,1.8324,0.033644
0.035637,2.4211,0.039165
0.035899,1.7764,0.032148
0.036164,2.3314,0.036638
0.03643,1.9245,0.034838
0.036699,2.3108,0.034763
0.036969,1.9058,0.033294
0.037241,2.4893,0.037408
0.037516,1.8415,0.032416
0.037792,2.5119,0.036085
0.038071,2.0406,0.032817
0.038351,2.6326,0.03829
0.038634,2.1082,0.031975
0.038919,2.6466,0.036956
0.039205,2.0591,0.032061
0.039494,2.7376,0.037997
0.039785,2.2115,0.03138
0.040079,2.3951,0.034428
0.040374,2.3196,0.032562
0.040671,2.4234,0.034846
0.040971,2.536,0.033597
0.041273,2.062,0.030531
0.041577,2.577,0.033619
0.041883,2.17,0.031201
0.042192,2.6184,0.034461
0.042503,2.1414,0.029488
0.042816,2.4458,0.032114
0.043132,2.4028,0.031074
0.04345,2.0953,0.02973
0.04377,2.5635,0.032421
0.044092,2.1658,0.029311
0.044417,2.4272,0.030922
0.044744,2.2302,0.028625
0.045074,2.0923,0.028343
0.045406,2.2961,0.029408
0.045741,1.9912,0.027178
0.046078,2.1406,0.02809
0.046417,2.0644,0.027172
0.04676,1.7949,0.025647
0.047104,2.058,0.026504
0.047451,1.8808,0.024986
0.047801,1.6934,0.023913
0.048153,1.8486,0.024911
0.048508,1.597,0.022535
0.048865,1.5954,0.022768
0.049225,1.6833,0.023322
0.049588,1.4363,0.021071
0.049954,1.4928,0.021508
0.050322,1.5107,0.02195
0.050693,1.3854,0.020084
0.051066,1.2755,0.019537
0.051442,1.3287,0.019694
0.051821,1.2289,0.018783
0.052203,1.1669,0.018263
0.052588,1.1958,0.018206
0.052975,1.0956,0.017472
0.053366,0.9851,0.016346
0.053759,0.9853,0.016256
0.054155,0.9713,0.016051
0.054554,0.87636,0.014801
0.054956,0.81275,0.014454
0.055361,0.82194,0.014337
0.055769,0.82868,0.014547
0.05618,0.74355,0.01346
0.056594,0.70449,0.013025
0.057011,0.68884,0.012767
0.057431,0.69899,0.012962
0.057854,0.63382,0.012075
0.058281,0.5769,0.011591
0.05871,0.5753,0.011316
0.059143,0.5684,0.011237
0.059579,0.52164,0.010711
0.060018,0.50677,0.010398
0.06046,0.46971,0.0099894
0.060905,0.47633,0.0099698
0.061354,0.45379,0.0097525
0.061806,0.44901,0.0095628
0.062262,0.42945,0.0092996
0.062721,0.41996,0.0090558
0.063183,0.3688,0.0085773
0.063648,0.38799,0.0086448
0.064117,0.35758,0.0081377
0.06459,0.34522,0.0080214
0.065066,0.34398,0.0079534
0.065545,0.3433,0.0079531
0.066028,0.3403,0.0078814
0.066515,0.32656,0.0074967
0.067005,0.32111,0.0075038
0.067499,0.30272,0.0073215
0.067996,0.30325,0.007137
0.068497,0.29584,0.0069469
0.069002,0.29684,0.0070721
0.06951,0.28521,0.0067641
0.070023,0.29537,0.0068282
0.070539,0.27923,0.0066942
0.071058,0.26561,0.0063733
0.071582,0.28027,0.0064988
0.072109,0.27372,0.0064726
0.072641,0.26427,0.006257
0.073176,0.25753,0.0061522
0.073715,0.25035,0.0060208
0.074258,0.2501,0.0059166
0.074806,0.2365,0.0058012
0.075357,0.23214,0.0056791
0.075912,0.2301,0.0056172
0.076472,0.23308,0.0055374
0.077035,0.23954,0.0056745
0.077603,0.21634,0.005329
0.078175,0.21245,0.0052213
0.078751,0.21249,0.0052027
0.079331,0.19952,0.0050119
0.079916,0.20214,0.005015
0.080504,0.19799,0.0049558
0.081098,0.1994,0.0048225
0.081695,0.19744,0.0049212
0.082297,0.18816,0.0046155
0.082904,0.19293,0.0047408
0.083515,0.18433,0.0045154
0.08413,0.18113,0.0045194
0.08475,0.17373,0.0044134
0.085374,0.17468,0.0043506
0.086004,0.17161,0.0043401
0.086637,0.16715,0.0041574
0.087276,0.15598,0.0039925
0.087919,0.15357,0.004007
0.088567,0.14304,0.0038219
0.089219,0.14716,0.0038536
0.089877,0.14974,0.0038302
0.090539,0.14448,0.0037358
0.091206,0.13287,0.0035587
0.091878,0.13296,0.0035696
0.092555,0.13514,0.0035693
0.093237,0.12371,0.0033516
0.093924,0.12214,0.003313
0.094616,0.11828,0.0032844
0.095314,0.12225,0.0032729
0.096016,0.11369,0.0031424
0.096724,0.1086,0.0030892
0.097436,0.10931,0.0030685
0.098154,0.10492,0.0029268
0.098878,0.099803,0.002883
0.099606,0.097908,0.0028489
0.10034,0.097706,0.002775
0.10108,0.093933,0.002744
0.10182,0.092731,0.0026971
0.10257,0.090225,0.0026258
0.10333,0.088476,0.0026196
0.10409,0.083909,0.0024911
0.10486,0.081833,0.0024806
0.10563,0.082598,0.0024554
0.10641,0.077259,0.0023685
0.10719,0.081518,0.0024279
0.10798,0.077601,0.0023136
0.10878,0.072805,0.0022784
0.10958,0.068919,0.0021593
0.11039,0.071425,0.0022191
0.1112,0.07,0.0021445
0.11202,0.068611,0.0021553
0.11285,0.061438,0.0019863
0.11368,0.064076,0.0020441
0.11452,0.062561,0.0019687
0.11536,0.060781,0.0019679
0.11621,0.066959,0.0020242
0.11707,0.060346,0.0019178
0.11793,0.057802,0.0018694
0.1188,0.058149,0.0018489
0.11967,0.060967,0.001902
0.12056,0.057628,0.0018121
0.12144,0.057085,0.0017957
0.12234,0.056325,0.0017973
0.12324,0.05449,0.0017241
0.12415,0.055205,0.0017342
0.12506,0.052363,0.0017026
0.12598,0.048777,0.0016023
0.12691,0.050759,0.0016353
0.12785,0.047551,0.0015774
0.12879,0.047775,0.0015748
0.12974,0.047821,0.0015504
0.1307,0.048093,0.001546
0.13166,0.045991,0.0015119
0.13263,0.046389,0.0015054
0.13361,0.044655,0.0014612
0.13459,0.047437,0.0014944
0.13558,0.043393,0.0014191
0.13658,0.042218,0.0014098
0.13759,0.041195,0.001368
0.1386,0.044332,0.0014075
0.13962,0.041771,0.0013635
0.14065,0.043011,0.0013639
0.14169,0.039357,0.0013051
0.14273,0.042515,0.0013447
0.14378,0.039922,0.0012915
0.14484,0.038331,0.0012633
0.14591,0.037392,0.0012389
0.14699,0.036975,0.0012299
0.14807,0.038095,0.0012324
0.14916,0.037575,0.0012151
0.15026,0.03727,0.0011991
0.15137,0.0366,0.0011861
0.15248,0.034994,0.0011492
0.15361,0.033714,0.0011265
0.15474,0.033152,0.0011082
0.15588,0.033128,0.0011024
0.15703,0.034494,0.0011107
0.15818,0.030532,0.0010468
0.15935,0.031664,0.0010567
0.16052,0.030632,0.00103
0.16171,0.030272,0.0010208
0.1629,0.030305,0.0010147
0.1641,0.028125,0.0009749
0.16531,0.02972,0.00099286
0.16653,0.028373,0.00096263
0.16775,0.027376,0.00094264
0.16899,0.026305,0.00092011
0.17023,0.027586,0.00093406
0.17149,0.027335,0.00092204
0.17275,0.025558,0.00088737
0.17403,0.027622,0.00091328
0.17531,0.026207,0.00088828
0.1766,0.024894,0.00085775
0.1779,0.02377,0.00083956
0.17921,0.024193,0.00083598
0.18053,0.023422,0.00082307
0.18186,0.022908,0.00080658
0.1832,0.023403,0.0008093
0.18455,0.022578,0.00079225
0.18591,0.021875,0.00077587
0.18728,0.020488,0.00074814
0.18866,0.021324,0.00075921
0.19005,0.02023,0.0007313
0.19145,0.021405,0.00074979
0.19286,0.018737,0.00070205
0.19429,0.018534,0.00069487
0.19572,0.016684,0.00066486
