0.0050184,9.8317,0.8477
0.0050554,11.201,1.0114
0.0050926,240.02,4.6787
0.0051301,13.848,1.0057
0.0051679,12.933,0.88733
0.005206,81.882,3.8649
0.0052444,85.344,5.5802
0.005283,NaN,NaN
0.005322,12.026,1.2099
0.0053612,6.82,0.7898
0.0054007,16.523,1.0027
0.0054405,17.021,0.78832
0.0054806,11.717,0.84464
0.005521,614.29,6.1114
0.0055616,10.268,0.86634
0.0056026,187.71,3.7008
0.0056439,16.949,1.0155
0.0056855,10.684,1.1407
0.0057274,114.52,4.5708
0.0057696,4.09,0.61178
0.0058121,10.105,0.96083
0.0058549,8.9432,0.60256
0.0058981,19.439,1.5381
0.0059416,13.938,1.1281
0.0059853,19.473,1.0078
0.0060294,10.015,1.3527
0.0060739,216.39,2.4643
0.0061186,8.5572,0.8842
0.0061637,90.272,2.029
0.0062091,8.5756,0.59016
0.0062549,35.221,1.6034
0.006301,3.6303,0.81571
0.0063474,7.7359,0.59454
0.0063942,8.5606,0.8842
0.0064413,23.328,2.0636
0.0064888,11.84,1.4705
0.0065366,8.5149,0.48926
0.0065847,71.908,1.4787
0.0066333,105.61,1.8716
0.0066821,66.065,1.8557
0.0067314,10.49,0.8755
0.006781,26.543,1.392
0.006831,5.1813,0.68853
0.0068813,7.4595,0.58396
0.006932,6.9141,0.601
0.0069831,4.7305,0.75938
0.0070345,7.8017,0.63826
0.0070864,7.1426,0.40401
0.0071386,61.338,1.4264
0.0071912,283.8,5.8746
0.0072442,49.597,1.5041
0.0072976,4.3214,0.41927
0.0073513,10.837,0.57438
0.0074055,5.3613,0.49534
0.0074601,8.3731,0.7824
0.0075151,2.9007,0.72959
0.0075704,4.4454,0.42511
0.0076262,8.7899,0.47905
0.0076824,48.833,1.2728
0.007739,76.551,1.7617
0.0077961,20.37,0.66139
0.0078535,12.018,0.79206
0.0079114,6.7356,0.55474
0.0079697,8.7399,1.0318
0.0080284,2.5374,0.43163
0.0080876,4.2232,0.34482
0.0081471,5.5205,0.34467
0.0082072,5.1568,0.41421
0.0082677,65.309,1.3047
0.0083286,23.066,0.8749
0.00839,14.21,0.93005
0.0084518,3.673,0.38666
0.0085141,4.2493,0.34596
0.0085768,3.9961,0.32336
0.00864,2.7593,0.44975
0.0087037,5.8524,0.44121
0.0087678,19.855,0.65299
0.0088324,33.892,0.82894
0.0088975,3.1241,0.3383
0.0089631,6.2389,0.40367
0.0090291,3.8874,0.37735
0.0090956,3.2684,0.32997
0.0091627,2.9038,0.72959
0.0092302,3.9759,0.2769
0.0092982,13.285,0.44962
0.0093667,33.455,0.87356
0.0094357,3.1743,0.53954
0.0095053,5.0695,0.31255
0.0095753,3.3482,0.36927
0.0096459,2.3683,0.24075
0.0097169,3.2368,0.31446
0.0097885,3.857,0.25941
0.0098607,32.085,0.85552
0.0099333,17.779,0.84925
0.010007,4.2455,0.24935
0.01008,3.0606,0.26491
0.010155,3.3031,0.34799
0.010229,1.9596,0.24509
0.010305,3.4936,0.28294
0.010381,3.8894,0.28949
0.010457,20.072,0.53094
0.010534,4.0619,0.26007
0.010612,3.3113,0.3896
0.01069,2.6048,0.2445
0.010769,2.2202,0.23327
0.010848,2.9199,0.22583
0.010928,3.4232,0.24444
0.011009,18.166,0.51507
0.01109,4.866,0.37015
0.011171,2.2076,0.19653
0.011254,2.8205,0.2398
0.011337,1.9137,0.22415
0.01142,2.7549,0.21428
0.011504,11.254,0.37654
0.011589,5.5983,0.29842
0.011675,3.1706,0.24737
0.011761,2.5962,0.23018
0.011847,2.6029,0.29476
0.011935,1.8718,0.15689
0.012023,5.055,0.24048
0.012111,12.515,0.47808
0.0122,2.9015,0.22516
0.01229,2.5882,0.20777
0.012381,2.0059,0.1753
0.012472,2.0059,0.18315
0.012564,5.0478,0.26658
0.012657,7.09,0.30987
0.01275,2.4247,0.17521
0.012844,1.7475,0.18904
0.012938,1.7365,0.15687
0.013034,2.1727,0.18632
0.01313,4.5526,0.19461
0.013227,4.4833,0.24655
0.013324,2.1935,0.21778
0.013422,1.6764,0.14855
0.013521,1.552,0.16915
0.013621,1.6796,0.12438
0.013721,6.857,0.28438
0.013822,2.5221,0.19248
0.013924,2.082,0.14579
0.014027,1.7617,0.20137
0.01413,1.7271,0.1329
0.014234,4.5062,0.20834
0.014339,2.9113,0.16992
0.014445,1.8348,0.15814
0.014551,1.4,0.17433
0.014658,1.5625,0.1084
0.014766,3.8456,0.19779
0.014875,3.3604,0.19936
0.014985,1.8778,0.14932
0.015095,1.3009,0.11554
0.015206,1.551,0.12965
0.015319,3.4104,0.17458
0.015431,2.2522,0.13565
0.015545,1.6472,0.13358
0.01566,1.3061,0.13376
0.015775,1.3544,0.11042
0.015891,3.5671,0.16011
0.016008,2.1277,0.15631
0.016126,1.193,0.10776
0.016245,1.4001,0.12327
0.016365,1.4768,0.1014
0.016486,3.631,0.18016
0.016607,1.4422,0.10217
0.016729,1.4431,0.13321
0.016853,1.3148,0.10279
0.016977,2.6309,0.13759
0.017102,1.7372,0.1179
0.017228,1.4762,0.12844
0.017355,1.2476,0.089173
0.017483,2.4992,0.13827
0.017612,2.352,0.13853
0.017741,1.0042,0.087143
0.017872,1.2649,0.099703
0.018004,1.426,0.1037
0.018136,2.3661,0.11654
0.01827,1.3013,0.10455
0.018405,1.3078,0.11278
0.01854,1.2649,0.079492
0.018677,2.5006,0.13827
0.018815,1.4424,0.10118
0.018953,1.2327,0.091888
0.019093,1.4371,0.093997
0.019234,2.2293,0.11314
0.019375,1.3807,0.098967
0.019518,1.479,0.10341
0.019662,1.9245,0.097161
0.019807,1.9369,0.10992
0.019953,1.2707,0.09597
0.0201,1.1048,0.077559
0.020248,1.9462,0.10042
0.020397,1.7006,0.10055
0.020547,1.3152,0.092305
0.020699,1.3838,0.086672
0.020851,2.099,0.098826
0.021005,1.4927,0.096585
0.02116,1.1047,0.07756
0.021316,1.8307,0.090631
0.021473,1.6998,0.098894
0.021631,1.1713,0.078094
0.02179,1.3631,0.083024
0.021951,1.8602,0.08972
0.022113,1.2921,0.083803
0.022276,1.3289,0.083711
0.02244,1.7466,0.081449
0.022605,1.6726,0.099683
0.022772,1.1006,0.070485
0.02294,1.8679,0.086423
0.023109,1.6843,0.086467
0.023279,1.5447,0.09358
0.02345,1.6428,0.078981
0.023623,1.9779,0.087988
0.023797,1.3911,0.085636
0.023973,1.432,0.071631
0.024149,2.0864,0.092841
0.024327,1.4387,0.076381
0.024507,1.4784,0.077426
0.024687,1.9615,0.082111
0.024869,1.6104,0.083556
0.025052,1.7023,0.076543
0.025237,2.1207,0.092554
0.025423,1.4887,0.075623
0.02561,1.6107,0.07349
0.025799,1.9831,0.082189
0.025989,1.6377,0.083774
0.026181,1.771,0.074023
0.026373,2.1088,0.084341
0.026568,1.6318,0.075325
0.026764,2.1515,0.082202
0.026961,1.8477,0.078624
0.027159,1.804,0.079159
0.02736,2.3004,0.080328
0.027561,2.0755,0.086508
0.027764,1.7509,0.069109
0.027969,2.3026,0.085771
0.028175,1.7722,0.072546
0.028383,2.353,0.084529
0.028592,1.9693,0.075836
0.028802,1.7477,0.070646
0.029015,2.5084,0.080833
0.029228,2.1844,0.081126
0.029444,2.3179,0.077172
0.029661,2.4358,0.079937
0.029879,1.8819,0.073555
0.0301,2.6238,0.079604
0.030321,2.2951,0.083141
0.030545,2.2941,0.072135
0.03077,2.5698,0.080954
0.030997,2.1036,0.074868
0.031225,2.9176,0.079345
0.031455,2.1251,0.074975
0.031687,2.857,0.078757
0.03192,2.4305,0.077143
0.032156,2.31,0.072823
0.032393,3.1175,0.082
0.032631,2.3673,0.074178
0.032872,3.2167,0.082335
0.033114,2.2874,0.070736
0.033358,3.2456,0.083914
0.033604,2.5046,0.071684
0.033851,3.0036,0.07676
0.034101,3.1971,0.086689
0.034352,2.7823,0.070234
0.034605,3.2569,0.08308
0.03486,2.8323,0.073569
0.035117,3.3457,0.079104
0.035376,2.7517,0.072152
0.035637,3.6227,0.083809
0.035899,2.8209,0.070886
0.036164,3.5986,0.07963
0.03643,2.7886,0.073396
0.036699,3.7342,0.077298
0.036969,2.6686,0.068958
0.037241,4.0964,0.08393
0.037516,2.7339,0.069123
0.037792,4.0342,0.07999
0.038071,3.0277,0.069947
0.038351,4.1425,0.084011
0.038634,3.0428,0.06722
0.038919,4.0397,0.079863
0.039205,3.215,0.070094
