0.0050184,8.3168,0.44171
0.0050554,9.2258,0.5201
0.0050926,7.1741,0.45869
0.0051301,7.3567,0.41542
0.0051679,9.9191,0.44033
0.005206,10.194,0.77311
0.0052444,11.13,1.1425
0.005283,NaN,NaN
0.005322,7.7325,0.5498
0.0053612,5.0926,0.38655
0.0054007,7.8685,0.39219
0.0054405,8.8569,0.3223
0.0054806,8.6101,0.41026
0.005521,9.2744,0.42579
0.0055616,6.6518,0.39508
0.0056026,7.5206,0.42003
0.0056439,8.7674,0.41397
0.0056855,8.4735,0.57558
0.0057274,8.5504,0.70818
0.0057696,4.8308,0.37642
0.0058121,6.5877,0.43957
0.0058549,5.5828,0.26976
0.0058981,8.3563,0.57159
0.0059416,8.5812,0.50161
0.0059853,7.0778,0.3444
0.0060294,5.9141,0.58902
0.0060739,6.1805,0.23616
0.0061186,7.4384,0.46704
0.0061637,5.2118,0.27646
0.0062091,6.0377,0.28055
0.0062549,7.332,0.41476
0.006301,3.042,0.42264
0.0063474,4.8887,0.26778
0.0063942,7.4102,0.46612
0.0064413,6.4411,0.6147
0.0064888,4.9767,0.54035
0.0065366,4.4763,0.20102
0.0065847,5.5232,0.23239
0.0066333,4.6936,0.22378
0.0066821,5.8897,0.31417
0.0067314,5.1994,0.3493
0.006781,4.1686,0.31278
0.006831,5.0056,0.38321
0.0068813,4.4922,0.25673
0.006932,3.6116,0.24611
0.0069831,4.9975,0.44206
0.0070345,4.801,0.28369
0.0070864,3.8556,0.16818
0.0071386,4.9933,0.23078
0.0071912,5.31,0.45566
0.0072442,3.9073,0.23942
0.0072976,3.5506,0.2152
0.0073513,3.9705,0.19707
0.0074055,3.9059,0.23942
0.0074601,3.6517,0.29281
0.0075151,2.4559,0.37983
0.0075704,3.877,0.22483
0.0076262,3.7371,0.17702
0.0076824,3.5326,0.19417
0.007739,3.4206,0.21122
0.0077961,3.1876,0.14837
0.0078535,3.1418,0.2296
0.0079114,3.3365,0.22125
0.0079697,3.4335,0.36654
0.0080284,2.6674,0.25031
0.0080876,2.935,0.1628
0.0081471,2.6565,0.13547
0.0082072,3.2661,0.18671
0.0082677,2.7916,0.15302
0.0083286,2.9467,0.17736
0.00839,3.218,0.25095
0.0084518,2.4045,0.17715
0.0085141,2.5917,0.15302
0.0085768,2.7661,0.15233
0.00864,2.9263,0.26211
0.0087037,2.6158,0.16714
0.0087678,2.3944,0.12863
0.0088324,2.5811,0.12975
0.0088975,2.1761,0.15987
0.0089631,2.4569,0.14356
0.0090291,2.222,0.16158
0.0090956,2.6167,0.16714
0.0091627,2.6328,0.39316
0.0092302,2.0673,0.11309
0.0092982,2.3541,0.10734
0.0093667,2.0977,0.12411
0.0094357,2.4559,0.26858
0.0095053,2.3755,0.12121
0.0095753,2.1309,0.16679
0.0096459,2.1364,0.12935
0.0097169,2.2025,0.14685
0.0097885,1.9036,0.10323
0.0098607,2.1047,0.12433
0.0099333,1.7404,0.15077
0.010007,1.9925,0.096775
0.01008,1.7967,0.11491
0.010155,1.9757,0.15239
0.010229,1.5577,0.12356
0.010305,2.0164,0.12171
0.010381,1.8841,0.11414
0.010457,1.9729,0.094462
0.010534,1.822,0.098679
0.010612,1.9578,0.16961
0.01069,1.7454,0.11326
0.010769,1.8934,0.12182
0.010848,1.6639,0.09652
0.010928,1.6247,0.095383
0.011009,1.6315,0.087594
0.01109,1.7439,0.12559
0.011171,1.4629,0.090523
0.011254,1.7269,0.10621
0.011337,1.5443,0.11388
0.01142,1.6098,0.092747
0.011504,1.5104,0.078274
0.011589,1.5288,0.088421
0.011675,1.5864,0.099096
0.011761,1.492,0.098763
0.011847,1.5504,0.12876
0.011935,1.3801,0.076166
0.012023,1.324,0.069792
0.012111,1.5304,0.094869
0.0122,1.4291,0.089485
0.01229,1.4018,0.086573
0.012381,1.4602,0.084596
0.012472,1.3052,0.08357
0.012564,1.3199,0.077304
0.012657,1.2319,0.073293
0.01275,1.341,0.073761
0.012844,1.2648,0.090939
0.012938,1.2478,0.075171
0.013034,1.2944,0.081385
0.01313,1.2178,0.057076
0.013227,1.1975,0.072257
0.013324,1.3392,0.096288
0.013422,1.1876,0.070675
0.013521,1.0555,0.078852
0.013621,1.1493,0.058169
0.013721,1.2769,0.069621
0.013822,1.2137,0.075605
0.013924,1.1412,0.06109
0.014027,1.0936,0.089729
0.01413,1.0564,0.058791
0.014234,1.1364,0.059337
0.014339,1.1161,0.059608
0.014445,1.1453,0.070675
0.014551,1.1394,0.08884
0.014658,1.0451,0.050124
0.014766,1.0794,0.059419
0.014875,1.1516,0.066146
0.014985,1.0193,0.062249
0.015095,1.0888,0.059686
0.015206,1.0224,0.059516
0.015319,0.99864,0.053564
0.015431,1.0259,0.051837
0.015545,1.0533,0.060408
0.01566,1.136,0.070408
0.015775,0.92411,0.051542
0.015891,0.99453,0.047938
0.016008,0.92911,0.058496
0.016126,1.0743,0.057711
0.016245,1.0532,0.060409
0.016365,0.96774,0.046394
0.016486,1.0696,0.055439
0.016607,0.92541,0.046256
0.016729,0.9834,0.062151
0.016853,0.9092,0.048284
0.016977,0.96492,0.047217
0.017102,0.99651,0.050518
0.017228,1.0107,0.060073
0.017355,0.98093,0.044647
0.017483,1.0399,0.050523
0.017612,1.0319,0.051968
0.017741,0.97097,0.048322
0.017872,0.98256,0.049632
0.018004,0.90317,0.046634
0.018136,0.98008,0.042484
0.01827,1.0735,0.053615
0.018405,1.0033,0.055783
0.01854,0.95295,0.038963
0.018677,1.0477,0.0507
0.018815,0.98197,0.047179
0.018953,0.98873,0.046457
0.019093,0.96973,0.043643
0.019234,0.96728,0.042207
0.019375,1.0275,0.048244
0.019518,0.9763,0.047496
0.019662,1.0326,0.040275
0.019807,1.0754,0.04634
0.019953,1.0496,0.049244
0.0201,1.0135,0.041908
0.020248,0.96053,0.039933
0.020397,1.074,0.045179
0.020547,1.1732,0.049228
0.020699,1.0221,0.042085
0.020851,1.0618,0.039788
0.021005,1.1889,0.048708
0.02116,0.91005,0.039724
0.021316,1.0757,0.039306
0.021473,1.0407,0.043768
0.021631,1.0748,0.042223
0.02179,0.99844,0.040145
0.021951,1.0694,0.038492
0.022113,1.1685,0.044986
0.022276,1.0684,0.042398
0.02244,1.1437,0.037268
0.022605,1.1746,0.04723
0.022772,1.1485,0.040611
0.02294,1.1545,0.038437
0.023109,1.0934,0.039394
0.023279,1.2285,0.047166
0.02345,1.1599,0.037522
0.023623,1.1556,0.038051
0.023797,1.219,0.045277
0.023973,1.1805,0.036738
0.024149,1.354,0.042313
0.024327,1.3524,0.041821
0.024507,1.1964,0.039348
0.024687,1.326,0.038188
0.024869,1.3491,0.043217
0.025052,1.2766,0.037474
0.025237,1.2753,0.040614
0.025423,1.4198,0.041714
0.02561,1.3776,0.038394
0.025799,1.3862,0.038864
0.025989,1.4927,0.045188
0.026181,1.3335,0.036315
0.026373,1.5659,0.041108
0.026568,1.5606,0.041615
0.026764,1.5319,0.039242
0.026961,1.5571,0.040804
0.027159,1.6248,0.042459
0.02736,1.6224,0.038165
0.027561,1.7392,0.044778
0.027764,1.5525,0.036779
0.027969,1.695,0.041632
0.028175,1.5772,0.03868
0.028383,1.7734,0.041512
0.028592,1.7958,0.040936
0.028802,1.7557,0.040005
0.029015,1.7829,0.038559
0.029228,1.8213,0.041895
0.029444,1.7589,0.038029
0.029661,1.9809,0.040781
0.029879,1.8951,0.041719
0.0301,1.9676,0.039007
0.030321,2.1932,0.045962
0.030545,1.9203,0.037328
0.03077,2.0998,0.041398
0.030997,2.0317,0.041599
0.031225,2.0664,0.037795
0.031455,2.2094,0.043218
0.031687,2.2089,0.03919
0.03192,2.1916,0.041436
0.032156,2.2186,0.040364
0.032393,2.3526,0.040322
0.032631,2.2995,0.04135
0.032872,2.3791,0.04008
0.033114,2.4788,0.041635
