0.0050184,14.014,1.6457
0.0050554,44.258,3.2659
0.0050926,11.512,1.6681
0.0051301,11.904,1.5166
0.0051679,44.256,2.6666
0.005206,41.858,4.4914
0.0052444,5.7317,2.359
0.005283,NaN,NaN
0.005322,11.845,1.9527
0.0053612,13.189,1.7855
0.0054007,32.545,2.2869
0.0054405,9.4945,0.95822
0.0054806,31.736,2.2585
0.005521,11.191,1.3429
0.0055616,10.35,1.4154
0.0056026,18.066,1.8674
0.0056439,34.633,2.359
0.0056855,12.476,2.0048
0.0057274,31.246,3.8822
0.0057696,5.7417,1.1795
0.0058121,21.38,2.2713
0.0058549,9.2713,0.99808
0.0058981,33.021,3.258
0.0059416,36.313,2.9585
0.0059853,8.0714,1.0568
0.0060294,14.401,2.6374
0.0060739,7.6634,0.75548
0.0061186,25.961,2.5021
0.0061637,4.779,0.76136
0.0062091,10.12,1.043
0.0062549,20.369,1.983
0.006301,1.398,0.83407
0.0063474,9.8292,1.0901
0.0063942,27.174,2.5593
0.0064413,27.399,3.6354
0.0064888,3.8106,1.362
0.0065366,7.8113,0.76271
0.0065847,6.9363,0.74857
0.0066333,11.771,1.0172
0.0066821,13.719,1.3758
0.0067314,7.2772,1.1873
0.006781,5.5497,1.0372
0.006831,6.2149,1.2277
0.0068813,14.517,1.3242
0.006932,5.4584,0.87013
0.0069831,8.9574,1.6987
0.0070345,7.8015,1.0387
0.0070864,6.6377,0.63415
0.0071386,12.658,1.0542
0.0071912,5.4251,1.3236
0.0072442,4.4141,0.73226
0.0072976,4.9882,0.7336
0.0073513,8.3042,0.81844
0.0074055,5.0048,0.78017
0.0074601,11.511,1.492
0.0075151,0.91644,0.68103
0.0075704,5.4225,0.76418
0.0076262,9.3787,0.80516
0.0076824,4.509,0.63134
0.007739,4.669,0.7098
0.0077961,3.982,0.47735
0.0078535,7.9272,1.0478
0.0079114,8.6329,1.0215
0.0079697,6.0594,1.3993
0.0080284,4.58,0.94361
0.0080876,5.0006,0.61089
0.0081471,3.924,0.47398
0.0082072,4.4212,0.62524
0.0082677,3.1239,0.46656
0.0083286,4.9483,0.661
0.00839,7.82,1.1236
0.0084518,3.8115,0.64204
0.0085141,5.2916,0.6286
0.0085768,5.0466,0.59176
0.00864,4.3954,0.92374
0.0087037,4.3315,0.61908
0.0087678,3.8101,0.46716
0.0088324,4.5663,0.49617
0.0088975,3.4324,0.57784
0.0089631,3.6071,0.5008
0.0090291,2.7509,0.51863
0.0090956,5.4766,0.69492
0.0091627,3.8139,1.362
0.0092302,2.64,0.36902
0.0092982,3.8522,0.39521
0.0093667,2.7888,0.41266
0.0094357,3.3241,0.90087
