0.0050184,8.5319,0.98838
0.0050554,16.523,1.5365
0.0050926,14.81,1.4548
0.0051301,9.3359,1.0335
0.0051679,11.862,1.0633
0.005206,15.957,2.1351
0.0052444,18.803,3.2781
0.005283,NaN,NaN
0.005322,8.7307,1.2901
0.0053612,10.383,1.2189
0.0054007,14.909,1.1917
0.0054405,10.191,0.76346
0.0054806,11.767,1.0591
0.005521,10.435,0.99748
0.0055616,9.4426,1.0398
0.0056026,10.248,1.0827
0.0056439,13.483,1.1333
0.0056855,8.5339,1.276
0.0057274,12.522,1.8926
0.0057696,11.106,1.2599
0.0058121,11.242,1.268
0.0058549,9.1076,0.76085
0.0058981,8.7241,1.2901
0.0059416,15.953,1.5098
0.0059853,8.1249,0.8152
0.0060294,8.5329,1.5628
0.0060739,8.1402,0.59865
0.0061186,12.958,1.3609
0.0061637,10.393,0.86188
0.0062091,6.9475,0.66499
0.0062549,10.471,1.0947
0.006301,7.1053,1.4266
0.0063474,5.3961,0.62184
0.0063942,11.251,1.268
0.0064413,5.3924,1.2437
0.0064888,7.3936,1.4549
0.0065366,8.579,0.61453
0.0065847,7.8191,0.61083
0.0066333,6.7156,0.59148
0.0066821,7.4767,0.78191
0.0067314,5.225,0.77406
0.006781,5.7992,0.81504
0.006831,8.6756,1.1142
0.0068813,6.8183,0.69889
0.006932,6.5766,0.73368
0.0069831,4.1663,0.89218
0.0070345,7.0682,0.76037
0.0070864,4.575,0.40508
0.0071386,5.7367,0.54655
0.0071912,5.1167,0.98838
0.0072442,4.6128,0.57508
0.0072976,6.6331,0.6497
0.0073513,6.4422,0.55456
0.0074055,3.8215,0.52417
0.0074601,6.7067,0.87664
0.0075151,4.8228,1.1764
0.0075704,4.1007,0.51119
0.0076262,4.7827,0.44277
0.0076824,6.5106,0.58231
0.007739,4.4151,0.53048
0.0077961,4.5077,0.39002
0.0078535,4.6156,0.61547
0.0079114,4.188,0.5479
0.0079697,4.5414,0.93186
0.0080284,3.9692,0.6752
0.0080876,5.4212,0.4888
0.0081471,3.8692,0.36153
0.0082072,3.2941,0.41502
0.0082677,3.4406,0.37579
0.0083286,3.0876,0.40184
0.00839,4.8238,0.6792
0.0084518,4.6044,0.54173
0.0085141,3.6183,0.39991
0.0085768,4.1316,0.41166
0.00864,3.7457,0.65562
0.0087037,3.3966,0.42145
0.0087678,3.1975,0.32889
0.0088324,3.1495,0.31702
0.0088975,3.8028,0.46709
0.0089631,3.3193,0.3691
0.0090291,2.6001,0.38703
0.0090956,3.1932,0.40848
0.0091627,2.2599,0.80702
0.0092302,3.1861,0.31067
0.0092982,2.5679,0.24824
0.0093667,2.4727,0.2984
0.0094357,3.1109,0.66914
0.0095053,2.9446,0.29884
0.0095753,3.8427,0.49521
0.0096459,2.7536,0.32504
0.0097169,2.0198,0.31183
0.0097885,3.0987,0.29141
0.0098607,2.6136,0.30681
0.0099333,3.1468,0.44834
0.010007,3.4912,0.28326
0.01008,2.3624,0.29194
0.010155,2.8274,0.40351
0.010229,1.8765,0.30076
0.010305,2.6832,0.31093
0.010381,2.996,0.31845
0.010457,2.581,0.23943
0.010534,2.1,0.23489
0.010612,2.3978,0.41593
0.01069,2.2913,0.28755
0.010769,2.9784,0.33814
0.010848,2.3937,0.25636
0.010928,1.7952,0.22243
0.011009,1.6655,0.19636
0.01109,1.7736,0.28108
0.011171,2.2305,0.24757
0.011254,1.6857,0.23297
0.011337,1.7708,0.27038
0.01142,2.2084,0.24055
0.011504,1.902,0.1948
0.011589,2.1329,0.23142
0.011675,2.1366,0.25485
0.011761,1.9055,0.24761
0.011847,1.841,0.31127
0.011935,2.1944,0.21278
0.012023,1.9514,0.18788
0.012111,1.6298,0.2173
0.0122,1.5225,0.20516
0.01229,1.8958,0.22313
0.012381,1.6637,0.20035
0.012472,1.6074,0.20588
0.012564,1.6849,0.19384
0.012657,1.7703,0.19486
0.01275,2.1597,0.20732
0.012844,1.4972,0.21965
0.012938,1.9702,0.20937
0.013034,1.389,0.18732
0.01313,1.6486,0.14731
0.013227,1.7505,0.19371
0.013324,1.7193,0.24206
0.013422,1.7868,0.19227
0.013521,1.8572,0.2318
0.013621,1.6002,0.15232
0.013721,1.4118,0.16258
0.013822,1.7541,0.2016
0.013924,1.6083,0.16088
0.014027,1.7215,0.24966
0.01413,1.7031,0.1655
0.014234,1.4476,0.14866
0.014339,1.4695,0.1519
0.014445,1.5386,0.18182
0.014551,1.72,0.24206
0.014658,1.4775,0.13227
0.014766,1.387,0.14954
0.014875,1.2804,0.15511
0.014985,1.7408,0.18036
0.015095,1.5277,0.15692
0.015206,1.3353,0.15106
0.015319,1.2428,0.13278
0.015431,1.6083,0.14403
0.015545,1.2508,0.14632
0.01566,1.5569,0.18304
0.015775,1.2279,0.13204
0.015891,1.026,0.10849
0.016008,1.1705,0.14597
0.016126,1.4607,0.14942
0.016245,1.4013,0.15474
0.016365,1.5026,0.12831
0.016486,1.2957,0.13566
0.016607,1.3833,0.1256
0.016729,1.2874,0.15801
0.016853,1.4488,0.13533
0.016977,1.5308,0.13192
0.017102,1.2412,0.12529
0.017228,1.1679,0.14365
0.017355,1.4104,0.11889
0.017483,1.2107,0.12124
0.017612,1.2952,0.12933
0.017741,1.2796,0.12325
0.017872,1.3108,0.12735
0.018004,1.0544,0.11231
0.018136,1.3473,0.11065
0.01827,1.2575,0.12905
0.018405,1.3851,0.1456
0.01854,1.2306,0.098458
0.018677,1.3675,0.1286
0.018815,1.3784,0.12416
0.018953,1.252,0.11625
0.019093,1.2683,0.11092
0.019234,1.2939,0.10848
0.019375,1.2709,0.11921
0.019518,1.1051,0.11246
0.019662,1.3517,0.10237
0.019807,1.3566,0.11567
0.019953,1.3835,0.1256
0.0201,1.5185,0.11384
0.020248,1.3324,0.10449
0.020397,1.4545,0.11679
0.020547,1.5167,0.12424
0.020699,1.082,0.096421
0.020851,1.3403,0.09931
0.021005,1.3194,0.11404
0.02116,1.3672,0.10813
0.021316,1.1378,0.089936
0.021473,1.3214,0.10957
0.021631,1.4062,0.10724
0.02179,1.1865,0.097327
0.021951,1.5402,0.10248
0.022113,1.4422,0.11102
0.022276,1.1901,0.099515
0.02244,1.1967,0.08485
0.022605,1.3922,0.11422
0.022772,1.3876,0.099158
0.02294,1.2099,0.087505
0.023109,1.4384,0.10035
0.023279,1.3715,0.11071
0.02345,1.4697,0.093764
0.023623,1.3031,0.089844
0.023797,1.3446,0.10567
0.023973,1.4089,0.089168
0.024149,1.6287,0.10299
0.024327,1.8931,0.1097
0.024507,1.3281,0.092168
0.024687,1.5964,0.092992
0.024869,1.5187,0.10182
0.025052,1.5055,0.090355
0.025237,1.3922,0.094278
0.025423,1.9721,0.10897
0.02561,1.591,0.091639
0.025799,1.6914,0.095261
0.025989,1.5997,0.10387
0.026181,1.5283,0.086322
0.026373,1.8118,0.09809
0.026568,1.8204,0.09971
0.026764,1.6339,0.08994
