0.0050184,11.237,1.2763
0.0050554,16.768,1.7421
0.0050926,9.1792,1.2901
0.0051301,7.3419,1.0321
0.0051679,17.79,1.4651
0.005206,7.9222,1.6946
0.0052444,8.636,2.5031
0.005283,NaN,NaN
0.005322,5.7565,1.18
0.0053612,8.6316,1.2516
0.0054007,10.449,1.1233
0.0054405,13.555,0.99076
0.0054806,11.046,1.1551
0.005521,10.203,1.1103
0.0055616,13.547,1.4011
0.0056026,8.497,1.1101
0.0056439,10.932,1.1488
0.0056855,10.325,1.5794
0.0057274,7.1858,1.6158
0.0057696,5.2112,0.97281
0.0058121,10.622,1.3876
0.0058549,7.1972,0.76167
0.0058981,11.77,1.686
0.0059416,5.9301,1.0377
0.0059853,12.559,1.1402
0.0060294,8.9986,1.8065
0.0060739,7.8621,0.66236
0.0061186,10.627,1.3876
0.0061637,7.289,0.81291
0.0062091,8.4763,0.82661
0.0062549,8.0569,1.0815
0.006301,4.6618,1.3027
0.0063474,5.4782,0.70545
0.0063942,7.5634,1.1707
0.0064413,6.467,1.5328
0.0064888,7.5559,1.6557
0.0065366,6.5279,0.60379
0.0065847,6.228,0.61408
0.0066333,5.8105,0.61972
0.0066821,5.0288,0.72259
0.0067314,6.3273,0.95862
0.006781,5.7537,0.91401
0.006831,6.6502,1.0988
0.0068813,4.75,0.65757
0.006932,4.7149,0.70012
0.0069831,5.9982,1.2043
0.0070345,5.3374,0.74438
0.0070864,5.6125,0.50493
0.0071386,5.2936,0.59121
0.0071912,5.5157,1.1551
0.0072442,5.2991,0.69379
0.0072976,4.947,0.63219
0.0073513,4.7254,0.53521
0.0074055,3.7552,0.58537
0.0074601,4.3015,0.79156
0.0075151,1.7715,0.8079
0.0075704,3.6671,0.54454
0.0076262,4.8176,0.50041
0.0076824,4.894,0.56889
0.007739,4.9484,0.63219
0.0077961,4.6029,0.44377
0.0078535,3.5737,0.61071
0.0079114,3.7676,0.58537
0.0079697,3.8238,0.96346
0.0080284,5.0261,0.85498
0.0080876,3.1962,0.42332
0.0081471,3.8368,0.40548
0.0082072,4.1712,0.52552
0.0082677,3.8407,0.44699
0.0083286,2.5303,0.41024
0.00839,3.2179,0.62579
0.0084518,2.9401,0.48838
0.0085141,2.803,0.39695
0.0085768,2.9091,0.38968
0.00864,2.7198,0.62994
0.0087037,3.8412,0.50458
0.0087678,3.3688,0.38018
0.0088324,3.0247,0.34997
0.0088975,3.3702,0.49539
0.0089631,2.7064,0.37576
0.0090291,1.7027,0.354
0.0090956,2.2041,0.38304
0.0091627,3.9455,1.1983
0.0092302,2.7034,0.32271
0.0092982,3.1613,0.30998
0.0093667,2.7247,0.35273
0.0094357,3.2167,0.76643
0.0095053,2.5877,0.31592
0.0095753,1.815,0.38506
0.0096459,2.3788,0.34064
0.0097169,1.4737,0.30109
0.0097885,3.4077,0.34409
0.0098607,2.6772,0.34983
0.0099333,2.3789,0.43976
0.010007,2.542,0.27268
0.01008,2.1786,0.31614
0.010155,2.5686,0.43356
0.010229,2.2557,0.3712
0.010305,2.6299,0.3469
0.010381,2.6036,0.33469
0.010457,1.7953,0.22579
0.010534,1.7724,0.24359
0.010612,2.0428,0.43319
0.01069,2.224,0.31935
0.010769,2.0854,0.31955
0.010848,1.6892,0.24332
0.010928,2.6173,0.30194
0.011009,1.8489,0.23303
0.01109,1.5233,0.29413
0.011171,1.6889,0.24332
0.011254,1.693,0.26325
0.011337,1.4164,0.27312
0.01142,1.6468,0.23457
0.011504,1.661,0.20548
0.011589,1.5698,0.22437
0.011675,1.6406,0.25228
0.011761,1.4494,0.2442
0.011847,2.0028,0.36576
0.011935,1.6948,0.21124
0.012023,1.9065,0.20941
0.012111,1.847,0.26054
0.0122,2.1688,0.27528
0.01229,1.5795,0.22992
0.012381,1.5647,0.2192
0.012472,1.7398,0.24137
0.012564,2.0502,0.24069
0.012657,1.305,0.18925
0.01275,1.5637,0.19934
0.012844,1.4542,0.24419
0.012938,1.3275,0.19455
0.013034,2.0416,0.25524
0.01313,1.3157,0.14872
0.013227,1.5475,0.20557
0.013324,1.3695,0.24418
0.013422,1.1529,0.17504
0.013521,1.5569,0.23967
0.013621,1.3038,0.15541
