0.0050184,12.464,5.858
0.0050554,12.521,6.5494
0.0050926,9.2121,5.6722
0.0051301,7.3425,4.5378
0.0051679,16.86,6.1748
0.005206,19.171,11.344
0.0052444,38.66,22.687
0.005283,NaN,NaN
0.005322,12.66,7.5625
0.0053612,9.1103,5.6723
0.0054007,1.6623,2.1839
0.0054405,13.869,4.3444
0.0054806,12.494,5.3476
0.005521,10.311,4.8818
0.0055616,1.9313,2.6208
0.0056026,7.3244,4.5378
0.0056439,12.6,5.3475
0.0056855,12.509,7.5627
0.0057274,12.373,9.2625
0.0057696,12.6,6.5494
0.0058121,5.9037,4.6316
0.0058549,6.7584,3.2546
0.0058981,12.509,7.5627
0.0059416,5.9829,4.6315
0.0059853,6.8635,3.7428
0.0060294,-0.61129,NaN
0.0060739,7.503,2.8501
0.0061186,5.9943,4.6315
0.0061637,6.0565,3.2749
0.0062091,8.1131,3.5652
0.0062549,9.8263,5.2397
0.006301,-0.63393,NaN
0.0063474,1.0656,1.6382
0.0063942,15.942,7.3223
0.0064413,18.99,11.344
0.0064888,12.532,9.2623
0.0065366,6.4919,2.666
0.0065847,4.8349,2.4411
0.0066333,10.066,3.5725
0.0066821,6.9541,3.7427
0.0067314,7.2882,4.5378
0.006781,7.3697,4.5377
0.006831,9.2121,5.6722
0.0068813,5.8754,3.2751
0.006932,10.619,4.5837
0.0069831,12.675,7.5625
0.0070345,3.1924,2.6469
0.0070864,1.0458,1.1584
0.0071386,7.8411,3.1507
0.0071912,-0.43771,NaN
0.0072442,6.0056,3.275
0.0072976,3.8075,2.5213
0.0073513,7.0669,2.8882
0.0074055,5.8528,3.2751
0.0074601,-0.61582,NaN
0.0075151,12.464,9.2624
0.0075704,2.4377,2.0587
0.0076262,5.9312,2.4757
0.0076824,6.5516,2.9171
0.007739,3.8327,2.5212
0.0077961,4.0768,1.8876
0.0078535,3.0307,2.6471
0.0079114,1.1675,1.6381
0.0079697,-0.54337,NaN
0.0080284,2.04,2.6206
0.0080876,5.5436,2.4683
0.0081471,3.2877,1.7233
0.0082072,8.9289,3.3682
0.0082677,4.128,2.0924
0.0083286,4.1907,2.3819
0.00839,5.9377,3.7817
0.0084518,5.2679,2.9111
0.0085141,2.4479,1.7457
0.0085768,5.0183,2.2921
0.00864,4.7683,3.7052
0.0087037,1.7557,1.6847
0.0087678,4.0501,1.8877
0.0088324,3.1629,1.6275
0.0088975,2.1487,1.8529
0.0089631,5.0862,2.292
0.0090291,2.0491,1.853
0.0090956,4.2319,2.3819
0.0091627,-0.52073,NaN
0.0092302,0.74719,0.97568
0.0092982,2.7292,1.3372
0.0093667,-0.5462,NaN
0.0094357,-0.63393,NaN
0.0095053,1.408,1.1947
0.0095753,12.524,4.3663
0.0096459,2.0792,1.513
0.0097169,1.6094,1.5443
0.0097885,1.8933,1.2479
0.0098607,1.8672,1.4185
0.0099333,-0.53834,NaN
0.010007,3.6407,1.4822
0.01008,4.2891,2.0057
0.010155,4.646,2.6201
0.010229,1.5943,1.5443
0.010305,1.8276,1.4185
0.010381,3.277,1.7233
0.010457,3.8286,1.5117
0.010534,2.9547,1.4588
0.010612,2.6462,2.3162
0.01069,3.4762,1.831
0.010769,1.1276,1.2356
0.010848,1.9278,1.2479
0.010928,0.039375,0.62472
0.011009,2.078,1.1719
0.01109,1.416,1.4256
0.011171,2.5472,1.3951
0.011254,3.0371,1.6276
0.011337,3.2216,1.8716
0.01142,6.0365,1.9749
0.011504,0.7507,0.78289
0.011589,1.6893,1.1395
0.011675,2.8534,1.5419
0.011761,0.80379,1.0299
0.011847,1.7722,1.6847
0.011935,1.7179,1.0465
0.012023,4.2693,1.4182
0.012111,-0.57507,NaN
0.0122,1.2652,1.0809
0.01229,3.6262,1.5755
0.012381,1.6208,1.092
0.012472,0.57738,0.84272
0.012564,2.4026,1.2344
0.012657,1.3401,0.97074
0.01275,1.2445,0.9038
0.012844,0.89184,1.0298
0.012938,0.88957,0.87318
0.013034,5.6855,1.8891
0.01313,4.2021,1.191
0.013227,1.3702,0.97072
0.013324,2.4799,1.5415
0.013422,-0.15159,0.46886
0.013521,3.334,1.6046
0.013621,2.3482,0.9827
0.013721,1.5619,0.94521
0.013822,2.0147,1.172
0.013924,2.3522,1.0294
0.014027,1.0373,1.1585
0.01413,1.2519,0.814
0.014234,1.8611,0.91232
0.014339,2.2226,1.0016
0.014445,0.87172,0.84083
0.014551,1.7254,1.3351
0.014658,1.3019,0.7076
0.014766,2.001,0.96298
0.014875,0.65845,0.73243
0.014985,1.9304,1.0354
0.015095,1.5931,0.89163
0.015206,1.7561,0.94403
0.015319,1.0517,0.71477
0.015431,0.82242,0.65134
0.015545,2.128,1.0196
0.01566,0.80799,0.84089
0.015775,1.3491,0.78293
0.015891,0.69281,0.57474
0.016008,0.67042,0.70952
0.016126,1.1264,0.77121
0.016245,1.3442,0.86187
0.016365,1.8665,0.78184
0.016486,0.030396,0.45254
0.016607,-0.35314,0.25788
0.016729,1.1698,0.87371
0.016853,1.6489,0.80576
0.016977,2.5199,0.88996
0.017102,2.0075,0.85455
0.017228,1.8011,0.97265
0.017355,1.6611,0.71447
0.017483,1.5934,0.77218
0.017612,1.7862,0.82361
0.017741,1.3038,0.70761
0.017872,3.0545,1.0051
0.018004,0.41035,0.53519
0.018136,1.0437,0.57923
0.01827,0.58253,0.5959
