0.014339,1.4682,0.18411
0.014445,1.3499,0.20676
0.014551,1.4313,0.26813
0.014658,1.4074,0.15658
0.014766,1.3754,0.18055
0.014875,1.3035,0.18983
0.014985,1.4649,0.20089
0.015095,1.257,0.17299
0.015206,1.8249,0.21338
0.015319,1.2643,0.16238
0.015431,1.3283,0.15909
0.015545,1.0898,0.16601
0.01566,1.3458,0.20677
0.015775,1.4862,0.17578
0.015891,1.1862,0.14132
0.016008,1.4469,0.19634
0.016126,1.1446,0.16094
0.016245,1.1623,0.17134
0.016365,1.2648,0.14305
0.016486,1.1589,0.15591
0.016607,1.2666,0.14595
0.016729,0.98972,0.16874
0.016853,1.1902,0.14919
0.016977,1.1881,0.14132
0.017102,1.0321,0.13897
0.017228,1.0223,0.16344
0.017355,1.2247,0.1346
0.017483,1.3668,0.15604
0.017612,1.2415,0.15362
0.017741,1.3226,0.15191
0.017872,1.3981,0.15936
0.018004,0.97713,0.13156
0.018136,1.4056,0.137
0.01827,1.2475,0.15597
0.018405,1.2315,0.16679
0.01854,1.1761,0.11688
0.018677,1.5087,0.16356
0.018815,1.242,0.14315
0.018953,0.91652,0.12135
0.019093,1.2532,0.13376
0.019234,1.0937,0.12129
0.019375,1.2452,0.14315
0.019518,1.4484,0.15566
0.019662,1.2499,0.11951
0.019807,1.3437,0.13964
0.019953,1.1201,0.1375
0.0201,1.1619,0.12116
0.020248,1.4977,0.13416
0.020397,1.3158,0.1349
0.020547,1.0876,0.12812
0.020699,1.223,0.12421
0.020851,1.2909,0.11825
0.021005,1.106,0.12695
0.02116,1.0392,0.11481
0.021316,1.304,0.1166
0.021473,1.3939,0.13638
0.021631,1.3006,0.12515
0.02179,1.1944,0.11848
0.021951,1.4041,0.11871
0.022113,1.2098,0.12361
0.022276,1.2125,0.12183
0.02244,1.2904,0.10682
0.022605,1.3055,0.13423
0.022772,1.1914,0.11164
0.02294,1.4206,0.11478
0.023109,1.3958,0.1199
0.023279,1.2319,0.12739
0.02345,1.3025,0.10716
0.023623,1.4577,0.1151
0.023797,1.3188,0.12694
0.023973,1.2144,0.1006
0.024149,1.6177,0.12441
0.024327,1.1421,0.10387
0.024507,1.3332,0.11201
0.024687,1.4958,0.10917
0.024869,1.2552,0.11249
0.025052,1.2155,0.098692
0.025237,1.637,0.12372
0.025423,1.3588,0.11
0.02561,1.4426,0.10592
0.025799,1.3569,0.10367
0.025989,1.249,0.1116
0.026181,1.5364,0.1049
0.026373,1.6496,0.11351
0.026568,1.4535,0.10822
0.026764,1.6857,0.11065
0.026961,1.4232,0.10511
0.027159,1.5323,0.11104
0.02736,1.582,0.10145
0.027561,1.5037,0.11217
0.027764,1.7072,0.10371
0.027969,1.8658,0.11736
0.028175,1.526,0.10245
0.028383,1.9563,0.11713
0.028592,1.6126,0.10444
0.028802,1.4644,0.098479
0.029015,1.8207,0.10476
0.029228,1.736,0.11
0.029444,1.8889,0.10588
0.029661,1.7641,0.10348
0.029879,1.6339,0.10423
0.0301,2.0433,0.10673
0.030321,1.9135,0.11537
0.030545,1.9095,0.10001
0.03077,1.99,0.10828
0.030997,1.8798,0.10755
0.031225,1.8875,0.097052
0.031455,1.7284,0.10284
0.031687,2.1247,0.10318
0.03192,1.9381,0.10469
0.032156,1.8782,0.099784
0.032393,2.0643,0.1014
0.032631,1.7974,0.098264
0.032872,2.1676,0.1027
0.033114,2.0574,0.10189
0.033358,2.302,0.10733
0.033604,2.0499,0.098522
0.033851,2.2633,0.1012
0.034101,2.1449,0.10789
0.034352,2.0409,0.09142
0.034605,2.0946,0.10126
0.03486,2.2261,0.099037
0.035117,2.4944,0.10366
0.035376,2.1889,0.097735
0.035637,2.9051,0.11381
0.035899,2.0797,0.092484
0.036164,2.6233,0.10318
0.03643,2.0555,0.09577
0.036699,2.6491,0.098799
0.036969,2.1162,0.093275
0.037241,2.7608,0.10456
0.037516,2.2733,0.095694
0.037792,2.6274,0.098011
0.038071,2.6098,0.098518
0.038351,2.7993,0.10481
0.038634,2.3621,0.089912
0.038919,2.776,0.10045
0.039205,2.4409,0.092729
0.039494,2.9295,0.10429
0.039785,2.549,0.08946
0.040079,2.7098,0.097216
0.040374,2.6725,0.092779
0.040671,2.6619,0.096947
0.040971,2.8227,0.094051
0.041273,2.5004,0.089277
0.041577,2.8686,0.094116
0.041883,2.6528,0.091575
0.042192,2.9007,0.096247
0.042503,2.7587,0.088818
0.042816,2.7932,0.091087
0.043132,2.9507,0.091361
0.04345,2.5706,0.087431
0.04377,2.8944,0.091391
0.044092,2.7477,0.087631
0.044417,2.829,0.088591
0.044744,2.6744,0.083203
0.045074,2.5985,0.083853
0.045406,2.8649,0.087163
0.045741,2.6269,0.082862
0.046078,2.6922,0.083617
0.046417,2.7051,0.082554
0.04676,2.438,0.079357
0.047104,2.7109,0.08073
0.047451,2.751,0.080169
0.047801,2.4335,0.07612
0.048153,2.5109,0.077081
0.048508,2.3566,0.072691
0.048865,2.3291,0.073059
0.049225,2.5045,0.075518
0.049588,2.2518,0.070075
0.049954,2.3432,0.071561
0.050322,2.2724,0.071494
0.050693,2.3468,0.0694
0.051066,2.209,0.068279
0.051442,2.1849,0.067078
0.051821,2.2714,0.067793
0.052203,2.0996,0.06507
0.052588,2.124,0.06445
0.052975,2.228,0.066145
0.053366,1.922,0.060683
0.053759,2.0026,0.061568
0.054155,2.0102,0.061331
0.054554,1.9683,0.058916
0.054956,1.9777,0.059869
0.055361,1.8748,0.057527
0.055769,1.9813,0.059724
0.05618,1.8816,0.056869
0.056594,1.8056,0.055392
0.057011,1.9183,0.056558
0.057431,1.9413,0.057341
0.057854,1.7159,0.052784
0.058281,1.8361,0.054875
0.05871,1.7204,0.051971
0.059143,1.7425,0.052236
0.059579,1.6108,0.049992
0.060018,1.7577,0.051372
0.06046,1.7122,0.050596
0.060905,1.6099,0.048651
0.061354,1.685,0.049853
0.061806,1.722,0.049668
0.062262,1.6991,0.049051
0.062721,1.749,0.048986
0.063183,1.7433,0.049387
0.063648,1.7219,0.048249
0.064117,1.8769,0.049323
0.06459,1.8356,0.04893
0.065066,1.8309,0.048542
0.065545,1.8127,0.048353
0.066028,1.956,0.04995
0.066515,1.9834,0.048819
0.067005,1.8823,0.048023
0.067499,2.0274,0.050024
0.067996,2.1743,0.050425
0.068497,2.1946,0.049909
0.069002,2.191,0.050684
0.06951,2.2082,0.049628
0.070023,2.3468,0.05074
0.070539,2.3662,0.051344
0.071058,2.6952,0.053418
0.071582,2.6766,0.052872
0.072109,2.8699,0.055138
0.072641,2.9323,0.054806
0.073176,3.2422,0.057352
0.073715,3.8297,0.061796
0.074258,4.5797,0.066391
0.074806,6.225,0.077908
0.075357,8.8112,0.091495
0.075912,12.501,0.10818
0.076472,17.9,0.12679
0.077035,24.26,0.14918
0.077603,28.981,0.16092
0.078175,29.184,0.15961
0.078751,24.741,0.14644
0.079331,19.037,0.12763
0.079916,13.158,0.10556
0.080504,9.4269,0.089258
0.081098,6.8858,0.074021
0.081695,5.4845,0.067773
0.082297,4.6206,0.059761
0.082904,4.165,0.057612
0.083515,3.9422,0.054587
0.08413,3.8673,0.054587
0.08475,3.7423,0.053513
0.085374,3.6548,0.051999
0.086004,3.6497,0.052301
0.086637,3.4886,0.049608
0.087276,3.5695,0.049836
0.087919,3.52,0.050039
0.088567,3.4733,0.049069
0.089219,3.4452,0.048611
0.089877,3.3441,0.047213
0.090539,3.3268,0.046726
0.091206,3.6501,0.048536
0.091878,4.0536,0.051263
0.092555,4.7812,0.055176
0.093237,6.3369,0.062197
0.093924,8.9222,0.073318
0.094616,11.244,0.082841
0.095314,12.215,0.084676
0.096016,11.153,0.080421
0.096724,9.291,0.073785
0.097436,7.2212,0.064455
0.098154,5.6182,0.055338
0.098878,4.0041,0.047193
0.099606,3.144,0.041737
0.10034,2.5799,0.036927
0.10108,2.3143,0.035259
0.10182,2.1024,0.033256
0.10257,2.0298,0.032239
0.10333,1.9182,0.031569
0.10409,1.854,0.03027
0.10486,1.893,0.030814
0.10563,1.8626,0.030134
0.10641,1.7834,0.029364
0.10719,1.8299,0.029727
0.10798,1.883,0.029392
0.10878,2.119,0.031602
0.10958,2.3165,0.032103
0.11039,2.319,0.03247
0.1112,2.2159,0.030966
0.11202,1.9867,0.029782
0.11285,1.8092,0.027588
0.11368,1.6762,0.026827
0.11452,1.5487,0.025134
0.11536,1.465,0.024774
0.11621,1.4566,0.024297
0.11707,1.4697,0.024264
0.11793,1.3885,0.023464
0.1188,1.3971,0.023203
0.11967,1.4079,0.023452
0.12056,1.3889,0.022774
0.12144,1.3856,0.022642
0.12234,1.389,0.022829
0.12324,1.4025,0.022338
0.12415,1.3877,0.022218
0.12506,1.4197,0.022598
0.12598,1.3761,0.021629
0.12691,1.3904,0.021793
0.12785,1.3854,0.021601
0.12879,1.3957,0.021595
0.12974,1.4237,0.021475
0.1307,1.4855,0.021803
0.13166,1.5525,0.022222
0.13263,1.7144,0.023144
0.13361,2.0906,0.025196
0.13459,2.386,0.026761
0.13558,2.4105,0.026586
0.13658,2.2413,0.02579
0.13759,1.9927,0.023892
0.1386,1.709,0.022054
0.13962,1.5541,0.020944
0.14065,1.4263,0.019835
0.14169,1.3846,0.019448
0.14273,1.3225,0.018945
0.14378,1.3391,0.018825
0.14484,1.2848,0.018367
0.14591,1.3347,0.018552
0.14699,1.2667,0.018043
0.14807,1.331,0.018282
0.14916,1.3476,0.018243
0.15026,1.3127,0.017849
0.15137,1.3952,0.018329
0.15248,1.4158,0.018247
0.15361,1.494,0.018665
0.15474,1.5614,0.018881
0.15588,1.6263,0.019179
0.15703,1.6442,0.019091
0.15818,1.5848,0.018628
0.15935,1.5499,0.018307
0.16052,1.5204,0.017935
0.16171,1.4855,0.017648
0.1629,1.5512,0.017924
0.1641,1.6928,0.018543
0.16531,1.722,0.018608
0.16653,1.668,0.018119
0.16775,1.5674,0.01746
0.16899,1.4367,0.01661
0.17023,1.3706,0.016158
0.17149,1.2613,0.015379
0.17275,1.1827,0.01476
0.17403,1.1651,0.014591
0.17531,1.1348,0.014323
0.1766,1.1263,0.01408
0.1779,1.0331,0.013473
0.17921,1.0057,0.01315
0.18053,0.99148,0.013024
0.18186,0.95607,0.01266
0.1832,0.92227,0.012373
0.18455,0.89273,0.012097
0.18591,0.85466,0.011748
0.18728,0.85531,0.011644
0.18866,0.82323,0.011418
0.19005,0.81348,0.011165
0.19145,0.80104,0.011108
0.19286,0.77437,0.010783
0.19429,0.73634,0.010466
0.19572,0.69231,0.010114
