0.0050184,8.6607,0.9901
0.0050554,11.399,1.2694
0.0050926,12.244,1.3155
0.0051301,7.0862,0.89558
0.0051679,10.411,0.99064
0.005206,11.827,1.8281
0.0052444,11.82,2.5853
0.005283,NaN,NaN
0.005322,8.4435,1.2615
0.0053612,9.56,1.1631
0.0054007,10.603,0.99952
0.0054405,10.978,0.78781
0.0054806,11.163,1.0257
0.005521,10.411,0.99064
0.0055616,8.7712,0.99651
0.0056026,9.0035,1.0092
0.0056439,11.074,1.0214
0.0056855,9.3773,1.3297
0.0057274,7.3029,1.4383
0.0057696,10.133,1.1968
0.0058121,6.8832,0.98729
0.0058549,7.4371,0.68381
0.0058981,7.6848,1.2041
0.0059416,10.836,1.2376
0.0059853,8.1133,0.80997
0.0060294,5.3332,1.2296
0.0060739,6.0082,0.51165
0.0061186,10.554,1.2214
0.0061637,10.063,0.8433
0.0062091,6.4298,0.63618
0.0062549,7.0803,0.89558
0.006301,6.7426,1.3819
0.0063474,5.8991,0.64633
0.0063942,7.8797,1.0555
0.0064413,5.3312,1.2296
0.0064888,6.1814,1.3231
0.0065366,7.0929,0.55576
0.0065847,6.32,0.54625
0.0066333,5.7674,0.5452
0.0066821,6.5859,0.72982
0.0067314,5.3914,0.78173
0.006781,5.5077,0.78983
0.006831,3.9228,0.74632
0.0068813,7.164,0.71222
0.006932,5.0513,0.6397
0.0069831,4.119,0.88206
0.0070345,6.1015,0.70261
0.0070864,4.2762,0.38946
0.0071386,5.8255,0.5476
0.0071912,3.1781,0.77537
0.0072442,5.3361,0.61478
0.0072976,5.6802,0.59798
0.0073513,5.2408,0.49755
0.0074055,4.1307,0.54168
0.0074601,4.0354,0.677
0.0075151,3.3577,0.97717
0.0075704,3.678,0.48149
0.0076262,4.2449,0.41489
0.0076824,5.8725,0.55
0.007739,3.55,0.47326
0.0077961,3.5937,0.34648
0.0078535,3.1931,0.50973
0.0079114,4.211,0.54625
0.0079697,3.7377,0.84101
0.0080284,2.9087,0.57534
0.0080876,4.6653,0.451
0.0081471,3.958,0.36354
0.0082072,3.4105,0.41981
0.0082677,3.1598,0.35817
0.0083286,3.1039,0.40057
0.00839,4.3929,0.64462
0.0084518,4.4895,0.5319
0.0085141,3.4904,0.39058
0.0085768,3.037,0.35131
0.00864,3.139,0.59706
0.0087037,2.5887,0.36627
0.0087678,2.5638,0.2931
0.0088324,3.3018,0.32269
0.0088975,3.3083,0.43335
0.0089631,2.7981,0.33716
0.0090291,2.627,0.38678
0.0090956,2.7467,0.37689
0.0091627,2.5163,0.84626
0.0092302,2.9718,0.29841
0.0092982,3.1969,0.27514
0.0093667,2.621,0.30537
0.0094357,2.9345,0.64634
0.0095053,2.4955,0.27376
0.0095753,3.4856,0.4691
0.0096459,2.5719,0.31242
0.0097169,1.9029,0.30104
0.0097885,2.4994,0.26047
0.0098607,2.3723,0.29077
0.0099333,1.7947,0.33758
0.010007,2.4812,0.23776
0.01008,1.9478,0.26387
0.010155,2.4568,0.37423
0.010229,2.5604,0.34867
0.010305,2.1591,0.27765
0.010381,2.9288,0.31308
0.010457,2.0093,0.21038
0.010534,2.2301,0.24057
0.010612,2.2296,0.39893
0.01069,2.1948,0.27988
0.010769,2.23,0.29134
0.010848,2.1248,0.24029
0.010928,1.6405,0.21154
0.011009,1.8497,0.2056
0.01109,2.578,0.33616
0.011171,2.2858,0.24914
0.011254,2.0114,0.2527
0.011337,1.7104,0.26425
0.01142,1.5935,0.20355
0.011504,1.8416,0.19061
0.011589,2.0105,0.22347
0.011675,1.7857,0.23191
0.011761,1.6017,0.22602
0.011847,2.4869,0.35902
0.011935,1.7463,0.18902
0.012023,1.7353,0.17631
0.012111,1.5831,0.21297
0.0122,1.5321,0.2046
0.01229,1.9769,0.22649
0.012381,1.3392,0.17903
0.012472,1.4866,0.19698
0.012564,1.7743,0.19769
0.012657,1.5622,0.18216
0.01275,1.8628,0.1916
0.012844,1.3861,0.21026
0.012938,1.2534,0.16668
0.013034,1.7657,0.20958
0.01313,1.4504,0.1375
0.013227,1.6888,0.18922
0.013324,1.5338,0.22752
0.013422,1.4442,0.17216
0.013521,1.1591,0.18282
0.013621,1.1731,0.13004
0.013721,1.4868,0.1658
0.013822,1.531,0.18746
0.013924,1.7155,0.16511
0.014027,1.3846,0.22301
0.01413,1.2293,0.14017
0.014234,1.6242,0.15642
0.014339,1.4528,0.15018
0.014445,1.542,0.18096
0.014551,1.1695,0.19913
0.014658,1.3917,0.1277
0.014766,1.2929,0.14363
0.014875,1.2295,0.15118
0.014985,1.1751,0.14786
0.015095,1.3223,0.14534
0.015206,1.2206,0.14371
0.015319,1.4076,0.14033
0.015431,1.2515,0.12662
0.015545,1.2698,0.14655
0.01566,1.4766,0.17731
0.015775,1.4479,0.14234
0.015891,1.3131,0.12169
0.016008,1.3864,0.1577
0.016126,1.2066,0.13526
0.016245,1.2526,0.14561
0.016365,1.1981,0.11416
0.016486,1.281,0.13412
0.016607,1.3123,0.12169
0.016729,0.89665,0.13165
0.016853,1.3343,0.12922
0.016977,1.3918,0.12516
0.017102,1.3129,0.12805
0.017228,1.2059,0.14507
0.017355,1.3263,0.11468
0.017483,1.3968,0.12929
0.017612,1.0423,0.11559
0.017741,1.3918,0.1277
0.017872,1.0559,0.11388
0.018004,1.0539,0.11164
0.018136,1.4907,0.11561
0.01827,1.2945,0.13014
0.018405,1.206,0.13526
0.01854,1.2624,0.099115
0.018677,1.2226,0.12102
0.018815,1.3845,0.12371
0.018953,1.2378,0.11493
0.019093,1.3198,0.11245
0.019234,1.2263,0.10505
0.019375,1.0828,0.10958
0.019518,1.2364,0.11812
0.019662,1.3138,0.10036
0.019807,1.2647,0.11111
0.019953,1.3014,0.12119
0.0201,1.1279,0.097821
0.020248,1.3094,0.103
0.020397,1.0558,0.09927
0.020547,1.2421,0.11199
0.020699,1.2108,0.10128
0.020851,1.3108,0.097662
0.021005,1.3236,0.11355
0.02116,1.136,0.098173
0.021316,1.2143,0.092311
0.021473,1.3152,0.10869
0.021631,1.3347,0.10391
0.02179,1.3276,0.10224
0.021951,1.4365,0.098452
0.022113,1.4258,0.10976
0.022276,1.1766,0.098385
0.02244,1.4158,0.091599
0.022605,1.3036,0.10996
0.022772,1.1242,0.088916
0.02294,1.3249,0.090962
0.023109,1.3541,0.096851
0.023279,1.5296,0.11613
0.02345,1.4356,0.092151
0.023623,1.3844,0.092012
0.023797,1.3858,0.10662
0.023973,1.5025,0.091496
0.024149,1.4327,0.096141
0.024327,1.6236,0.10112
0.024507,1.3068,0.090911
0.024687,1.5888,0.092239
0.024869,1.5147,0.1011
0.025052,1.5464,0.091025
0.025237,1.5128,0.097639
0.025423,1.6441,0.099043
0.02561,1.5473,0.08987
0.025799,1.8132,0.098013
0.025989,1.8571,0.11114
0.026181,1.639,0.088827
0.026373,2.0552,0.10378
0.026568,1.9647,0.10294
0.026764,1.7118,0.091497
0.026961,1.8573,0.098261
0.027159,1.7254,0.096546
0.02736,1.9726,0.092774
0.027561,1.9487,0.10451
0.027764,1.8344,0.088163
0.027969,1.9959,0.099584
0.028175,2.0674,0.097588
0.028383,2.0164,0.097587
0.028592,2.0425,0.096248
0.028802,2.0512,0.095323
0.029015,2.3307,0.097114
0.029228,2.3192,0.10413
0.029444,2.0145,0.089713
0.029661,2.3647,0.098139
0.029879,2.2229,0.099545
0.0301,2.5582,0.097927
0.030321,2.4118,0.10617
0.030545,2.2488,0.088999
0.03077,2.5716,0.10089
0.030997,2.6236,0.10408
0.031225,2.5176,0.091857
0.031455,2.5802,0.10285
0.031687,2.7524,0.096299
0.03192,2.7282,0.10177
0.032156,2.5922,0.096057
0.032393,2.883,0.098232
0.032631,2.7005,0.09864
0.032872,3.0032,0.0991
0.033114,2.9666,0.10025
0.033358,2.7692,0.096589
0.033604,3.1044,0.099328
0.033851,2.9706,0.095079
0.034101,3.3566,0.11059
0.034352,2.9564,0.090155
0.034605,3.5041,0.10728
0.03486,3.0549,0.095134
0.035117,3.5478,0.10141
0.035376,3.2144,0.097073
0.035637,3.3995,0.10111
0.035899,3.2806,0.095158
0.036164,3.4712,0.097391
0.03643,3.2288,0.098313
0.036699,3.6438,0.095076
0.036969,3.3382,0.095982
0.037241,3.6306,0.098406
0.037516,3.5509,0.098024
0.037792,3.8892,0.097795
0.038071,3.5738,0.094585
0.038351,3.6325,0.097984
0.038634,3.5043,0.089791
0.038919,3.813,0.096612
0.039205,3.7448,0.094158
0.039494,3.8304,0.097892
0.039785,3.6389,0.087672
0.040079,4.0008,0.096895
0.040374,3.679,0.089317
0.040671,3.9837,0.097284
0.040971,3.9734,0.091576
0.041273,3.6349,0.08828
0.041577,3.8628,0.089641
0.041883,3.7279,0.08906
0.042192,3.608,0.088124
0.042503,3.6663,0.08403
0.042816,3.8646,0.087915
0.043132,3.7822,0.084912
0.04345,3.7653,0.086786
0.04377,3.6512,0.084276
0.044092,3.6957,0.083391
0.044417,3.6459,0.082551
0.044744,3.5145,0.078273
0.045074,3.6425,0.081445
0.045406,3.5765,0.079948
0.045741,3.1155,0.074077
0.046078,3.1847,0.074658
0.046417,3.0433,0.071899
0.04676,3.0523,0.072865
0.047104,3.1239,0.071155
0.047451,3.0045,0.068812
0.047801,2.7529,0.066457
0.048153,2.8577,0.067506
0.048508,2.6124,0.062829
0.048865,2.5103,0.062268
0.049225,2.6318,0.063573
0.049588,2.2712,0.057792
0.049954,2.2535,0.057647
0.050322,2.2324,0.058203
0.050693,2.1594,0.054701
0.051066,2.0253,0.053715
0.051442,2.0826,0.053793
0.051821,1.9368,0.05146
0.052203,1.8668,0.050416
0.052588,1.8009,0.048781
0.052975,1.6401,0.046697
0.053366,1.6355,0.046
0.053759,1.5617,0.044713
0.054155,1.4924,0.043476
0.054554,1.386,0.040693
0.054956,1.3299,0.040427
0.055361,1.2898,0.039282
0.055769,1.2845,0.039612
0.05618,1.1934,0.037316
0.056594,1.1767,0.036834
0.057011,1.1297,0.03579
0.057431,1.2034,0.037207
0.057854,1.1934,0.036236
0.058281,1.2023,0.036575
0.05871,1.1226,0.034581
0.059143,1.0493,0.033421
0.059579,0.94815,0.031635
0.060018,0.86659,0.029814
0.06046,0.7502,0.027737
0.060905,0.75221,0.027518
0.061354,0.71783,0.026965
0.061806,0.65816,0.025495
0.062262,0.62695,0.024757
0.062721,0.61685,0.024188
0.063183,0.54137,0.022946
0.063648,0.57158,0.023139
0.064117,0.56244,0.022503
0.06459,0.52662,0.021865
0.065066,0.5358,0.021903
0.065545,0.52237,0.021667
0.066028,0.52064,0.021522
0.066515,0.46607,0.019826
0.067005,0.49673,0.020621
0.067499,0.48478,0.020474
0.067996,0.44664,0.019176
0.068497,0.47401,0.019438
0.069002,0.43321,0.018925
0.06951,0.42031,0.018201
0.070023,0.44242,0.018507
0.070539,0.4456,0.018711
0.071058,0.47388,0.018792
0.071582,0.41051,0.017437
0.072109,0.42255,0.017813
0.072641,0.41262,0.017324
0.073176,0.38781,0.016756
0.073715,0.40152,0.016901
0.074258,0.3564,0.015711
0.074806,0.39466,0.016612
0.075357,0.40541,0.016617
0.075912,0.38037,0.016023
0.076472,0.37704,0.015623
0.077035,0.38167,0.015894
0.077603,0.37064,0.015474
0.078175,0.37434,0.015369
0.078751,0.32511,0.014339
0.079331,0.38871,0.015483
0.079916,0.33168,0.014291
0.080504,0.37448,0.015092
0.081098,0.38354,0.014804
0.081695,0.41692,0.015792
0.082297,0.42384,0.01528
0.082904,0.37279,0.014591
0.083515,0.3379,0.013576
0.08413,0.33584,0.013662
0.08475,0.31496,0.013218
0.085374,0.30601,0.012825
0.086004,0.29514,0.012681
0.086637,0.26973,0.011813
0.087276,0.26777,0.011685
0.087919,0.28139,0.012093
0.088567,0.27041,0.01172
0.089219,0.24031,0.011045
0.089877,0.26723,0.011424
0.090539,0.24221,0.010843
0.091206,0.26175,0.011133
0.091878,0.22402,0.010402
0.092555,0.21495,0.010139
0.093237,0.21795,0.009989
0.093924,0.21273,0.009832
0.094616,0.20386,0.0097092
0.095314,0.22376,0.0099292
0.096016,0.20616,0.0095193
0.096724,0.21922,0.0098302
0.097436,0.2042,0.0094279
0.098154,0.21204,0.0093257
0.098878,0.2624,0.010358
0.099606,0.27301,0.010522
0.10034,0.31227,0.01091
0.10108,0.33458,0.01135
0.10182,0.28472,0.010417
0.10257,0.24397,0.0095738
0.10333,0.20699,0.0089538
0.10409,0.17876,0.0081816
0.10486,0.17296,0.0081245
0.10563,0.1709,0.0079624
0.10641,0.15186,0.0075286
0.10719,0.15603,0.007613
0.10798,0.16355,0.0075804
0.10878,0.14906,0.0073883
0.10958,0.15264,0.0072569
0.11039,0.15095,0.0072979
0.1112,0.14268,0.0069521
0.11202,0.14921,0.0071854
0.11285,0.14613,0.0069075
0.11368,0.14414,0.0069296
0.11452,0.1322,0.0065046
0.11536,0.1357,0.0066649
0.11621,0.13444,0.0065299
0.11707,0.12169,0.0062238
0.11793,0.12938,0.0063494
0.1188,0.11778,0.0060259
0.11967,0.11802,0.0060675
0.12056,0.115,0.0058705
0.12144,0.11948,0.0059342
0.12234,0.11824,0.0059509
0.12324,0.10803,0.005585
0.12415,0.10606,0.005543
0.12506,0.10984,0.0056536
0.12598,0.096729,0.0052199
0.12691,0.11713,0.0056537
0.12785,0.11155,0.005509
0.12879,0.10157,0.0052849
0.12974,0.11316,0.0054286
0.1307,0.10491,0.0052366
0.13166,0.11142,0.0053564
0.13263,0.10746,0.005233
0.13361,0.11251,0.0052637
0.13459,0.099527,0.0049849
0.13558,0.095224,0.0048394
0.13658,0.096003,0.0048841
0.13759,0.10467,0.0049585
0.1386,0.1007,0.0048631
0.13962,0.094582,0.0047179
0.14065,0.099486,0.0047518
0.14169,0.10122,0.0047657
0.14273,0.1051,0.0048151
0.14378,0.093649,0.0045409
0.14484,0.09878,0.0046209
0.14591,0.087727,0.0043709
0.14699,0.090925,0.004422
0.14807,0.088055,0.004318
0.14916,0.090858,0.004337
0.15026,0.09446,0.0043591
0.15137,0.093735,0.004334
0.15248,0.090597,0.0042237
0.15361,0.098979,0.0043584
0.15474,0.10511,0.0044279
0.15588,0.089963,0.0041382
0.15703,0.086549,0.0040351
0.15818,0.083644,0.0039559
0.15935,0.088623,0.0040215
0.16052,0.078082,0.0037854
0.16171,0.075646,0.0037278
0.1629,0.07489,0.0036872
0.1641,0.089529,0.0039188
0.16531,0.085328,0.0038255
0.16653,0.079898,0.0036875
0.16775,0.08313,0.0037238
0.16899,0.069103,0.0034467
0.17023,0.076661,0.0035651
0.17149,0.079761,0.0035862
0.17275,0.083228,0.003608
0.17403,0.077196,0.003493
0.17531,0.073265,0.0034054
0.1766,0.078582,0.0034496
0.1779,0.076327,0.0034032
0.17921,0.075518,0.0033503
0.18053,0.064938,0.0031615
0.18186,0.070817,0.0032272
0.1832,0.065018,0.0031109
0.18455,0.064536,0.0030824
0.18591,0.072627,0.0031941
0.18728,0.063633,0.0030109
0.18866,0.061081,0.0029625
0.19005,0.062898,0.0029461
0.19145,0.060197,0.0029069
0.19286,0.061249,0.0028883
0.19429,0.06012,0.0028518
0.19572,0.059565,0.0028335
