0.0093667,0.90055,0.072647
0.0094357,0.22889,0.073812
0.0095053,0.87978,0.065926
0.0095753,0.11002,0.034407
0.0096459,0.49408,0.055671
0.0097169,0.097054,0.028054
0.0097885,0.71149,0.056412
0.0098607,0.66101,0.062303
0.0099333,1.241,0.11364
0.010007,0.58986,0.047091
0.01008,0.042243,0.016507
0.010155,0.74267,0.083507
0.010229,0.13585,0.03301
0.010305,0.50901,0.054739
0.010381,0.58353,0.056809
0.010457,0.50487,0.042791
0.010534,0.66187,0.053175
0.010612,0.088884,0.033011
0.01069,0.6258,0.060641
0.010769,0.15742,0.031739
0.010848,0.2138,0.031122
0.010928,0.39596,0.042178
0.011009,0.48536,0.042744
0.01109,0.62054,0.066987
0.011171,0.31603,0.037725
0.011254,0.078703,0.020749
0.011337,0.32306,0.046682
0.01142,0.17883,0.027829
0.011504,0.40134,0.036138
0.011589,0.35708,0.038296
0.011675,0.10387,0.023049
0.011761,0.46736,0.04948
0.011847,0.3776,0.056937
0.011935,0.075599,0.016337
0.012023,0.23758,0.026581
0.012111,0.34134,0.040158
0.0122,0.29355,0.036392
0.01229,0.28047,0.034737
0.012381,0.21384,0.029112
0.012472,0.11021,0.022053
0.012564,0.29003,0.032518
0.012657,0.35188,0.035094
0.01275,0.13765,0.021356
0.012844,0.28126,0.038467
0.012938,0.24693,0.030044
0.013034,0.14201,0.024357
0.01313,0.1318,0.016976
0.013227,0.25873,0.030146
0.013324,0.28678,0.039983
0.013422,0.18898,0.025395
0.013521,0.047105,0.015485
0.013621,0.18946,0.021265
0.013721,0.28219,0.029355
0.013822,0.17868,0.026143
0.013924,0.063448,0.013225
0.014027,0.37501,0.047046
0.01413,0.12044,0.017969
0.014234,0.10417,0.016298
0.014339,0.11173,0.017115
0.014445,0.18602,0.025645
0.014551,0.21001,0.034298
0.014658,0.12741,0.015828
0.014766,0.14393,0.019581
0.014875,0.13119,0.020204
0.014985,0.21555,0.025733
0.015095,0.063224,0.013225
0.015206,0.14432,0.02018
0.015319,0.10541,0.015778
0.015431,0.16147,0.018558
0.015545,0.11677,0.018216
0.01566,0.13716,0.022143
0.015775,0.043774,0.010437
0.015891,0.12027,0.015097
0.016008,0.13315,0.020003
0.016126,0.12105,0.017547
0.016245,0.097453,0.016704
0.016365,0.11548,0.014527
0.016486,0.15962,0.019323
0.016607,0.087185,0.012946
0.016729,0.15772,0.022443
0.016853,0.076702,0.012838
0.016977,0.080204,0.012417
0.017102,0.11579,0.015591
0.017228,0.11469,0.018336
0.017355,0.093936,0.012573
0.017483,0.075546,0.012456
0.017612,0.077049,0.012958
0.017741,0.095036,0.013741
0.017872,0.11514,0.015388
0.018004,0.060087,0.011112
0.018136,0.070168,0.010419
0.01827,0.086907,0.013915
0.018405,0.11605,0.0172
0.01854,0.071387,0.0097739
0.018677,0.058397,0.011004
0.018815,0.094455,0.013317
0.018953,0.068247,0.011206
0.019093,0.050347,0.0092071
0.019234,0.064348,0.010002
0.019375,0.10738,0.014138
0.019518,0.069132,0.011579
0.019662,0.059318,0.0088911
0.019807,0.085867,0.011948
0.019953,0.07624,0.012144
0.0201,0.064455,0.0097097
0.020248,0.058883,0.0091116
0.020397,0.064799,0.010215
0.020547,0.076156,0.011467
0.020699,0.049342,0.0085756
0.020851,0.052651,0.008189
0.021005,0.059206,0.010009
0.02116,0.064417,0.0097097
0.021316,0.060905,0.0085972
0.021473,0.060104,0.0096779
0.021631,0.035454,0.0072038
0.02179,0.05215,0.0084849
0.021951,0.047692,0.0075314
0.022113,0.067078,0.009902
0.022276,0.048002,0.0083307
0.02244,0.042748,0.0067388
0.022605,0.048578,0.0089102
0.022772,0.068765,0.0091097
0.02294,0.033539,0.0061742
0.023109,0.047487,0.0076305
0.023279,0.057773,0.0094202
0.02345,0.040247,0.0065293
0.023623,0.04137,0.0067377
0.023797,0.054597,0.0088485
0.023973,0.060097,0.0076389
0.024149,0.052464,0.00771
0.024327,0.048102,0.0073282
0.024507,0.044921,0.0071095
0.024687,0.042169,0.0063535
0.024869,0.071626,0.0091251
0.025052,0.04824,0.0067599
0.025237,0.054379,0.0077471
0.025423,0.042551,0.0067392
0.02561,0.036226,0.0058817
0.025799,0.051085,0.006917
0.025989,0.057623,0.0081976
0.026181,0.051546,0.006612
0.026373,0.044596,0.006468
0.026568,0.045036,0.0065925
0.026764,0.040694,0.0059727
0.026961,0.048485,0.0066843
0.027159,0.039784,0.0062294
0.02736,0.046346,0.0060064
0.027561,0.045123,0.0067276
0.027764,0.04007,0.0055338
0.027969,0.035584,0.0056843
0.028175,0.055244,0.0066934
0.028383,0.048179,0.006364
0.028592,0.044573,0.006021
0.028802,0.044145,0.0059254
0.029015,0.038718,0.0053397
0.029228,0.038646,0.0057281
0.029444,0.038246,0.005265
0.029661,0.047858,0.0058909
0.029879,0.051277,0.00636
0.0301,0.043727,0.0054259
0.030321,0.055496,0.00676
0.030545,0.036135,0.004823
0.03077,0.044306,0.0056162
0.030997,0.030923,0.00488
0.031225,0.049739,0.0054378
0.031455,0.042099,0.0055806
0.031687,0.040582,0.0049732
0.03192,0.040662,0.0052827
0.032156,0.053162,0.0057777
0.032393,0.048703,0.0053821
0.032631,0.040323,0.0051186
0.032872,0.039271,0.0048303
0.033114,0.04353,0.0051549
0.033358,0.046667,0.0053
0.033604,0.047409,0.0051908
0.033851,0.04272,0.0048417
0.034101,0.050312,0.0057104
0.034352,0.043138,0.0046228
0.034605,0.048255,0.0053163
0.03486,0.046964,0.0049839
0.035117,0.05023,0.0050871
0.035376,0.046796,0.004956
0.035637,0.045817,0.0049657
0.035899,0.046585,0.0047976
0.036164,0.044725,0.0046874
0.03643,0.044361,0.0048905
0.036699,0.041959,0.004335
0.036969,0.040702,0.0045107
0.037241,0.048027,0.0047827
0.037516,0.050963,0.0049519
0.037792,0.046592,0.004538
0.038071,0.040235,0.0042754
0.038351,0.040458,0.0044084
0.038634,0.035171,0.0038559
0.038919,0.045812,0.0044824
0.039205,0.04353,0.0043156
0.039494,0.041966,0.0043539
0.039785,0.041604,0.0039887
0.040079,0.03663,0.0039733
0.040374,0.032896,0.0036352
0.040671,0.036495,0.003985
0.040971,0.044195,0.0040931
0.041273,0.050087,0.0043733
0.041577,0.039659,0.0038703
0.041883,0.032532,0.0035843
0.042192,0.043188,0.004095
0.042503,0.036023,0.0035678
0.042816,0.045085,0.0040275
0.043132,0.040886,0.0037608
0.04345,0.033582,0.0035266
0.04377,0.040759,0.0037843
0.044092,0.040507,0.0037239
0.044417,0.044014,0.0038493
0.044744,0.034517,0.0033287
0.045074,0.040132,0.0036416
0.045406,0.038351,0.0035365
0.045741,0.039728,0.0035648
0.046078,0.035703,0.0033881
0.046417,0.035338,0.0033222
0.04676,0.036222,0.0033915
0.047104,0.041827,0.0034998
0.047451,0.032124,0.0030612
0.047801,0.032599,0.003113
0.048153,0.036348,0.0032571
0.048508,0.035518,0.0031337
0.048865,0.030511,0.0029627
0.049225,0.036325,0.0031943
0.049588,0.037473,0.0031661
0.049954,0.035347,0.0030907
0.050322,0.03714,0.0032004
0.050693,0.029605,0.0027673
0.051066,0.030795,0.0028527
0.051442,0.037226,0.0030658
0.051821,0.025174,0.0025576
0.052203,0.034338,0.002925
0.052588,0.034053,0.0028698
0.052975,0.033507,0.0028586
0.053366,0.030127,0.0026919
0.053759,0.027071,0.0025536
0.054155,0.027215,0.0025422
0.054554,0.032699,0.0026767
0.054956,0.026329,0.0024688
0.055361,0.030553,0.0025981
0.055769,0.033133,0.0027191
0.05618,0.028862,0.0025014
0.056594,0.030742,0.0025547
0.057011,0.027886,0.0024277
0.057431,0.025054,0.0023362
0.057854,0.027474,0.0023784
0.058281,0.028952,0.0024461
0.05871,0.032598,0.0025211
0.059143,0.027456,0.0023335
0.059579,0.028472,0.0023577
0.060018,0.027744,0.0022928
0.06046,0.031578,0.0024239
0.060905,0.02996,0.0023435
0.061354,0.031226,0.0023958
0.061806,0.03046,0.0023379
0.062262,0.03025,0.0023159
0.062721,0.028119,0.0022093
0.063183,0.026764,0.0021837
0.063648,0.027921,0.0021827
0.064117,0.025633,0.0020619
0.06459,0.029619,0.0021998
0.065066,0.026971,0.0020994
0.065545,0.026212,0.0020786
0.066028,0.030963,0.0022211
0.066515,0.028709,0.002088
0.067005,0.023575,0.0019349
0.067499,0.029378,0.0021371
0.067996,0.02515,0.0019441
0.068497,0.028613,0.002027
0.069002,0.029389,0.0020824
0.06951,0.026977,0.0019578
0.070023,0.028028,0.0019763
0.070539,0.027716,0.0019809
0.071058,0.028613,0.001958
0.071582,0.027822,0.0019209
0.072109,0.023577,0.0018031
0.072641,0.026745,0.0018722
0.073176,0.029629,0.0019496
0.073715,0.027998,0.0018873
0.074258,0.029415,0.0018955
0.074806,0.025294,0.0017905
0.075357,0.028241,0.0018542
0.075912,0.028494,0.0018501
0.076472,0.026599,0.0017564
0.077035,0.025037,0.0017322
0.077603,0.026294,0.0017461
0.078175,0.025757,0.0017115
0.078751,0.027777,0.0017617
0.079331,0.027153,0.0017329
0.079916,0.027888,0.0017422
0.080504,0.027968,0.0017395
0.081098,0.026442,0.0016474
0.081695,0.029052,0.0017612
0.082297,0.027818,0.0016595
0.082904,0.023757,0.001571
0.083515,0.026514,0.0016054
0.08413,0.028091,0.0016608
0.08475,0.02713,0.0016311
0.085374,0.024841,0.0015441
0.086004,0.027859,0.0016299
0.086637,0.025217,0.0015168
0.087276,0.026307,0.0015323
0.087919,0.025085,0.0015195
0.088567,0.029204,0.0016017
0.089219,0.025226,0.0014944
0.089877,0.026913,0.0015146
0.090539,0.026247,0.0014874
0.091206,0.027254,0.0014976
0.091878,0.028853,0.0015398
0.092555,0.026497,0.0014738
0.093237,0.025513,0.0014191
0.093924,0.028405,0.0014798
0.094616,0.02384,0.0013807
0.095314,0.025736,0.0013994
0.096016,0.026401,0.0014076
0.096724,0.024951,0.0013801
0.097436,0.024994,0.0013672
0.098154,0.02379,0.001302
0.098878,0.026108,0.0013665
0.099606,0.025397,0.0013477
0.10034,0.02507,0.0013053
0.10108,0.025229,0.001319
0.10182,0.025829,0.001318
0.10257,0.023614,0.0012508
0.10333,0.026247,0.0013182
0.10409,0.024147,0.00124
0.10486,0.024206,0.0012506
0.10563,0.024849,0.0012458
0.10641,0.024386,0.0012299
0.10719,0.025609,0.0012554
0.10798,0.024138,0.0011941
0.10878,0.025811,0.0012467
0.10958,0.026095,0.0012179
0.11039,0.024377,0.0011951
0.1112,0.023659,0.0011515
0.11202,0.024593,0.0011871
0.11285,0.026357,0.0011863
0.11368,0.024796,0.001166
0.11452,0.023263,0.0011049
0.11536,0.025713,0.0011687
0.11621,0.022603,0.0010879
0.11707,0.025007,0.0011289
0.11793,0.023796,0.0010989
0.1188,0.023873,0.0010858
0.11967,0.024274,0.0011004
0.12056,0.024746,0.0010849
0.12144,0.022564,0.0010379
0.12234,0.023547,0.0010645
0.12324,0.023208,0.0010303
0.12415,0.023541,0.0010365
0.12506,0.024905,0.0010678
0.12598,0.023625,0.0010145
0.12691,0.024277,0.0010287
0.12785,0.02273,0.00099415
0.12879,0.021886,0.00097485
0.12974,0.0233,0.00098444
0.1307,0.022443,0.00096389
0.13166,0.023355,0.00097833
0.13263,0.021422,0.00093534
0.13361,0.022404,0.00094103
0.13459,0.022906,0.00094552
0.13558,0.023214,0.00093971
0.13658,0.023489,0.00094993
0.13759,0.022247,0.00091041
0.1386,0.022356,0.00090863
0.13962,0.019985,0.00086237
0.14065,0.021928,0.00088506
0.14169,0.021797,0.00087904
0.14273,0.022255,0.00088267
0.14378,0.021078,0.00085209
0.14484,0.021017,0.00084768
0.14591,0.020883,0.00083816
0.14699,0.019897,0.00081943
0.14807,0.019784,0.00080846
0.14916,0.022267,0.00084276
0.15026,0.019768,0.00079374
0.15137,0.020964,0.00081118
0.15248,0.020372,0.00079185
0.15361,0.019012,0.00076648
0.15474,0.019298,0.00076457
0.15588,0.019035,0.00075627
0.15703,0.017828,0.00072885
0.15818,0.019728,0.00075496
0.15935,0.019361,0.00074448
0.16052,0.018093,0.00071579
0.16171,0.0195,0.00073545
0.1629,0.018572,0.00071601
0.1641,0.017561,0.00069414
0.16531,0.017458,0.00068886
0.16653,0.017222,0.00067739
0.16775,0.016701,0.00066525
0.16899,0.017005,0.00066512
0.17023,0.016247,0.0006498
0.17149,0.016513,0.00064808
0.17275,0.01602,0.00063371
0.17403,0.01546,0.00062252
0.17531,0.017256,0.0006469
0.1766,0.015435,0.00061025
0.1779,0.015756,0.00061378
0.17921,0.014565,0.00058816
0.18053,0.014785,0.00059036
0.18186,0.013714,0.0005669
0.1832,0.013484,0.00056024
0.18455,0.012589,0.00054217
0.18591,0.012836,0.00054186
0.18728,0.012033,0.00052337
0.18866,0.011811,0.00051899
0.19005,0.011561,0.00050662
0.19145,0.012476,0.0005225
0.19286,0.011552,0.00050125
0.19429,0.010999,0.00048932
0.19572,0.010267,0.00047573
