0.048865,2.2957,0.067687
0.049225,2.3729,0.068619
0.049588,2.2154,0.064861
0.049954,2.2282,0.065137
0.050322,2.1622,0.065095
0.050693,2.1496,0.062017
0.051066,2.0812,0.061865
0.051442,2.2206,0.063091
0.051821,2.1589,0.061693
0.052203,1.9528,0.058584
0.052588,1.957,0.057758
0.052975,1.9117,0.057238
0.053366,1.8752,0.055929
0.053759,1.9222,0.056294
0.054155,1.9542,0.056429
0.054554,1.8576,0.053422
0.054956,1.7859,0.053124
0.055361,1.7504,0.051886
0.055769,1.8766,0.054251
0.05618,1.8195,0.052183
0.056594,1.7656,0.051105
0.057011,1.8291,0.051542
0.057431,1.6415,0.049265
0.057854,1.7395,0.049566
0.058281,1.7421,0.049885
0.05871,1.7944,0.049487
0.059143,1.9067,0.05093
0.059579,2.3697,0.056373
0.060018,3.0553,0.062939
0.06046,4.5137,0.076176
0.060905,6.4305,0.090032
0.061354,8.8269,0.1056
0.061806,10.391,0.1129
0.062262,11.233,0.11668
0.062721,10.417,0.11064
0.063183,8.6808,0.10202
0.063648,6.5145,0.086944
0.064117,4.6368,0.071954
0.06459,3.2849,0.060831
0.065066,2.459,0.052361
0.065545,2.0146,0.047507
0.066028,1.8659,0.045533
0.066515,1.79,0.043306
0.067005,1.7816,0.043606
0.067499,1.791,0.04391
0.067996,1.8468,0.043417
0.068497,1.8893,0.043258
0.069002,1.7908,0.042823
0.06951,1.8328,0.042248
0.070023,1.8665,0.042299
0.070539,1.939,0.043435
0.071058,1.9395,0.042385
0.071582,1.9989,0.042726
0.072109,2.1169,0.044283
0.072641,2.192,0.044305
0.073176,2.3972,0.046109
0.073715,2.5226,0.046919
0.074258,2.8093,0.04865
0.074806,3.7583,0.056618
0.075357,5.603,0.068202
0.075912,9.1368,0.086411
0.076472,13.962,0.1046
0.077035,17.637,0.11883
0.077603,18.652,0.12061
0.078175,16.777,0.11308
0.078751,13.103,0.099591
0.079331,9.3505,0.083611
0.079916,6.5837,0.069816
0.080504,4.5834,0.058222
0.081098,3.5008,0.049391
0.081695,3.0635,0.0474
0.082297,2.8545,0.043946
0.082904,2.7225,0.04357
0.083515,2.7246,0.04244
0.08413,2.6702,0.042418
0.08475,2.744,0.04284
0.085374,2.9566,0.043702
0.086004,3.4567,0.047524
0.086637,4.1568,0.050508
0.087276,4.9998,0.054986
0.087919,5.4513,0.058031
0.088567,5.1864,0.055884
0.089219,4.444,0.05148
0.089877,3.6929,0.046289
0.090539,3.1029,0.042134
0.091206,2.8728,0.04024
0.091878,3.0078,0.041277
0.092555,3.4508,0.043818
0.093237,4.9158,0.051186
0.093924,6.97,0.060542
0.094616,8.1816,0.066024
0.095314,8.0364,0.064185
0.096016,6.7508,0.058483
0.096724,5.039,0.050815
0.097436,3.6976,0.043157
0.098154,2.8076,0.036627
0.098878,2.2752,0.033308
0.099606,1.958,0.030837
0.10034,1.8806,0.029488
0.10108,1.751,0.028681
0.10182,1.7692,0.028504
0.10257,1.7748,0.028157
0.10333,1.835,0.028816
0.10409,1.9181,0.028714
0.10486,2.1757,0.030784
0.10563,2.7798,0.034248
0.10641,3.6667,0.039101
0.10719,4.7204,0.044309
0.10798,5.2747,0.045646
0.10878,4.8245,0.044306
0.10958,3.8521,0.038524
0.11039,3.0163,0.034501
0.1112,2.3533,0.029763
0.11202,1.9146,0.027285
0.11285,1.727,0.025155
0.11368,1.5585,0.024146
0.11452,1.4663,0.022822
0.11536,1.4026,0.022617
0.11621,1.4101,0.022303
0.11707,1.374,0.021896
0.11793,1.3273,0.021404
0.1188,1.3463,0.021249
0.11967,1.2974,0.021014
0.12056,1.2698,0.020327
0.12144,1.2456,0.020045
0.12234,1.2619,0.020314
0.12324,1.2127,0.019403
0.12415,1.2098,0.019377
0.12506,1.2169,0.019546
0.12598,1.2148,0.018978
0.12691,1.206,0.01896
0.12785,1.1884,0.018691
0.12879,1.2228,0.018879
0.12974,1.2148,0.018534
0.1307,1.2742,0.018865
0.13166,1.3705,0.019499
0.13263,1.5643,0.02064
0.13361,1.8213,0.021966
0.13459,1.9887,0.022828
0.13558,1.8295,0.021658
0.13658,1.6888,0.020937
0.13759,1.4971,0.019371
0.1386,1.3638,0.018419
0.13962,1.3014,0.01791
0.14065,1.2314,0.017217
0.14169,1.2168,0.017027
0.14273,1.1959,0.01682
0.14378,1.206,0.01668
0.14484,1.1397,0.016153
0.14591,1.162,0.016169
0.14699,1.1856,0.016288
0.14807,1.1861,0.016116
0.14916,1.2122,0.016154
0.15026,1.2568,0.016294
0.15137,1.3305,0.0167
0.15248,1.4395,0.017156
0.15361,1.4877,0.017372
0.15474,1.5945,0.017792
0.15588,1.5866,0.017674
0.15703,1.4602,0.016801
0.15818,1.3939,0.016316
0.15935,1.3625,0.016031
0.16052,1.3649,0.015867
0.16171,1.4054,0.016019
0.1629,1.5893,0.016918
0.1641,1.7847,0.017752
0.16531,1.7974,0.017727
0.16653,1.713,0.017124
0.16775,1.5187,0.016035
0.16899,1.3515,0.015033
0.17023,1.2542,0.014428
0.17149,1.2127,0.014067
0.17275,1.1942,0.013826
0.17403,1.1609,0.013579
0.17531,1.1411,0.013388
0.1766,1.1308,0.013151
0.1779,1.0601,0.012716
0.17921,1.0378,0.012444
0.18053,0.99291,0.012146
0.18186,0.9655,0.011854
0.1832,0.95308,0.011714
0.18455,0.93128,0.011503
0.18591,0.9327,0.011416
0.18728,0.92914,0.011291
0.18866,0.92745,0.011267
0.19005,0.88754,0.010846
0.19145,0.86478,0.010736
0.19286,0.79149,0.01015
0.19429,0.76477,0.0099255
0.19572,0.73893,0.0097152
